cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
165,141,162,22.81572567981479,7.152690678663277
166,59,162,15.241059778407845,7.4109586583177025
167,143,162,34.661519622011326,3.062185150540977
168,50,162,51.14442039927832,8.649316193544822
169,28,162,32.93702283875538,7.114246601424682
170,16,162,47.54876022632982,8.849386353717993
171,33,162,27.208533207586783,8.118328061801337
172,119,162,17.94806107484959,8.247959320645151
173,111,162,20.346445429326053,11.13334809445872
174,9,162,35.52361210929857,6.519630385218279
175,28,162,32.93702283875538,5.22127309509508
176,149,162,21.93546818803722,5.535437113862152
177,87,162,7.271745645504069,1.9262600441751079
178,155,162,47.2502892577844,10.760048154662572
179,133,162,24.764344939964786,6.567539886905139
180,148,162,23.172993675233357,4.067432406398752
181,125,162,36.4678513152563,11.284500175969395
182,75,162,15.14275795639324,10.620016004262714
183,89,162,4.70114898605479,5.718144041581741
184,72,162,7.526809330080852,3.3208603629440674
185,153,162,48.11870459479809,11.063027939819717
186,106,162,41.77596684579726,5.06270807355728
187,66,162,13.882992910934064,5.411176721254862
188,48,162,21.905717102959443,9.63974750275936
189,159,162,41.69004829392898,4.445610167095787
190,4,162,48.545483687880164,11.244561949031432
191,51,162,28.91269041684896,11.266741519649232
192,127,162,38.90564621495821,6.302576860816934
193,76,162,10.146668241387601,10.430837990799752
194,25,162,35.8224433054088,11.140353502743535
195,157,162,31.459939454170666,3.835949630015193
196,95,162,5.909883174824557,11.755708282865555
197,79,162,22.044954730131707,7.666988503951416
198,134,162,27.800856249511753,10.325911378629383
199,33,162,27.208533207586783,8.247014645346132
200,109,162,10.181564100727826,3.5437115979257334
201,12,162,48.77607679417102,3.742835416501409
202,83,162,1.4168051542009152,8.141974372664231
203,77,162,38.20340058258731,3.410826552556766
204,98,162,27.605195693987127,9.897198464184019
205,38,162,19.353012848974174,4.941571886139302
206,101,162,17.806041880203964,8.828120334288515
207,77,162,38.20340058258731,4.908801474591825
208,13,162,44.902582818267405,8.112776158414578
209,9,162,35.52361210929857,7.6356968062033
210,115,162,23.60655936026299,4.783218904305463
211,134,162,27.800856249511753,2.9650696158757617
212,160,162,41.526875152308094,8.354123025752699
213,91,162,48.35761959959194,4.93429076809252
214,24,162,22.48776323600333,7.06206026576041
215,156,162,33.64668644212247,2.4529851597128793
216,14,162,39.342341854411984,9.727219558847283
217,80,162,22.184489881398093,11.165269517787927
218,82,162,18.31099590549448,11.446860892430601
219,1,162,37.25798089386825,6.929246976967986
220,54,162,49.25007633797293,3.0624657275110754
221,61,162,21.80515379060327,4.438932109178539
222,15,162,41.35757442765487,11.61792503375563
223,55,162,38.476838979976264,1.7448345714310296
224,45,162,21.458054421831207,10.856591103770267
225,96,162,16.07423943444894,7.362605110076208
226,30,162,41.20671448616642,1.9995369498563513
227,112,162,28.35199252719309,7.89912204135509
228,67,162,27.63911610895957,10.162449166699135
229,128,162,17.63620009574558,3.704611459017499
230,108,162,27.87824028616626,11.078796706799356
231,32,162,27.200448136761878,8.288109561105353
232,103,162,14.512483110969754,10.95769808120092
233,146,162,46.36028220997596,6.319667028371118
234,20,162,40.094124231312065,8.998075797378204
235,94,162,5.756746829409678,3.4575049607532264
236,129,162,34.28110432730449,11.715472995810728
237,70,162,34.18997615321118,7.46293455088053
238,69,162,6.406605672586096,6.567035270891648
239,35,162,24.893660986948873,8.338005160015378
240,46,162,18.1561422297805,11.697649465482424
241,139,162,31.214600046298955,2.317440767170246
242,123,162,19.822947083697386,7.871016969770061
243,146,162,46.36028220997596,6.051105821327194
244,127,162,38.90564621495821,5.695936104866916
245,104,162,18.959659901102356,2.9324900080066514
246,52,162,12.182220204737234,10.432112267742411
247,92,162,26.057983857301707,9.254066902838689
248,116,162,23.231865895979467,7.7987686030028796
249,64,162,7.028675928903198,8.283778662382025
250,57,162,47.2709264233747,3.9379871854367954
251,86,162,13.682149785396888,6.3720977376257055
252,73,162,40.023938471567476,1.354296226789457
253,151,162,32.42611934624799,6.738387996318335
254,138,162,30.389838696108058,3.9805415882314517
255,43,162,34.625061732371734,9.2973874672546
256,29,162,30.093953674240197,6.293533426432188
257,68,162,31.304555686557762,7.073186353427381
258,158,162,45.79855607821136,4.991539007250117
259,135,162,30.68650189099722,10.29778794468177
260,5,162,46.35873669992836,7.254965026540954
261,56,162,18.919733323949856,8.730916377387155
262,106,162,41.77596684579726,7.285556222219954
263,137,162,52.94193496377065,9.130524417491483
264,23,162,32.7606891006173,9.063567558407307
