node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
160,depot,1.56197,0.52761,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1254.3979213816408,0.0,0.0,1,Int64[]
48,bus stop,-10.58325,-25.18959,34.26605883452452,195.12193441855075,0.0,195.62193441855075,49.37806558144925,1,1,195.12193441855075,226.5812896123672,0.5,49.37806558144924,1,[165]
54,bus stop,-7.78325,-18.18959,204.70534493660895,208.74425267831847,0.0,209.24425267831847,35.755747321681525,2,1,208.74425267831847,235.662835118879,0.5,35.75574732168152,1,[241]
63,bus stop,-2.18325,-16.78959,216.19888867333623,216.19888867333623,0.0,216.69888867333623,28.301111326663772,3,1,213.90190586130126,239.10127057420084,0.5,30.598094138698748,1,[234]
70,bus stop,-0.78325,-11.18959,223.65352466835398,230.98557890671162,0.0,231.48557890671162,13.514421093288377,4,1,224.22836836006744,245.98557890671162,0.5,20.271631639932576,1,[166]
158,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,20.271631639932576,1,Int64[]
158,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,30.598094138698748,1,Int64[]
158,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,35.75574732168152,1,Int64[]
158,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,49.37806558144924,1,Int64[]
160,depot,1.56197,0.52761,246.98635298722758,246.98635298722758,0.0,246.98635298722758,0.0,0,0,0.0,1254.3979213816408,0.0,0.0,1,Int64[]
