busStop_ID,busStop_X,busStop_Y
1,-4.72664,-2.01666
2,-4.72664,-0.61666
3,-4.72664,0.78334
4,-3.32664,-3.41666
5,-3.32664,-2.01666
6,-3.32664,-0.61666
7,-3.32664,0.78334
8,-3.32664,2.18334
9,-3.32664,3.58334
10,-1.92664,-3.41666
11,-1.92664,-2.01666
12,-1.92664,-0.61666
13,-1.92664,2.18334
14,-1.92664,3.58334
15,-1.92664,4.98334
16,-0.52664,-3.41666
17,-0.52664,-2.01666
18,-0.52664,-0.61666
19,-0.52664,2.18334
20,-0.52664,3.58334
21,-0.52664,4.98334
22,0.87336,-4.81666
23,0.87336,-3.41666
24,0.87336,-2.01666
25,0.87336,2.18334
26,0.87336,3.58334
27,0.87336,4.98334
28,2.27336,-3.41666
29,2.27336,-2.01666
30,2.27336,-0.61666
31,2.27336,2.18334
32,2.27336,3.58334
33,3.67336,-3.41666
34,3.67336,-2.01666
35,3.67336,-0.61666
36,3.67336,0.78334
37,3.67336,2.18334
38,3.67336,3.58334
39,5.07336,-2.01666
40,5.07336,-0.61666
41,5.07336,0.78334
42,5.07336,2.18334
