busStop_ID,busStop_X,busStop_Y
1,-9.88346,-1.35912
2,-9.88346,0.04088
3,-9.88346,1.44088
4,-9.88346,2.84088
5,-8.48346,-5.55912
6,-8.48346,-4.15912
7,-8.48346,-2.75912
8,-8.48346,-1.35912
9,-8.48346,0.04088
10,-8.48346,1.44088
11,-8.48346,2.84088
12,-8.48346,4.24088
13,-8.48346,5.64088
14,-7.08346,-5.55912
15,-7.08346,-4.15912
16,-7.08346,-2.75912
17,-7.08346,-1.35912
18,-7.08346,0.04088
19,-7.08346,1.44088
20,-7.08346,2.84088
21,-7.08346,4.24088
22,-7.08346,5.64088
23,-7.08346,7.04088
24,-5.68346,-4.15912
25,-5.68346,-2.75912
26,-5.68346,-1.35912
27,-5.68346,1.44088
28,-5.68346,2.84088
29,-5.68346,4.24088
30,-5.68346,7.04088
31,-4.28346,-8.35912
32,-4.28346,-6.95912
33,-4.28346,-5.55912
34,-4.28346,-4.15912
35,-4.28346,-2.75912
36,-4.28346,-1.35912
37,-4.28346,0.04088
38,-4.28346,1.44088
39,-4.28346,2.84088
40,-4.28346,4.24088
41,-4.28346,5.64088
42,-4.28346,7.04088
43,-4.28346,8.44088
44,-2.88346,-9.75912
45,-2.88346,-8.35912
46,-2.88346,-6.95912
47,-2.88346,-2.75912
48,-2.88346,-1.35912
49,-2.88346,0.04088
50,-2.88346,1.44088
51,-2.88346,2.84088
52,-2.88346,4.24088
53,-2.88346,5.64088
54,-2.88346,7.04088
55,-2.88346,8.44088
56,-1.48346,-5.55912
57,-1.48346,-4.15912
58,-1.48346,-2.75912
59,-1.48346,0.04088
60,-1.48346,2.84088
61,-1.48346,4.24088
62,-1.48346,5.64088
63,-1.48346,7.04088
64,-0.08346,-9.75912
65,-0.08346,-8.35912
66,-0.08346,-6.95912
67,-0.08346,-5.55912
68,-0.08346,-4.15912
69,-0.08346,-2.75912
70,-0.08346,4.24088
71,-0.08346,5.64088
72,-0.08346,7.04088
73,1.31654,-9.75912
74,1.31654,-8.35912
75,1.31654,-6.95912
76,1.31654,-5.55912
77,1.31654,-4.15912
78,1.31654,-2.75912
79,1.31654,0.04088
80,1.31654,1.44088
81,1.31654,5.64088
82,1.31654,8.44088
83,2.71654,-9.75912
84,2.71654,-8.35912
85,2.71654,-6.95912
86,2.71654,-4.15912
87,2.71654,-2.75912
88,2.71654,-1.35912
89,2.71654,0.04088
90,2.71654,1.44088
91,2.71654,2.84088
92,2.71654,4.24088
93,2.71654,5.64088
94,2.71654,7.04088
95,2.71654,8.44088
96,4.11654,-9.75912
97,4.11654,-8.35912
98,4.11654,-6.95912
99,4.11654,-5.55912
100,4.11654,1.44088
101,4.11654,2.84088
102,4.11654,4.24088
103,4.11654,7.04088
104,5.51654,-6.95912
105,5.51654,-5.55912
106,5.51654,-2.75912
107,5.51654,-1.35912
108,5.51654,0.04088
109,5.51654,1.44088
110,5.51654,4.24088
111,5.51654,5.64088
112,5.51654,7.04088
113,5.51654,8.44088
114,6.91654,-5.55912
115,6.91654,-4.15912
116,6.91654,-2.75912
117,6.91654,-1.35912
118,6.91654,0.04088
119,6.91654,1.44088
120,6.91654,2.84088
121,6.91654,4.24088
122,6.91654,5.64088
123,6.91654,7.04088
124,8.31654,-4.15912
125,8.31654,-2.75912
126,8.31654,0.04088
127,8.31654,1.44088
128,8.31654,2.84088
129,8.31654,4.24088
130,9.71654,0.04088
