node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
350,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.5133522497795,0.0,0.0,1,Int64[]
98,bus stop,-9.97021,-8.14248,15.509214526277377,221.23617821058394,0.0,221.73617821058394,23.263821789416056,1,1,221.23617821058394,243.9907854737226,0.5,23.263821789416067,1,[367]
91,bus stop,-11.37021,-8.14248,223.42292519853575,223.42292519853575,0.0,223.92292519853575,21.07707480146425,2,1,219.2258111536102,242.65054076907347,0.5,25.274188846389798,1,[484]
114,bus stop,-8.57021,-3.94248,230.00457795233044,230.00457795233044,0.0,230.50457795233044,14.495422047669564,3,1,227.45143650675013,248.13429100450008,0.5,17.048563493249866,1,[587]
115,bus stop,-8.57021,-2.54248,232.19132494028224,232.19132494028224,0.0,232.69132494028224,12.308675059717757,4,1,228.34447485009392,248.7296499000626,0.5,16.155525149906087,1,[394]
144,bus stop,-4.37021,-2.54248,237.75156590413766,238.40845708854513,0.0,238.90845708854513,6.091542911454866,5,1,235.3626856328177,253.40845708854513,0.5,9.137314367182308,1,[532]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,9.137314367182308,1,Int64[]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,16.155525149906087,1,Int64[]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,17.048563493249866,1,Int64[]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,25.274188846389798,1,Int64[]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,23.263821789416067,1,Int64[]
350,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.5133522497795,0.0,0.0,1,Int64[]
