cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
36,29,33,4.293433412641178,0.43878695636901643
37,20,33,2.620534463508818,1.6804107464595113
38,31,33,5.5038303393029935,1.5644231854310346
39,11,33,2.636181659394282,0.7209164678610263
40,10,33,1.845788905901827,1.4996452314028148
41,27,33,3.3355609758135927,1.2120328772363116
42,2,33,8.147624282084251,1.424349034826218
43,5,33,4.911338908071571,0.9102217304678655
44,23,33,4.128229353523949,0.5422653623304654
45,12,33,7.7391878357732935,0.5522203687298581
46,28,33,5.520804426402776,0.21269172909706238
47,6,33,6.325326925795451,1.6660989598294083
48,17,33,4.324984832944125,0.24511125925131336
49,19,33,8.676540754859843,0.9378185170566078
50,14,33,6.489793766908036,1.2902722118308383
51,13,33,2.4533737875629527,0.5535600291588548
52,30,33,5.3322449734845065,0.08485509733217371
53,4,33,7.78918234748221,1.1703526809999993
54,18,33,5.237589766353551,0.006419046054450079
55,24,33,3.3448106500670463,1.1846608671861385
