busStop_ID,busStop_X,busStop_Y
1,-9.02794,-2.20681
2,-9.02794,-2.00681
3,-7.22794,-3.40681
4,-5.62794,2.19319
5,-5.22794,2.79319
6,-5.02794,-2.60681
7,-5.02794,3.19319
8,-4.82794,-2.60681
9,-4.82794,2.59319
10,-4.82794,2.79319
11,-4.42794,3.19319
12,-4.42794,3.39319
13,-3.62794,-6.00681
14,-3.42794,-6.00681
15,-3.22794,-0.00681
16,-2.02794,-0.80681
17,-1.82794,-0.80681
18,-1.82794,9.79319
19,-0.42794,-5.00681
20,-0.42794,5.19319
21,-0.22794,-8.60681
22,1.17206,4.59319
23,1.37206,4.59319
24,2.77206,5.19319
25,2.97206,5.19319
26,3.97206,-1.80681
27,7.37206,-3.80681
28,9.17206,2.19319
29,9.37206,2.19319
