busStop_ID,busStop_X,busStop_Y
1,-9.97831,-0.54961
2,-9.97831,-0.34961
3,-9.77831,0.85039
4,-9.77831,1.05039
5,-9.77831,1.65039
6,-9.77831,1.85039
7,-9.57831,1.25039
8,-9.57831,1.45039
9,-8.97831,-3.34961
10,-8.97831,-0.54961
11,-8.77831,-3.34961
12,-8.77831,-0.54961
13,-8.77831,-0.14961
14,-8.77831,0.05039
15,-8.57831,-2.54961
16,-7.97831,-2.54961
17,-7.97831,-2.34961
18,-7.97831,4.85039
19,-7.97831,5.05039
20,-7.77831,-3.14961
21,-7.57831,2.25039
22,-7.57831,4.25039
23,-7.57831,4.45039
24,-7.37831,2.25039
25,-7.17831,-1.54961
26,-7.17831,6.65039
27,-7.17831,6.85039
28,-6.97831,0.85039
29,-6.37831,2.85039
30,-6.37831,3.05039
31,-6.17831,-7.34961
32,-6.17831,-6.34961
33,-6.17831,-6.14961
34,-5.97831,4.45039
35,-5.77831,4.25039
36,-5.77831,4.45039
37,-5.37831,-2.34961
38,-5.37831,7.45039
39,-5.17831,-3.94961
40,-5.17831,-2.34961
41,-5.17831,7.45039
42,-4.97831,-5.74961
43,-4.97831,1.85039
44,-4.77831,-7.54961
45,-4.77831,-2.54961
46,-4.77831,1.85039
47,-4.57831,-7.54961
48,-4.57831,-2.54961
49,-4.57831,1.85039
50,-4.57831,2.45039
51,-4.57831,3.65039
52,-4.57831,4.65039
53,-4.37831,2.25039
54,-4.37831,2.45039
55,-4.17831,1.65039
56,-4.17831,1.85039
57,-3.97831,-6.94961
58,-3.97831,1.65039
59,-3.97831,1.85039
60,-3.57831,-9.34961
61,-3.57831,-7.74961
62,-3.37831,-9.34961
63,-3.37831,0.85039
64,-3.37831,1.05039
65,-3.37831,9.05039
66,-3.17831,2.65039
67,-3.17831,2.85039
68,-2.57831,-9.34961
69,-2.37831,0.65039
70,-1.97831,-9.54961
71,-1.97831,-9.34961
72,-1.97831,-8.74961
73,-1.97831,-8.54961
74,-1.97831,-3.74961
75,-1.97831,-2.14961
76,-1.97831,-1.94961
77,-1.97831,4.85039
78,-1.77831,-1.94961
79,-1.77831,1.85039
80,-1.77831,2.05039
81,-1.77831,4.85039
82,-1.17831,3.45039
83,-1.17831,3.65039
84,-0.77831,-5.14961
85,-0.77831,-4.94961
86,-0.57831,-4.74961
87,-0.37831,-4.74961
88,-0.37831,-3.74961
89,-0.37831,-3.54961
90,-0.17831,-1.94961
91,-0.17831,-1.74961
92,0.02169,-9.14961
93,0.02169,-8.94961
94,0.02169,-3.54961
95,0.02169,2.25039
96,0.02169,5.45039
97,0.22169,8.85039
98,0.42169,-3.34961
99,0.42169,8.85039
100,0.62169,-9.54961
101,0.62169,-3.34961
102,0.82169,-8.54961
103,0.82169,3.65039
104,0.82169,3.85039
105,0.82169,7.05039
106,0.82169,7.25039
107,1.02169,-8.54961
108,1.02169,3.85039
109,1.02169,4.25039
110,1.62169,4.05039
111,1.82169,4.65039
112,2.22169,2.25039
113,2.22169,2.45039
114,2.22169,4.25039
115,2.22169,4.45039
116,2.42169,5.45039
117,2.62169,-4.54961
118,2.62169,5.45039
119,2.62169,7.45039
120,2.62169,7.65039
121,2.82169,-6.14961
122,2.82169,9.05039
123,3.02169,9.05039
124,3.22169,-7.54961
125,3.22169,6.65039
126,3.22169,6.85039
127,3.42169,-7.54961
128,3.62169,-6.34961
129,3.82169,-6.34961
130,3.82169,8.25039
131,4.22169,-5.74961
132,4.22169,-5.14961
133,4.42169,5.85039
134,4.42169,7.45039
135,4.62169,-6.14961
136,4.82169,-6.14961
137,5.02169,6.25039
138,5.02169,6.45039
139,5.42169,-5.74961
140,5.62169,-0.94961
141,5.62169,-0.74961
142,6.02169,4.45039
143,6.22169,-2.74961
144,6.62169,-7.14961
145,6.62169,-6.94961
146,6.62169,-6.14961
147,6.62169,-5.94961
148,6.62169,-4.14961
149,6.62169,-3.94961
150,7.02169,-6.74961
151,7.22169,-2.74961
152,7.42169,-5.94961
153,7.42169,-2.74961
154,7.42169,2.05039
155,7.62169,-5.94961
156,7.62169,2.05039
157,8.02169,-3.34961
158,8.02169,-3.14961
159,8.42169,0.05039
160,8.42169,0.25039
161,8.42169,0.45039
