node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
267,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.6925443549019,0.0,0.0,1,Int64[]
205,bus stop,0.53673,-14.65757,17.671558651986352,97.99266202202047,0.0,98.49266202202047,26.50733797797953,1,1,97.99266202202047,121.82844134801365,0.5,26.507337977979528,2,[336]
207,bus stop,0.53673,-11.85757,101.86615599792408,103.04871459020697,0.0,103.54871459020697,21.45128540979303,2,1,103.04871459020697,125.19914306013797,0.5,21.451285409793037,2,[366]
211,bus stop,1.93673,-13.25757,105.93413505686038,105.93413505686038,0.0,106.43413505686038,18.565864943139616,3,1,100.28622892944641,123.35748595296427,0.5,24.21377107055359,2,[340]
217,bus stop,3.33673,-11.85757,108.8195555235138,108.8195555235138,0.0,109.3195555235138,15.680444476486201,4,1,102.23836279947494,124.6589085329833,0.5,22.261637200525055,2,[358]
208,bus stop,0.53673,-6.25757,116.86291737532032,116.93307678810207,0.0,117.43307678810207,7.5669232118979295,5,1,113.1496151821531,131.93307678810206,0.5,11.350384817846903,2,[356]
263,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,4,-1,125.0,140.0,0.0,11.350384817846903,2,Int64[]
263,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,3,-1,125.0,140.0,0.0,22.261637200525055,2,Int64[]
263,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,2,-1,125.0,140.0,0.0,21.451285409793037,2,Int64[]
263,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,1,-1,125.0,140.0,0.0,24.21377107055359,2,Int64[]
263,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-1,125.0,140.0,0.0,26.507337977979528,2,Int64[]
267,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.6925443549019,0.0,0.0,1,Int64[]
