node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
267,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.6925443549019,0.0,0.0,1,Int64[]
2,bus stop,-13.46327,-0.65757,16.24014322574595,76.52907503218717,0.0,77.02907503218717,27.970924967812834,2,2,76.52907503218717,100.85271668812479,0.5,27.97092496781283,1,"[288, 293]"
4,bus stop,-12.06327,-3.45757,80.80075595809042,80.80075595809042,0.0,81.30075595809042,23.69924404190958,3,1,78.32758421799325,102.0517228119955,0.5,26.172415782006752,1,[275]
20,bus stop,-7.86327,-2.05757,86.63471827644672,86.63471827644672,0.0,87.13471827644672,17.86528172355328,4,1,86.29108666572893,107.36072444381928,0.5,18.208913334271074,1,[273]
31,bus stop,-6.46327,-0.65757,89.52013874310013,89.52013874310013,0.0,90.02013874310013,14.979861256899866,5,1,89.15883648703405,109.2725576580227,0.5,15.341163512965945,1,[271]
50,bus stop,-3.66327,-3.45757,94.79097967640696,96.5056434662848,0.0,97.0056434662848,7.994356533715205,6,1,92.50846519942719,111.5056434662848,0.5,11.991534800572811,1,[312]
132,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,5,-1,105.0,120.0,0.0,11.991534800572811,1,Int64[]
132,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,4,-1,105.0,120.0,0.0,15.341163512965945,1,Int64[]
132,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-1,105.0,120.0,0.0,18.208913334271074,1,Int64[]
132,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-1,105.0,120.0,0.0,26.172415782006752,1,Int64[]
132,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-2,105.0,120.0,0.0,27.97092496781283,1,Int64[]
203,bus stop,-0.86327,6.34243,113.38408218471932,113.38408218471932,0.0,113.88408218471932,11.410498471312422,1,1,112.93208971634269,131.78805981089513,0.5,11.567910283657316,2,[324]
185,bus stop,-3.66327,3.54243,118.65492311802615,118.65492311802615,0.0,119.15492311802615,6.1396575380055936,2,1,115.2905136929916,133.3603424619944,0.5,9.209486307008397,2,[344]
263,transit stop,0.0,0.0,125.29458065603174,125.29458065603174,0.0,125.29458065603174,0.0,1,-1,125.0,140.0,0.0,9.209486307008397,2,Int64[]
263,transit stop,0.0,0.0,125.29458065603174,125.29458065603174,0.0,125.29458065603174,0.0,0,-1,125.0,140.0,0.0,11.567910283657316,2,Int64[]
267,depot,0.0,0.0,125.29458065603174,125.29458065603174,0.0,125.29458065603174,0.0,0,0,0.0,1138.6925443549019,0.0,0.0,1,Int64[]
