node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
207,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.9434814759945,0.0,0.0,1,Int64[]
109,bus stop,-0.1219,-19.33398,23.29441479950102,209.55837780074847,0.0,210.05837780074847,34.941622199251526,2,2,209.55837780074847,236.20558520049897,0.5,34.941622199251526,1,"[246, 247]"
100,bus stop,-1.5219,-17.93398,212.4437982674019,212.4437982674019,0.0,212.9437982674019,32.05620173259811,3,1,211.97270000930203,237.8151333395347,0.5,32.52729999069796,1,[320]
101,bus stop,-1.5219,-16.53398,214.6305452553537,214.6305452553537,0.0,215.1305452553537,29.869454744646305,5,2,214.4929964853778,239.49533099025186,0.5,30.007003514622205,1,"[211, 214]"
117,bus stop,1.2781,-15.13398,218.90222618125696,218.90222618125696,0.0,219.40222618125696,25.597773818743036,6,1,217.05207220731677,241.2013814715445,0.5,27.447927792683238,1,[267]
124,bus stop,2.6781,-12.33398,223.17390710716023,223.17390710716023,0.0,223.67390710716023,21.326092892839768,8,2,221.6902735898777,244.29351572658513,0.5,22.8097264101223,1,"[287, 291]"
119,bus stop,1.2781,-10.93398,226.05932757381365,226.05932757381365,0.0,226.55932757381365,18.440672426186353,9,1,224.60525296484815,246.23683530989877,0.5,19.894747035151866,1,[220]
133,bus stop,4.0781,-9.53398,230.33100849971692,230.33100849971692,0.0,230.83100849971692,14.168991500283084,11,2,225.75984006931614,247.00656004621075,0.5,18.74015993068387,1,"[272, 286]"
120,bus stop,1.2781,-5.33398,236.9126612535116,237.89160390886164,0.0,238.39160390886164,6.60839609113836,12,1,234.58740586329247,252.89160390886164,0.5,9.912594136707526,1,[288]
205,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,11,-1,245.0,260.0,0.0,9.912594136707526,1,Int64[]
205,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-2,245.0,260.0,0.0,18.74015993068387,1,Int64[]
205,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-1,245.0,260.0,0.0,19.894747035151866,1,Int64[]
205,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,22.8097264101223,1,Int64[]
205,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,30.007003514622205,1,Int64[]
205,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,32.52729999069796,1,Int64[]
205,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,27.447927792683238,1,Int64[]
205,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,34.941622199251526,1,Int64[]
207,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.9434814759945,0.0,0.0,1,Int64[]
