node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
349,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
83,bus stop,-12.93453,-15.25418,24.096146799820307,208.35577980026954,0.0,208.85577980026954,36.144220199730455,1,1,208.35577980026954,235.4038532001797,0.5,36.14422019973046,1,[401]
135,bus stop,-5.93453,-11.05418,218.69112034579175,221.8256831064604,0.0,222.3256831064604,22.67431689353961,3,2,221.8256831064604,244.38378873764026,0.5,22.67431689353961,1,"[460, 557]"
136,bus stop,-5.93453,-9.65418,224.0124300944122,226.6762875153213,0.0,227.1762875153213,15.167299781666884,4,1,224.01987481230947,245.8465832082063,0.5,20.480125187690543,1,[572]
171,bus stop,-1.73453,-4.05418,235.61002245508033,236.53076189096453,0.0,237.03076189096453,7.969238109035473,5,1,236.53076189096453,254.18717459397635,0.5,7.969238109035481,1,[449]
347,transit stop,0.0,0.0,242.34358729698818,245.0,2.6564127030118243,245.0,0.0,4,-1,245.0,260.0,0.0,20.480125187690543,1,Int64[]
347,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,22.67431689353961,1,Int64[]
347,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,36.14422019973046,1,Int64[]
347,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,7.969238109035481,1,Int64[]
349,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
