busStop_ID,busStop_X,busStop_Y
1,-29.61856,-1.69296
2,-29.61856,-0.29296
3,-29.61856,2.50704
4,-29.61856,5.30704
5,-28.21856,-8.69296
6,-28.21856,-1.69296
7,-28.21856,-0.29296
8,-28.21856,2.50704
9,-28.21856,5.30704
10,-26.81856,-12.89296
11,-26.81856,-11.49296
12,-26.81856,-3.09296
13,-26.81856,-1.69296
14,-26.81856,6.70704
15,-25.41856,9.50704
16,-25.41856,10.90704
17,-25.41856,13.70704
18,-24.01856,-17.09296
19,-24.01856,-15.69296
20,-24.01856,-10.09296
21,-24.01856,1.10704
22,-24.01856,2.50704
23,-24.01856,10.90704
24,-24.01856,13.70704
25,-22.61856,-17.09296
26,-22.61856,-14.29296
27,-22.61856,-4.49296
28,-22.61856,2.50704
29,-22.61856,3.90704
30,-22.61856,5.30704
31,-22.61856,6.70704
32,-22.61856,10.90704
33,-22.61856,12.30704
34,-22.61856,13.70704
35,-22.61856,15.10704
36,-22.61856,16.50704
37,-21.21856,-21.29296
38,-21.21856,-18.49296
39,-21.21856,-14.29296
40,-21.21856,-4.49296
41,-19.81856,-21.29296
42,-19.81856,-18.49296
43,-19.81856,-11.49296
44,-19.81856,-10.09296
45,-19.81856,10.90704
46,-19.81856,13.70704
47,-18.41856,-24.09296
48,-18.41856,-22.69296
49,-18.41856,-19.89296
50,-18.41856,-17.09296
51,-18.41856,-10.09296
52,-18.41856,-7.29296
53,-18.41856,-5.89296
54,-18.41856,2.50704
55,-18.41856,6.70704
56,-18.41856,8.10704
57,-17.01856,-24.09296
58,-17.01856,-19.89296
59,-17.01856,-18.49296
60,-17.01856,-8.69296
61,-17.01856,-5.89296
62,-17.01856,1.10704
63,-17.01856,2.50704
64,-15.61856,-25.49296
65,-15.61856,-24.09296
66,-15.61856,-8.69296
67,-15.61856,1.10704
68,-15.61856,3.90704
69,-15.61856,6.70704
70,-15.61856,12.30704
71,-15.61856,13.70704
72,-15.61856,15.10704
73,-15.61856,16.50704
74,-15.61856,17.90704
75,-14.21856,-25.49296
76,-14.21856,-7.29296
77,-14.21856,-1.69296
78,-14.21856,-0.29296
79,-14.21856,1.10704
80,-14.21856,2.50704
81,-14.21856,6.70704
82,-14.21856,19.30704
83,-12.81856,-24.09296
84,-12.81856,-22.69296
85,-12.81856,-14.29296
86,-12.81856,-12.89296
87,-12.81856,-7.29296
88,-12.81856,-5.89296
89,-12.81856,-4.49296
90,-12.81856,16.50704
91,-12.81856,17.90704
92,-12.81856,23.50704
93,-11.41856,-24.09296
94,-11.41856,-22.69296
95,-11.41856,-10.09296
96,-11.41856,-5.89296
97,-11.41856,16.50704
98,-11.41856,23.50704
99,-10.01856,-24.09296
100,-10.01856,-22.69296
101,-10.01856,-18.49296
102,-10.01856,-14.29296
103,-10.01856,-12.89296
104,-10.01856,-10.09296
105,-10.01856,3.90704
106,-10.01856,8.10704
107,-10.01856,17.90704
108,-10.01856,19.30704
109,-8.61856,-24.09296
