cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
350,98,347,19.726553377746512,8.826987494909819
351,68,347,26.823817525945003,8.979061272133068
352,342,347,47.54985413540854,3.8372135940145355
353,313,347,34.53563909218755,9.427752721835844
354,118,347,37.32586397229261,5.373195389341563
355,96,347,48.84270222069085,7.030493503771579
356,176,347,12.163778675870816,10.167445617974236
357,341,347,49.792783134894506,10.880340851825522
358,54,347,35.62545869721421,10.62851063467591
359,207,347,48.54074997904317,6.745829356159415
360,218,347,19.61544282328353,7.493171952520146
361,201,347,28.761219875678336,3.5322262444830224
362,22,347,42.96140987358473,10.485438987201492
363,139,347,36.51556968235661,5.312333183051582
364,229,347,13.558607577641482,8.193731835011633
365,308,347,37.463508470612794,4.344463803963003
366,114,347,23.92182364376714,3.4580935864425437
367,187,347,43.13281661504527,10.899401513679603
368,194,347,3.4458458569781953,3.3671654112286236
369,105,347,35.68394036527684,3.895051531878107
370,327,347,48.01024900311256,11.618782946704432
371,121,347,20.715583007469007,6.85974405486603
372,38,347,26.685827115515167,4.835727424409223
373,174,347,10.846843088479744,8.707890417062616
374,5,347,53.48532461568374,0.530942479893104
375,24,347,35.112851634924766,9.68101501727509
376,21,347,32.85421793741736,9.093647333550445
377,316,347,45.25893978194466,8.41883771083539
378,115,347,28.563110873232773,9.282325679524577
379,161,347,14.089901754008451,11.460122024507813
380,280,347,25.830898041818614,4.683768939011445
381,298,347,50.454572181525776,11.46743545208565
382,151,347,32.142075706453,7.393110176111584
383,1,347,53.8096706835521,4.260705882352942
384,106,347,51.68951417923131,1.179529036270329
385,240,347,11.880514769843415,4.688669497938586
386,61,347,27.839421701369048,11.213536678688438
387,296,347,35.41593139403261,3.352778549203632
388,48,347,25.964403351486,10.609193269376785
389,270,347,25.39279063591607,2.26260140570698
390,279,347,26.228168127032774,5.7103723522537315
391,310,347,44.963330748157944,5.383455877994299
392,146,347,23.953015170230287,8.624294242625936
393,210,347,29.81795658174238,11.337753548627337
394,331,347,48.25958428889098,8.821685743854278
395,34,347,38.557280112399326,4.844624794338968
396,260,347,23.427219721800356,2.916189021360663
397,99,347,18.527248435318484,3.597159082821884
398,246,347,19.47405929408768,7.416428474798318
399,241,347,28.260617725090412,3.972469079582027
400,11,347,50.59990414903032,6.80111152425822
401,83,347,36.144220199730455,4.502146337810326
402,122,347,9.522889264037161,4.619316272299332
403,36,347,28.610347432032142,6.497158232136978
404,258,347,20.958776944590568,10.06989797318283
405,254,347,17.802107036574256,9.520644565426046
406,85,347,44.79769337196478,9.462600522611043
407,26,347,49.47811448889587,5.631312709961165
408,318,347,44.62060986316948,2.58152239893319
409,209,347,37.86197568173844,5.309882352941177
410,262,347,39.23597364273746,10.229770821422344
411,248,347,27.797645311891245,2.7784741325393414
412,29,347,34.56116985416392,9.93612585728981
413,291,347,25.45147584034754,11.624489184595086
414,72,347,20.18170764701469,6.815298834291273
415,130,347,43.977958652829955,8.285456073925035
416,40,347,28.849823818139413,8.777070820824656
417,301,347,22.485637863076164,2.9050682355647472
418,91,347,16.841132911093098,4.564552169940739
419,97,347,15.747692473860099,1.8968730013870216
420,32,347,34.68378613649571,9.78190148157073
421,61,347,27.839421701369048,2.152031595065261
422,239,347,25.52835361884479,8.599936886386253
423,5,347,53.48532461568374,7.690483300672574
424,300,347,35.5664535787549,7.714102780130846
425,107,347,25.08907698337262,3.031225677389653
426,13,347,50.2853811780231,8.301204035735214
427,205,347,3.506024467623064,9.595511962734953
428,228,347,8.995094303190001,3.5326992003478623
429,155,347,48.24963957873322,11.066128656687797
430,330,347,38.80732001809082,4.738886513104419
431,143,347,47.32464779288662,8.81711792549645
432,284,347,18.213956937172895,7.970995574570784
433,107,347,25.08907698337262,1.0628291812479032
434,58,347,42.023478493878144,11.610654673088646
435,242,347,26.073870737138606,2.2807686951618766
436,110,347,16.030596608701046,11.627830489061704
437,193,347,8.357226965380221,6.230933962773384
438,329,347,41.102482896334294,3.4992306104416566
439,277,347,22.220571231514583,8.71797073146845
440,37,347,30.841170709021497,3.3702472838540016
441,65,347,32.384058489800424,7.484225163474025
442,173,347,2.79926835341206,3.9254961117269507
443,203,347,10.378945001157831,4.729453773591592
444,307,347,41.458671662210264,5.691284470171502
445,282,347,22.844980841203096,9.494613338616112
446,277,347,22.220571231514583,5.658003400273687
447,142,347,49.51139478083843,3.999620635989586
448,96,347,48.84270222069085,10.323141447377356
449,171,347,7.969238109035473,5.951313313813142
450,303,347,25.49844660373475,9.778810635925389
451,223,347,26.78502735805617,8.309264140737955
452,231,347,21.802189811235337,9.235685438693293
453,90,347,20.989855207588704,3.7411199995738014
454,95,347,51.19699103923787,9.466286325108046
455,132,347,36.75762186715397,8.092049918001743
456,228,347,8.995094303190001,10.646712918657965
457,220,347,29.22386337291522,3.4503780245229256
458,167,347,50.43638656668503,8.27082215550714
459,335,347,42.17628668475626,6.0722437186386635
460,135,347,22.67431689353961,4.198830023234309
461,53,347,32.88202835793541,10.420077782653042
462,336,347,33.64784690131654,5.025630011290216
463,75,347,19.14330573436564,10.841298663254424
464,103,347,31.448531339886188,10.701565185138332
465,19,347,49.52372970694066,7.365025561564008
466,255,347,19.127850243753272,3.0713309829649487
467,17,347,46.20237151328675,10.232096271910612
468,322,347,26.650061155784528,1.925062936103261
469,236,347,39.40136709980058,9.64179829671123
470,117,347,30.709761186444723,8.612554034060956
471,289,347,34.494641031401045,3.837214676114464
472,84,347,38.52675008117453,10.72813158319918
473,245,347,17.287312306135874,10.476697507203292
474,51,347,26.415636504580817,5.550084699001446
475,163,347,31.144490014904193,11.194502398259429
476,130,347,43.977958652829955,2.7665018747214565
477,250,347,26.06590355050713,3.1212188640388456
478,57,347,50.7583863020657,10.938793711446959
479,165,347,39.821367194033456,8.501085003822455
480,211,347,23.89697542474798,8.020926268249315
481,344,347,38.00733227619844,3.1801457606253725
482,234,347,40.751056305437174,10.373953869132686
483,82,347,42.07576147767787,2.7480444962979313
484,212,347,10.981274775433377,4.8067828949629
485,63,347,30.687317430484086,10.012955619361026
486,176,347,12.163778675870816,10.238092954043745
487,184,347,20.420628532603246,9.602221821899088
488,157,347,19.68133424432702,11.682511036191086
489,101,347,18.3289537084367,6.253176958644655
490,192,347,13.766917738115808,3.407225820574213
491,79,347,26.69172375745518,8.666696830486055
492,231,347,21.802189811235337,8.071840933477517
493,141,347,42.39803142689783,9.840937028133832
494,102,347,19.619128014563273,5.177624726952376
495,169,347,11.817783934352093,5.375676765956218
496,78,347,29.42599427511442,7.112948683617683
497,103,347,31.448531339886188,5.204566427235001
498,117,347,30.709761186444723,4.823312261970059
499,50,347,33.5727378971375,3.828112013995351
500,261,347,35.36247966683385,5.776558755766592
501,179,347,16.95310546829748,8.580422162366434
502,346,347,42.27901320210171,2.5766132649187132
503,285,347,28.336896307000956,5.234410660421827
504,28,347,33.08974355411911,8.263027293635385
505,188,347,45.31956360299708,9.90996494394966
506,142,347,49.51139478083843,7.0017558134076605
507,272,347,32.686528881540426,3.9900160695533695
508,190,347,21.22478639420075,6.52420380537869
509,346,347,42.27901320210171,10.700230635550767
510,262,347,39.23597364273746,2.1937457152039443
511,293,347,30.88185571681811,6.330281161589516
512,112,347,15.202765224647635,10.354889197076755
513,181,347,3.223107028784682,9.552445644928207
514,87,347,47.816020203327696,4.815750700533454
515,186,347,35.599655160061786,11.159719688657585
516,325,347,41.73518939651606,2.2315256189959296
517,188,347,45.31956360299708,10.15684324511717
518,127,347,39.512610960244416,4.185541408923488
519,181,347,3.223107028784682,10.927467885766752
520,233,347,32.06932623779451,5.194340356293969
521,214,347,10.123423700026365,8.736220465835423
522,138,347,23.101128163097684,11.125855328419805
523,333,347,50.86958731581299,9.184753800762579
524,225,347,13.504140949572815,10.90805869838781
525,140,347,44.58477841484964,4.279570841595608
526,153,347,37.63462020608165,8.838489122321644
527,312,347,25.442742430626538,8.46451158670032
528,149,347,20.914381175145877,8.229711173967194
529,38,347,26.685827115515167,9.988598107454772
530,271,347,19.33515076486117,7.5412887575379
531,288,347,31.875261144152063,11.36648394810639
532,215,347,7.936676712074558,8.147940292089784
533,288,347,31.875261144152063,4.562745273304847
534,264,347,48.15381660636578,6.654780386540176
535,206,347,46.021897238744,3.3260549363241596
536,323,347,40.99406700604263,6.7936888787546765
537,169,347,11.817783934352093,8.906490952862724
538,111,347,11.7541322601827,10.831543695954432
539,290,347,30.645619220467722,7.74903693982741
540,159,347,7.422839356098024,3.6812340717016907
541,178,347,32.36377927277482,2.305003103676546
542,144,347,53.50035607283428,9.80485289419564
543,309,347,49.856455570448304,5.163703035425491
544,152,347,34.328822694404806,6.99811136756216
545,266,347,35.57194934819384,7.916094503842895
546,41,347,24.27832941990144,7.6125747073339705
547,29,347,34.56116985416392,6.616825361796404
548,337,347,45.37416382223756,8.750655872601335
549,191,347,14.067685001644065,10.53525239259974
550,137,347,7.8325594758087504,5.322348910384913
551,275,347,18.41935236193592,2.0345635751129687
552,268,347,39.445443324097454,9.731454103161438
553,311,347,42.33814713987675,9.011492077737643
554,108,347,22.902329995420814,1.815288566954273
555,66,347,34.57080547775223,7.3544744509602555
556,273,347,24.674836389903106,3.8804897793107966
557,135,347,22.67431689353961,9.939428519493337
558,140,347,44.58477841484964,10.144483099517778
559,315,347,43.87948747269604,2.972366954950002
560,287,347,28.601138251736813,4.7729052181510125
561,333,347,50.86958731581299,1.8522415784804813
562,2,347,50.924250216898685,3.0115674246048725
563,73,347,43.671561283812366,7.064279433668725
564,195,347,5.390994489880882,11.15072272860563
565,44,347,38.51087916386763,9.574805047388791
566,249,347,48.40226874573392,11.057241074514536
567,78,347,29.42599427511442,6.170331481228156
568,216,347,11.727071342280453,2.850805995421196
569,319,347,48.47872529835968,3.414375733140539
570,295,347,37.60267838198442,5.728372154744549
571,71,347,19.57643400780006,5.794882985583834
572,136,347,15.167299781666884,2.170951507940007
573,195,347,5.390994489880882,5.86347401777252
574,5,347,53.48532461568374,10.236273235791707
575,185,347,25.48007950782187,7.0979182424963465
576,321,347,26.627812588378987,1.0229583937934705
577,302,347,21.6050864760889,2.2855027507157475
578,77,347,17.37064920785369,8.738606581297663
579,296,347,35.41593139403261,10.732559028859729
580,7,347,37.12589886332063,6.842647967787956
581,237,347,32.418997037224756,3.1397868395679125
582,15,347,41.14282260795861,3.8526141145423387
583,282,347,22.844980841203096,7.575412165748387
584,163,347,31.144490014904193,9.905311598060448
585,197,347,45.655329512389756,11.250709843041832
586,148,347,18.36158267991172,7.037063497743944
587,329,347,41.102482896334294,11.241040379020445
588,229,347,13.558607577641482,9.672904867789963
589,93,347,50.325921941577406,11.477235419384415
590,52,347,35.06877534588722,10.11817114716497
591,69,347,32.11110262727232,5.063381678360935
592,133,347,31.670729737167306,5.745596189337905
593,172,347,3.820106670065371,4.732827812243543
594,269,347,26.71847481710671,6.702996800223471
595,251,347,21.25667269294152,10.984434029484484
596,9,347,37.6905689402779,6.992710797012686
597,340,347,53.66627711079812,10.806401799292434
598,20,347,46.976784926314906,6.716775837189949
599,258,347,20.958776944590568,1.82943855096712
