node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
143,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.6855850976056,0.0,0.0,1,Int64[]
103,bus stop,6.56788,-18.7034,23.88322036313803,208.67516945529297,0.0,209.17516945529297,35.82483054470703,1,1,208.67516945529297,235.61677963686196,0.5,35.82483054470704,1,[196]
110,bus stop,9.36788,-17.3034,212.94685038119624,212.94685038119624,0.0,213.44685038119624,31.553149618803758,2,1,208.94005220414388,235.79336813609592,0.5,35.55994779585612,1,[151]
93,bus stop,3.76788,-6.1034,228.5335740848093,231.5371901414603,0.0,232.0371901414603,12.962809858539714,4,2,231.5371901414603,250.85812676097353,0.5,12.962809858539714,1,"[190, 213]"
88,bus stop,2.36788,-4.7034,234.4226106081137,234.9834634972142,0.0,235.4834634972142,9.516536502785812,5,1,234.9834634972142,253.15564233147612,0.5,9.516536502785808,1,[215]
81,bus stop,0.96788,-0.5034,240.8174258155705,243.18558509760558,0.0,243.68558509760558,1.314414902394418,6,1,242.5283776464084,258.1855850976056,0.5,1.9716223535916237,1,[237]
141,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,1.9716223535916237,1,Int64[]
141,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,35.55994779585612,1,Int64[]
141,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,35.82483054470704,1,Int64[]
141,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,9.516536502785808,1,Int64[]
141,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,12.962809858539714,1,Int64[]
143,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.6855850976056,0.0,0.0,1,Int64[]
