busStop_ID,busStop_X,busStop_Y
1,-18.63212,-7.5034
2,-18.63212,-4.7034
3,-18.63212,-1.9034
4,-18.63212,0.8966
5,-18.63212,2.2966
6,-17.23212,-10.3034
7,-17.23212,-6.1034
8,-17.23212,-4.7034
9,-17.23212,-1.9034
10,-17.23212,0.8966
11,-17.23212,7.8966
12,-17.23212,9.2966
13,-15.83212,-13.1034
14,-15.83212,-11.7034
15,-15.83212,-0.5034
16,-15.83212,0.8966
17,-14.43212,-0.5034
18,-14.43212,0.8966
19,-14.43212,2.2966
20,-13.03212,-14.5034
21,-13.03212,-11.7034
22,-13.03212,-10.3034
23,-13.03212,-8.9034
24,-13.03212,6.4966
25,-13.03212,7.8966
26,-13.03212,9.2966
27,-13.03212,10.6966
28,-11.63212,-14.5034
29,-11.63212,-6.1034
30,-11.63212,6.4966
31,-11.63212,16.2966
32,-10.23212,-15.9034
33,-10.23212,-14.5034
34,-10.23212,-6.1034
35,-10.23212,3.6966
36,-10.23212,17.6966
37,-8.83212,-11.7034
38,-8.83212,-10.3034
39,-8.83212,3.6966
40,-7.43212,-13.1034
41,-7.43212,-6.1034
42,-7.43212,-4.7034
43,-7.43212,2.2966
44,-7.43212,9.2966
45,-7.43212,16.2966
46,-6.03212,-18.7034
47,-6.03212,-17.3034
48,-6.03212,-14.5034
49,-6.03212,-13.1034
50,-6.03212,0.8966
51,-6.03212,2.2966
52,-6.03212,5.0966
53,-6.03212,9.2966
54,-6.03212,10.6966
55,-6.03212,12.0966
56,-6.03212,13.4966
57,-6.03212,16.2966
58,-4.63212,-18.7034
59,-4.63212,-8.9034
60,-3.23212,-17.3034
61,-3.23212,-8.9034
62,-3.23212,-0.5034
63,-3.23212,7.8966
64,-3.23212,10.6966
65,-3.23212,13.4966
66,-1.83212,-6.1034
67,-1.83212,-4.7034
68,-1.83212,-1.9034
69,-1.83212,6.4966
70,-1.83212,7.8966
71,-1.83212,10.6966
72,-0.43212,-10.3034
73,-0.43212,-3.3034
74,-0.43212,-1.9034
75,-0.43212,6.4966
76,-0.43212,14.8966
77,-0.43212,19.0966
78,-0.43212,20.4966
79,0.96788,-15.9034
80,0.96788,-14.5034
81,0.96788,-0.5034
82,0.96788,0.8966
83,0.96788,10.6966
84,0.96788,12.0966
85,0.96788,16.2966
86,0.96788,19.0966
87,2.36788,-6.1034
88,2.36788,-4.7034
89,2.36788,0.8966
90,2.36788,2.2966
91,2.36788,19.0966
92,3.76788,-7.5034
93,3.76788,-6.1034
94,3.76788,-3.3034
95,3.76788,-1.9034
96,5.16788,-14.5034
97,5.16788,2.2966
98,5.16788,7.8966
99,5.16788,9.2966
100,5.16788,12.0966
101,5.16788,16.2966
102,5.16788,17.6966
103,6.56788,-18.7034
104,6.56788,-14.5034
105,6.56788,6.4966
106,6.56788,12.0966
107,6.56788,17.6966
108,7.96788,-14.5034
109,7.96788,-13.1034
110,9.36788,-17.3034
111,9.36788,-8.9034
112,9.36788,-7.5034
113,9.36788,0.8966
114,9.36788,2.2966
115,10.76788,-15.9034
116,10.76788,-7.5034
117,10.76788,-4.7034
118,10.76788,-0.5034
119,12.16788,-15.9034
120,12.16788,-14.5034
121,12.16788,-7.5034
122,12.16788,-4.7034
123,12.16788,-0.5034
124,12.16788,7.8966
125,12.16788,13.4966
126,13.56788,-4.7034
127,13.56788,-3.3034
128,13.56788,-0.5034
129,13.56788,0.8966
130,13.56788,7.8966
131,13.56788,10.6966
132,14.96788,-3.3034
133,14.96788,0.8966
134,14.96788,6.4966
135,14.96788,10.6966
136,16.36788,6.4966
137,17.76788,5.0966
138,19.16788,-1.9034
139,19.16788,-0.5034
140,19.16788,0.8966
