busStop_ID,busStop_X,busStop_Y
1,-9.5697,1.90276
2,-9.5697,3.30276
3,-8.1697,-6.49724
4,-8.1697,-5.09724
5,-8.1697,-3.69724
6,-8.1697,1.90276
7,-8.1697,3.30276
8,-6.7697,-7.89724
9,-6.7697,-6.49724
10,-5.3697,-7.89724
11,-5.3697,-6.49724
12,-5.3697,3.30276
13,-3.9697,-5.09724
14,-3.9697,-3.69724
15,-3.9697,7.50276
16,-2.5697,-9.29724
17,-2.5697,-7.89724
18,-2.5697,-6.49724
19,-2.5697,-5.09724
20,-2.5697,-3.69724
21,-2.5697,-2.29724
22,-2.5697,-0.89724
23,-2.5697,0.50276
24,-2.5697,1.90276
25,-2.5697,3.30276
26,-2.5697,7.50276
27,-2.5697,8.90276
28,-1.1697,-5.09724
29,-1.1697,-2.29724
30,-1.1697,1.90276
31,-1.1697,4.70276
32,-1.1697,6.10276
33,-1.1697,7.50276
34,0.2303,-3.69724
35,0.2303,-2.29724
36,0.2303,1.90276
37,0.2303,4.70276
38,0.2303,6.10276
39,0.2303,7.50276
40,0.2303,8.90276
41,1.6303,-3.69724
42,1.6303,0.50276
43,1.6303,1.90276
44,1.6303,6.10276
45,1.6303,8.90276
46,3.0303,-9.29724
47,3.0303,-7.89724
48,3.0303,-0.89724
49,3.0303,0.50276
50,3.0303,4.70276
51,3.0303,6.10276
52,3.0303,7.50276
53,3.0303,8.90276
54,4.4303,-9.29724
55,4.4303,-7.89724
56,4.4303,-5.09724
57,4.4303,-3.69724
58,4.4303,-0.89724
59,4.4303,0.50276
60,4.4303,7.50276
61,4.4303,8.90276
62,5.8303,-6.49724
63,5.8303,-5.09724
64,5.8303,-3.69724
65,7.2303,-6.49724
66,7.2303,-0.89724
67,7.2303,0.50276
68,7.2303,1.90276
69,8.6303,3.30276
70,8.6303,4.70276
71,10.0303,3.30276
