node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
263,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.7860537927459,0.0,0.0,1,Int64[]
18,bus stop,-9.21768,3.37774,11.82778835127787,86.47995416568068,0.0,86.97995416568068,18.02004583431932,1,1,85.05148672505406,106.53432448336937,0.5,19.448513274945938,1,[304]
12,bus stop,-10.61768,4.77774,89.3653746323341,89.3653746323341,0.0,89.8653746323341,15.134625367665905,2,1,81.79806194850113,104.3653746323341,0.5,22.701938051498864,1,[300]
130,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-1,105.0,120.0,0.0,19.448513274945938,1,Int64[]
130,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,22.701938051498864,1,Int64[]
208,bus stop,3.38232,6.17774,112.97731579333907,112.97731579333907,0.0,113.47731579333907,12.184731404506536,1,1,111.77159551471448,131.01439700980967,0.5,12.728404485285516,2,[327]
209,bus stop,3.38232,7.57774,115.16406278129088,115.16406278129088,0.0,115.66406278129088,9.99798441655473,3,2,109.50302337516791,129.50201558344529,0.5,14.996976624832087,2,"[346, 350]"
259,transit stop,0.0,0.0,125.66204719784561,125.66204719784561,0.0,125.66204719784561,0.0,2,-1,125.0,140.0,0.0,12.728404485285516,2,Int64[]
259,transit stop,0.0,0.0,125.66204719784561,125.66204719784561,0.0,125.66204719784561,0.0,0,-2,125.0,140.0,0.0,14.996976624832087,2,Int64[]
263,depot,0.0,0.0,125.66204719784561,125.66204719784561,0.0,125.66204719784561,0.0,0,0,0.0,1138.7860537927459,0.0,0.0,1,Int64[]
