passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
4,1.62441,0.08256,1,13,1.62650227197614
6,2.18352,-1.96153,1,13,2.93519408262169
8,-1.52469,1.06394,1,13,1.85920596703761
11,-2.41442,-0.25593,1,13,2.42794265217648
12,0.22704,-1.50586,1,13,1.52288288857287
13,-1.62535,1.20209,1,13,2.02157990638084
14,2.58497,-0.40491,1,13,2.61649042714132
15,-0.9459,2.07775,1,13,2.28293009009946
16,-0.56892,-1.45712,1,13,1.56424607329792
17,1.28673,-2.55066,1,13,2.85684390017812
18,-1.4972,-0.45459,1,13,1.56468876186975
19,2.77855,0.93801,1,13,2.93260568173126
20,-1.99758,1.19158,1,13,2.32598731758675
26,-1.68706,-1.35572,1,13,2.16429314850262
29,-2.05342,0.91411,1,13,2.24769238476607
31,1.60713,2.30995,1,13,2.81402471686153
33,-2.39764,-1.34894,1,13,2.75105692897768
34,1.57629,0.70749,1,13,1.72777910896555
35,-1.99742,-0.60411,1,13,2.08677430637392
37,2.63362,-0.57253,1,13,2.69513758013053
40,-1.11447,1.98866,1,13,2.27965037010234
41,0.27205,2.16601,1,13,2.18302554477853
42,-0.8952,-2.24033,1,13,2.41256090757748
43,0.6777,1.47777,1,13,1.62575610403614
44,1.60481,2.51395,1,13,2.98251169224206
45,1.60957,-0.65719,1,13,1.73857011442508
47,0.61593,-2.69542,1,13,2.76489588744502
48,1.55603,1.86726,1,13,2.43061447197326
58,-0.67733,1.89042,1,13,2.00809933926557
59,-0.95827,-2.6709,1,13,2.83760187311851
60,-1.13643,1.81477,1,13,2.14122675355729
61,0.54191,2.45972,1,13,2.51871118342692
62,-1.19,-1.57085,1,13,1.97070796154086
63,-1.7565,0.19848,1,13,1.76767874331972
64,-1.72816,-0.26404,1,13,1.74821284243476
65,0.83395,1.36475,1,13,1.5993848214104
74,-0.43687,-2.55992,1,13,2.59692968987808
78,-0.11103,-2.29443,1,13,2.29711323036179
79,-2.30058,-0.40879,1,13,2.33661209598283
80,0.85168,-2.51253,1,13,2.65295430052094
86,1.63468,0.95598,1,13,1.89369579437001
89,-0.29208,-2.57348,1,13,2.59000107306198
90,-2.58702,0.18385,1,13,2.59354284838551
95,0.67852,2.66101,1,13,2.74615483851205
98,-0.52493,-2.13323,1,13,2.19686541637854
99,1.80763,-1.81507,1,13,2.56164398491653
100,2.20321,-0.84707,1,13,2.36043997434018
103,2.07458,1.04352,1,13,2.32224457096795
104,-1.23447,2.6059,1,13,2.8835075520134
105,1.70414,-1.71682,1,13,2.41900027074092
108,-0.18764,-2.66353,1,13,2.67012973028623
109,-1.85897,0.52654,1,13,1.93209596397278
110,-1.23514,-2.45437,1,13,2.74763902782696
113,1.44957,-0.64918,1,13,1.58829703447698
114,1.69654,2.16334,1,13,2.74923877518941
116,-1.88385,-2.315,1,13,2.98464925755686
123,0.19091,2.60335,1,13,2.61033578778129
124,1.99176,-0.62476,1,13,2.08745167795752
125,-1.50575,1.64792,1,13,2.23223983483259
127,1.00778,1.8156,1,13,2.07653846092121
129,-1.80308,1.77142,1,13,2.52764555433921
130,1.53828,-1.58324,1,13,2.20748156192089
131,0.55237,-2.36463,1,13,2.42828842635726
133,-1.3785,-0.74291,1,13,1.56594564001936
134,1.21232,-2.27008,1,13,2.57351423806703
137,-0.73979,-2.70864,1,13,2.80784849565537
138,1.05624,-1.95935,1,13,2.22590842667054
140,-0.57774,2.75838,1,13,2.81823919896794
141,2.4412,0.04412,1,13,2.44160049359714
142,1.72236,-2.38361,1,13,2.94076891243537
143,1.05822,1.58753,1,13,1.90790493223278
144,1.59866,1.39376,1,13,2.12091511642384
146,-0.11647,2.12382,1,13,2.12701085240371
148,-2.2976,-0.21073,1,13,2.30724026849239
149,-1.55651,-1.98137,1,13,2.51963230566411
150,-0.07399,-2.48125,1,13,2.48235564357527
151,0.84244,-2.38712,1,13,2.53141219025927
155,-2.05884,-0.73568,1,13,2.18632808653595
159,0.23981,2.02862,1,13,2.04274990896846
164,2.16098,-0.05985,1,13,2.16180979098241
165,0.93479,2.36745,1,13,2.545317089995
166,2.75495,1.03825,1,13,2.94409802602827
167,2.1723,0.37838,1,13,2.20500522556423
168,1.52206,1.33805,1,13,2.0265869208847
169,-1.03881,1.2759,1,13,1.64530878212629
170,2.25532,-1.63235,1,13,2.78406191818972
174,-2.41515,1.38964,1,13,2.78640874469143
176,-2.26237,-0.1506,1,13,2.26737707460429
178,-1.82119,0.65835,1,13,1.93653457825834
180,-1.64648,-0.52982,1,13,1.72962533348807
182,0.98545,1.14708,1,13,1.51225371730128
183,-2.30505,-0.00583,1,13,2.30505954812753
186,1.76186,1.24169,1,13,2.15544337457852
187,2.36961,-1.61467,1,13,2.86743457283457
188,-1.78722,1.03607,1,13,2.06581924354263
190,-2.15669,-1.55996,1,13,2.66172491208088
195,-2.31221,-0.7132,1,13,2.41971047374098
197,1.41085,-1.67213,1,13,2.1878106445782
199,-1.87664,1.16584,1,13,2.20929265654232
200,1.83408,-0.66333,1,13,1.95034470364595
