id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-2.55736,0.18873,1,239.86569657131074,256.4104643808738,0.0,1.0,0.5,4.634303428689254
2,bus stop,-2.55736,1.38873,1,239.24078959967616,255.99385973311746,0.0,2.0,0.5,5.259210400323839
3,bus stop,-2.35736,-1.41127,1,239.53461456779203,256.1897430451947,0.0,3.0,0.5,4.965385432207979
4,bus stop,-2.35736,-1.21127,1,239.71022241494396,256.306814943296,0.0,4.0,0.5,4.789777585056055
5,bus stop,-2.35736,-0.81127,1,239.9944854581285,256.49632363875236,0.0,5.0,0.5,4.505514541871498
6,bus stop,-2.35736,-0.61127,1,240.09881420117222,256.56587613411483,0.0,6.0,0.5,4.401185798827795
7,bus stop,-2.35736,-0.41127,1,240.17536155350763,256.61690770233844,0.0,7.0,0.5,4.324638446492372
8,bus stop,-2.35736,-0.21127,1,240.22263573467902,256.64842382311934,0.0,8.0,0.5,4.277364265320996
9,bus stop,-2.35736,-0.01127,1,240.23966215753978,256.6597747716932,0.0,9.0,0.5,4.2603378424602285
10,bus stop,-2.35736,1.38873,1,239.55541469084065,256.20360979389375,0.0,10.0,0.5,4.94458530915934
11,bus stop,-2.15736,-1.61127,1,239.6337552745759,256.25583684971724,0.0,11.0,0.5,4.8662447254241235
12,bus stop,-2.15736,-0.81127,1,240.33459758966987,256.7230650597799,0.0,12.0,0.5,4.1654024103301275
13,bus stop,-2.15736,-0.41127,1,240.53094297775297,256.85396198516867,0.0,13.0,0.5,3.9690570222470294
14,bus stop,-2.15736,-0.21127,1,240.58250577394,256.8883371826267,0.0,14.0,0.5,3.917494226060012
15,bus stop,-2.15736,-0.01127,1,240.60110342726725,256.90073561817815,0.0,15.0,0.5,3.89889657273275
16,bus stop,-2.15736,0.98873,1,240.2111943996651,256.6407962664434,0.0,16.0,0.5,4.288805600334909
17,bus stop,-1.95736,-2.41127,1,238.88725753224625,255.75817168816417,0.0,17.0,0.5,5.61274246775375
18,bus stop,-1.95736,-2.21127,1,239.16301917824265,255.94201278549508,0.0,18.0,0.5,5.3369808217573524
19,bus stop,-1.95736,-0.81127,1,240.6707991302047,256.9471994201365,0.0,19.0,0.5,3.8292008697953035
20,bus stop,-1.95736,-0.61127,1,240.7941189374146,257.02941262494306,0.0,20.0,0.5,3.7058810625853917
21,bus stop,-1.95736,0.58873,1,240.80605717196156,257.03737144797435,0.0,21.0,0.5,3.693942828038445
22,bus stop,-1.95736,0.98873,1,240.53691338238474,256.85794225492316,0.0,22.0,0.5,3.963086617615259
23,bus stop,-1.95736,1.18873,1,240.3613521940003,256.74090146266684,0.0,23.0,0.5,4.138647805999715
24,bus stop,-1.75736,-1.41127,1,240.42671402008716,256.78447601339144,0.0,24.0,0.5,4.073285979912834
25,bus stop,-1.75736,-0.61127,1,241.13740537388543,257.25827024925695,0.0,25.0,0.5,3.3625946261145847
26,bus stop,-1.75736,-0.21127,1,241.30117971089086,257.3674531405939,0.0,26.0,0.5,3.198820289109137
27,bus stop,-1.75736,0.18873,1,241.30578580905848,257.37052387270563,0.0,27.0,0.5,3.194214190941512
28,bus stop,-1.75736,0.58873,1,241.1505669455321,257.2670446303547,0.0,28.0,0.5,3.349433054467923
29,bus stop,-1.75736,0.78873,1,241.0188393181052,257.17922621207015,0.0,29.0,0.5,3.4811606818948007
30,bus stop,-1.75736,0.98873,1,240.8558891745356,257.07059278302376,0.0,30.0,0.5,3.644110825464396
31,bus stop,-1.75736,1.18873,1,240.6656951305808,256.9437967537205,0.0,31.0,0.5,3.834304869419216
32,bus stop,-1.75736,1.78873,1,239.96826072555595,256.47884048370395,0.0,32.0,0.5,4.53173927444405
33,bus stop,-1.55736,-2.01127,1,239.9028923082058,256.43526153880384,0.0,33.0,0.5,4.597107691794218
34,bus stop,-1.55736,-1.41127,1,240.70178555739824,256.9678570382655,0.0,34.0,0.5,3.798214442601771
35,bus stop,-1.55736,-0.61127,1,241.47645623524167,257.48430415682776,0.0,35.0,0.5,3.02354376475832
36,bus stop,-1.55736,-0.41127,1,241.5890073592526,257.55933823950176,0.0,36.0,0.5,2.9109926407473816
37,bus stop,-1.55736,0.98873,1,241.16618567012182,257.2774571134145,0.0,37.0,0.5,3.33381432987817
38,bus stop,-1.55736,1.18873,1,240.9592842376878,257.1395228251252,0.0,38.0,0.5,3.5407157623122103
39,bus stop,-1.55736,1.58873,1,240.4793997113463,256.8195998075642,0.0,39.0,0.5,4.020600288653683
