id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-28.25919,-8.3473,1,191.2477609678478,223.99850731189855,0.0,1.0,0.5,53.25223903215219
2,bus stop,-28.05919,-0.9473,1,193.7617296919276,225.67448646128506,0.0,2.0,0.5,50.738270308072416
3,bus stop,-28.05919,-0.7473,1,193.77263918497968,225.68175945665314,0.0,3.0,0.5,50.72736081502031
4,bus stop,-27.65919,-3.1473,1,194.19094427217146,225.96062951478098,0.0,4.0,0.5,50.30905572782855
5,bus stop,-27.45919,-8.1473,1,192.736672724509,224.99111514967268,0.0,5.0,0.5,51.763327275491
6,bus stop,-26.05919,6.8527,1,195.80395342168953,227.03596894779304,0.0,6.0,0.5,48.696046578310465
7,bus stop,-26.05919,7.0527,1,195.71077811665293,226.9738520777686,0.0,7.0,0.5,48.78922188334707
8,bus stop,-24.85919,14.2527,1,192.71354765614933,224.97569843743287,0.0,8.0,0.5,51.786452343850684
9,bus stop,-24.05919,-13.7473,1,194.422052604695,226.11470173646333,0.0,9.0,0.5,50.077947395305
10,bus stop,-24.05919,-13.5473,1,194.60038511372358,226.2335900758157,0.0,10.0,0.5,49.89961488627643
11,bus stop,-24.05919,-13.3473,1,194.77672976986776,226.35115317991182,0.0,11.0,0.5,49.72327023013225
12,bus stop,-23.85919,-13.7473,1,194.73555689287076,226.3237045952472,0.0,12.0,0.5,49.76444310712923
13,bus stop,-23.25919,-5.7473,1,201.20106646745802,230.6340443116387,0.0,13.0,0.5,43.298933532541966
14,bus stop,-23.25919,6.4527,1,200.87769943910033,230.41846629273354,0.0,14.0,0.5,43.622300560899674
15,bus stop,-23.25919,15.6527,1,193.83318631378,225.72212420918666,0.0,15.0,0.5,50.66681368622001
16,bus stop,-23.05919,15.6527,1,194.13264811424912,225.92176540949941,0.0,16.0,0.5,50.36735188575088
17,bus stop,-22.85919,-18.7473,1,191.07188731608153,223.88125821072103,0.0,17.0,0.5,53.42811268391847
18,bus stop,-22.85919,-18.5473,1,191.3003588101382,224.0335725400921,0.0,18.0,0.5,53.199641189861815
19,bus stop,-22.45919,14.2527,1,196.42789181302408,227.45192787534938,0.0,19.0,0.5,48.07210818697594
20,bus stop,-22.05919,1.0527,1,204.5886253311695,232.89241688744636,0.0,20.0,0.5,39.911374668830476
21,bus stop,-22.05919,18.2527,1,192.75613188530517,225.0040879235368,0.0,21.0,0.5,51.743868114694834
22,bus stop,-21.85919,1.0527,1,204.94965649359773,233.13310432906516,0.0,22.0,0.5,39.55034350640227
23,bus stop,-21.85919,4.8527,1,204.03369150504255,232.52246100336168,0.0,23.0,0.5,40.46630849495745
24,bus stop,-21.85919,5.0527,1,203.9538228466398,232.4692152310932,0.0,24.0,0.5,40.546177153360205
25,bus stop,-21.85919,18.2527,1,193.03409156548787,225.1893943769919,0.0,25.0,0.5,51.465908434512116
26,bus stop,-20.85919,4.8527,1,205.79598686923202,233.69732457948803,0.0,26.0,0.5,38.70401313076796
27,bus stop,-18.85919,0.4527,1,210.40730860663524,236.77153907109016,0.0,27.0,0.5,34.092691393364746
28,bus stop,-18.65919,0.4527,1,210.7686491866324,237.01243279108826,0.0,28.0,0.5,33.73135081336763
29,bus stop,-17.05919,-2.1473,1,213.4268620932168,238.7845747288112,0.0,29.0,0.5,31.07313790678318
30,bus stop,-17.05919,-1.9473,1,213.46993000126378,238.81328666750917,0.0,30.0,0.5,31.030069998736224
31,bus stop,-16.25919,7.6527,1,212.02388636016883,237.8492575734459,0.0,31.0,0.5,32.47611363983116
32,bus stop,-16.25919,7.8527,1,211.8683233466947,237.74554889779645,0.0,32.0,0.5,32.63167665330532
33,bus stop,-15.45919,14.8527,1,205.75656712724026,233.6710447514935,0.0,33.0,0.5,38.74343287275974
34,bus stop,-15.45919,15.0527,1,205.50527914290097,233.50351942860067,0.0,34.0,0.5,38.99472085709902
35,bus stop,-15.05919,-15.9473,1,204.8604376903609,233.07362512690727,0.0,35.0,0.5,39.639562309639096
36,bus stop,-14.85919,-15.9473,1,205.10771957085356,233.23847971390236,0.0,36.0,0.5,39.39228042914644
37,bus stop,-13.85919,20.0527,1,200.4470417495922,230.1313611663948,0.0,37.0,0.5,44.0529582504078
38,bus stop,-13.65919,20.0527,1,200.65153703297392,230.26769135531595,0.0,38.0,0.5,43.848462967026066
39,bus stop,-13.05919,-17.7473,1,204.67902822120067,232.95268548080045,0.0,39.0,0.5,39.82097177879933
40,bus stop,-13.05919,-17.5473,1,204.96957093941518,233.1463806262768,0.0,40.0,0.5,39.530429060584815
41,bus stop,-13.05919,-10.9473,1,213.7035349015239,238.96902326768262,0.0,41.0,0.5,30.79646509847609
42,bus stop,-12.85919,24.4527,1,194.57030729617964,226.2135381974531,0.0,42.0,0.5,49.92969270382035
43,bus stop,-12.85919,24.6527,1,194.25011830210127,226.00007886806753,0.0,43.0,0.5,50.249881697898715
44,bus stop,-12.65919,-5.3473,1,219.66465619233568,242.94310412822378,0.0,44.0,0.5,24.83534380766432
45,bus stop,-12.45919,-5.3473,1,219.9972125534031,243.1648083689354,0.0,45.0,0.5,24.502787446596894
46,bus stop,-11.25919,-25.3473,1,194.3756996114151,226.0837997409434,0.0,46.0,0.5,50.12430038858491
47,bus stop,-11.25919,25.8527,1,193.53962275563805,225.52641517042537,0.0,47.0,0.5,50.96037724436195
48,bus stop,-11.05919,-25.3473,1,194.52133672444478,226.18089114962987,0.0,48.0,0.5,49.978663275555206
49,bus stop,-11.05919,-21.1473,1,201.37139991185035,230.74759994123355,0.0,49.0,0.5,43.12860008814967
50,bus stop,-11.05919,25.8527,1,193.6828636948724,225.6219091299149,0.0,50.0,0.5,50.81713630512761
51,bus stop,-10.85919,-21.1473,1,201.53770577543526,230.85847051695686,0.0,51.0,0.5,42.96229422456474
52,bus stop,-10.85919,-20.9473,1,201.8589178197462,231.07261187983082,0.0,52.0,0.5,42.64108218025379
53,bus stop,-8.85919,-15.7473,1,211.84648379874096,237.73098919916066,0.0,53.0,0.5,32.65351620125903
54,bus stop,-8.65919,-15.7473,1,212.02217915297294,237.84811943531528,0.0,54.0,0.5,32.47782084702706
55,bus stop,-8.25919,-1.3473,1,229.37645916417492,249.4176394427833,0.0,55.0,0.5,15.12354083582507
56,bus stop,-8.25919,-1.1473,1,229.43042878518017,249.4536191901201,0.0,56.0,0.5,15.069571214819838
57,bus stop,-8.05919,-1.1473,1,229.78835285941472,249.6922352396098,0.0,57.0,0.5,14.711647140585288
58,bus stop,-8.05919,23.4527,1,199.68292074182273,229.62194716121516,0.0,58.0,0.5,44.81707925817726
59,bus stop,-8.05919,23.6527,1,199.34094155269418,229.39396103512945,0.0,59.0,0.5,45.15905844730583
60,bus stop,-7.85919,23.4527,1,199.79907758968955,229.69938505979303,0.0,60.0,0.5,44.70092241031046
61,bus stop,-7.65919,12.8527,1,217.4606247855414,241.4737498570276,0.0,61.0,0.5,27.039375214458612
62,bus stop,-7.65919,18.8527,1,207.72444622689926,234.98296415126617,0.0,62.0,0.5,36.775553773100754
63,bus stop,-7.45919,12.8527,1,217.6438600073706,241.5959066715804,0.0,63.0,0.5,26.856139992629416
64,bus stop,-6.25919,9.0527,1,224.6099012210501,246.23993414736674,0.0,64.0,0.5,19.8900987789499
65,bus stop,-6.05919,4.6527,1,230.69374087812955,250.29582725208638,0.0,65.0,0.5,13.806259121870443
66,bus stop,-5.85919,4.6527,1,230.97862717317616,250.4857514487841,0.0,66.0,0.5,13.521372826823832
67,bus stop,-5.05919,7.2527,1,228.5188369939975,248.84589132933166,0.0,67.0,0.5,15.981163006002504
