busStop_ID,busStop_X,busStop_Y
1,-29.6891,-7.33789
2,-29.6891,-5.93789
3,-29.6891,-1.73789
4,-28.2891,-4.53789
5,-28.2891,5.26211
6,-28.2891,6.66211
7,-28.2891,8.06211
8,-28.2891,9.46211
9,-26.8891,-12.93789
10,-26.8891,-4.53789
11,-26.8891,5.26211
12,-25.4891,-14.33789
13,-25.4891,-12.93789
14,-25.4891,-11.53789
15,-25.4891,-8.73789
16,-25.4891,-4.53789
17,-25.4891,-3.13789
18,-25.4891,5.26211
19,-25.4891,8.06211
20,-25.4891,9.46211
21,-24.0891,-18.53789
22,-24.0891,-17.13789
23,-24.0891,-14.33789
24,-24.0891,-8.73789
25,-24.0891,-7.33789
26,-24.0891,-5.93789
27,-24.0891,-4.53789
28,-24.0891,-3.13789
29,-24.0891,-1.73789
30,-24.0891,-0.33789
31,-24.0891,2.46211
32,-24.0891,5.26211
33,-24.0891,6.66211
34,-24.0891,12.26211
35,-22.6891,-18.53789
36,-22.6891,-17.13789
37,-22.6891,-14.33789
38,-22.6891,-12.93789
39,-22.6891,-10.13789
40,-22.6891,-8.73789
41,-22.6891,-5.93789
42,-22.6891,-4.53789
43,-22.6891,-1.73789
44,-22.6891,5.26211
45,-22.6891,10.86211
46,-22.6891,12.26211
47,-21.2891,-12.93789
48,-21.2891,-11.53789
49,-21.2891,-10.13789
50,-21.2891,-5.93789
51,-21.2891,3.86211
52,-21.2891,12.26211
53,-21.2891,13.66211
54,-19.8891,-12.93789
55,-19.8891,-11.53789
56,-19.8891,-10.13789
57,-19.8891,-8.73789
58,-19.8891,-3.13789
59,-19.8891,1.06211
60,-19.8891,2.46211
61,-19.8891,3.86211
62,-19.8891,6.66211
63,-19.8891,9.46211
64,-19.8891,10.86211
65,-19.8891,12.26211
66,-19.8891,13.66211
67,-19.8891,15.06211
68,-19.8891,19.26211
69,-18.4891,-12.93789
70,-18.4891,-11.53789
71,-18.4891,1.06211
72,-18.4891,2.46211
73,-18.4891,3.86211
74,-18.4891,5.26211
75,-18.4891,6.66211
76,-18.4891,9.46211
77,-18.4891,10.86211
78,-18.4891,15.06211
79,-18.4891,17.86211
80,-18.4891,20.66211
81,-17.0891,-8.73789
82,-17.0891,-7.33789
83,-17.0891,1.06211
84,-17.0891,2.46211
85,-17.0891,5.26211
86,-17.0891,6.66211
87,-17.0891,8.06211
88,-17.0891,9.46211
89,-17.0891,10.86211
90,-17.0891,12.26211
91,-17.0891,17.86211
92,-17.0891,19.26211
93,-17.0891,23.46211
94,-17.0891,24.86211
95,-15.6891,-24.13789
96,-15.6891,-14.33789
97,-15.6891,-12.93789
98,-15.6891,-11.53789
99,-15.6891,-8.73789
100,-15.6891,2.46211
101,-15.6891,5.26211
102,-15.6891,6.66211
103,-15.6891,8.06211
104,-15.6891,9.46211
105,-15.6891,13.66211
106,-15.6891,17.86211
107,-15.6891,19.26211
108,-15.6891,22.06211
109,-14.2891,-26.93789
110,-14.2891,-25.53789
111,-14.2891,-24.13789
112,-14.2891,-22.73789
113,-14.2891,-21.33789
114,-14.2891,-19.93789
115,-14.2891,-14.33789
116,-14.2891,-11.53789
117,-14.2891,-3.13789
118,-14.2891,-1.73789
119,-14.2891,5.26211
120,-14.2891,6.66211
121,-14.2891,8.06211
122,-14.2891,13.66211
123,-14.2891,19.26211
124,-14.2891,22.06211
125,-12.8891,-22.73789
126,-12.8891,-21.33789
127,-12.8891,-14.33789
128,-12.8891,-12.93789
129,-12.8891,-11.53789
130,-12.8891,-7.33789
131,-12.8891,-5.93789
132,-12.8891,-4.53789
133,-12.8891,-3.13789
134,-12.8891,-1.73789
135,-12.8891,-0.33789
136,-12.8891,2.46211
137,-12.8891,10.86211
138,-12.8891,15.06211
139,-12.8891,19.26211
140,-12.8891,20.66211
141,-12.8891,22.06211
142,-12.8891,26.26211
143,-11.4891,-26.93789
144,-11.4891,-25.53789
145,-11.4891,-24.13789
146,-11.4891,-22.73789
147,-11.4891,-21.33789
148,-11.4891,-19.93789
149,-11.4891,-18.53789
150,-11.4891,-17.13789
151,-11.4891,-14.33789
152,-11.4891,-11.53789
153,-11.4891,-10.13789
154,-11.4891,-7.33789
155,-11.4891,-5.93789
156,-11.4891,2.46211
157,-11.4891,8.06211
158,-11.4891,19.26211
159,-11.4891,20.66211
160,-11.4891,22.06211
161,-11.4891,26.26211
162,-10.0891,-26.93789
163,-10.0891,-24.13789
164,-10.0891,-22.73789
165,-10.0891,-19.93789
166,-10.0891,-17.13789
167,-10.0891,-11.53789
168,-10.0891,-7.33789
169,-10.0891,-5.93789
170,-10.0891,6.66211
171,-10.0891,8.06211
172,-10.0891,16.46211
173,-10.0891,17.86211
174,-10.0891,23.46211
175,-10.0891,26.26211
176,-8.6891,-28.33789
177,-8.6891,-26.93789
178,-8.6891,-24.13789
179,-8.6891,-21.33789
180,-8.6891,-17.13789
181,-8.6891,-11.53789
182,-8.6891,-10.13789
183,-8.6891,-5.93789
184,-8.6891,-4.53789
185,-8.6891,-0.33789
186,-8.6891,1.06211
187,-8.6891,2.46211
188,-8.6891,6.66211
189,-8.6891,13.66211
190,-8.6891,15.06211
191,-8.6891,19.26211
192,-8.6891,20.66211
193,-8.6891,23.46211
194,-8.6891,26.26211
195,-8.6891,27.66211
196,-8.6891,29.06211
197,-7.2891,-26.93789
198,-7.2891,-25.53789
199,-7.2891,-24.13789
200,-7.2891,-22.73789
201,-7.2891,-21.33789
202,-7.2891,-17.13789
203,-7.2891,-11.53789
204,-7.2891,-8.73789
205,-7.2891,-7.33789
206,-7.2891,-1.73789
207,-7.2891,2.46211
208,-7.2891,5.26211
209,-7.2891,6.66211
210,-7.2891,8.06211
211,-7.2891,16.46211
212,-7.2891,17.86211
213,-7.2891,20.66211
214,-7.2891,22.06211
215,-7.2891,26.26211
216,-7.2891,27.66211
217,-5.8891,-28.33789
218,-5.8891,-26.93789
219,-5.8891,-25.53789
220,-5.8891,-22.73789
221,-5.8891,-21.33789
