node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
620,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
135,bus stop,-12.8891,-0.33789,15.534371279415886,221.19844308087616,0.0,221.69844308087616,23.30155691912384,1,1,221.19844308087616,243.9656287205841,0.5,23.30155691912383,1,[914]
118,bus stop,-14.2891,-1.73789,224.08386354752957,224.08386354752957,0.0,224.58386354752957,20.416136452470425,2,1,218.48603105804835,242.1573540386989,0.5,26.013968941951646,1,[642]
133,bus stop,-12.8891,-3.13789,226.969284014183,226.969284014183,0.0,227.469284014183,17.53071598581701,3,1,220.5260847818609,243.51738985457393,0.5,23.97391521813911,1,[1037]
228,bus stop,-5.8891,-1.73789,236.0700398202431,237.10219767364424,0.0,237.60219767364424,7.397802326355759,4,1,233.4032965104664,252.10219767364424,0.5,11.096703489533622,1,[816]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,11.096703489533622,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,23.97391521813911,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,26.013968941951646,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,23.30155691912383,1,Int64[]
620,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
