node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
620,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
12,bus stop,-25.4891,-14.33789,35.23492499926772,191.64761250109842,0.0,192.14761250109842,52.85238749890158,2,2,191.64761250109842,224.26507500073228,0.5,52.85238749890158,1,"[994, 1113]"
13,bus stop,-25.4891,-12.93789,193.83435948905023,193.83435948905023,0.0,194.33435948905023,50.66564051094977,3,1,192.84096233749435,225.06064155832956,0.5,51.65903766250565,1,[972]
38,bus stop,-22.6891,-12.93789,197.70785346495384,197.70785346495384,0.0,198.20785346495384,46.79214653504616,4,1,197.29760738231616,228.03173825487744,0.5,47.20239261768384,1,[1062]
48,bus stop,-21.2891,-11.53789,200.59327393160726,200.73860636028195,0.0,201.23860636028195,43.76139363971805,5,1,200.73860636028195,230.3257375735213,0.5,43.761393639718044,1,[919]
49,bus stop,-21.2891,-10.13789,202.92535334823376,202.92535334823376,0.0,203.42535334823376,41.574646651766244,6,1,201.88607129371002,231.09071419580667,0.5,42.61392870628999,1,[940]
40,bus stop,-22.6891,-8.73789,205.81077381488717,205.81077381488717,0.0,206.31077381488717,38.68922618511283,7,1,200.55995097502498,230.20663398334997,0.5,43.940049024975025,1,[814]
131,bus stop,-12.8891,-5.93789,218.59047724258926,218.85342626894507,0.0,219.35342626894507,25.64657373105493,9,2,218.85342626894507,242.40228417929671,0.5,25.64657373105494,1,"[680, 945]"
168,bus stop,-10.0891,-7.33789,223.12510719484834,229.4694476503072,0.0,229.9694476503072,15.030552349692812,10,1,221.95417147546078,244.4694476503072,0.5,22.545828524539207,1,[1063]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-1,245.0,260.0,0.0,22.545828524539207,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,25.64657373105494,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,43.940049024975025,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,42.61392870628999,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,43.761393639718044,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,47.20239261768384,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,51.65903766250565,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,52.85238749890158,1,Int64[]
620,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
