passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-3.54661,3.21375,1,13,4.78608443674733
5,3.23813,0.5906,1,13,3.29155273652633
6,-2.60189,-0.62615,1,13,2.67616999939501
8,-4.8777,0.29669,1,13,4.88671570514569
11,-1.80623,1.7525,1,13,2.51669345511422
13,-3.6065,2.87713,1,13,4.6135381586644
16,-2.33655,-2.27138,1,13,3.25862081192695
18,-2.39494,-3.2327,1,13,4.0231928021665
19,-3.81723,-1.24722,1,13,4.01582110314102
20,-1.83654,2.45416,1,13,3.06525438772902
23,2.6029,-1.39907,1,13,2.95508282138315
24,-2.68833,3.59513,1,13,4.48910849335492
25,0.02968,-3.10276,1,13,3.10290294437813
28,-2.04996,-3.79384,1,13,4.31225573051436
29,-0.02068,-3.47779,1,13,3.47785385191106
30,0.31046,-4.71019,1,13,4.72040687859131
35,-3.34367,-0.41219,1,13,3.36897671096952
40,-1.60184,1.16844,1,13,1.98271144699392
41,-3.51374,2.22195,1,13,4.15733281686044
43,-1.98549,-0.57667,1,13,2.06753811881732
46,1.06093,1.76053,1,13,2.05548678593722
48,-3.03239,1.84076,1,13,3.54736246680917
51,-2.59418,0.38703,1,13,2.62289467564664
53,-0.51928,3.78529,1,13,3.82074650304301
54,3.49369,1.36596,1,13,3.75122996125826
55,2.67497,-2.02845,1,13,3.35709360826466
56,0.72896,-2.11774,1,13,2.23968735311436
61,2.75062,0.21864,1,13,2.759292639688
63,4.2827,-1.45802,1,13,4.52408473445825
67,0.08604,-4.61396,1,13,4.61475754739707
68,2.32131,-3.07319,1,13,3.85136544010337
70,-4.61749,-0.07736,1,13,4.61813800808968
72,0.83774,1.93169,1,13,2.10552783226839
75,1.65368,0.08574,1,13,1.65590284992127
76,1.54493,2.9795,1,13,3.35622509394787
78,-1.95827,3.51218,1,13,4.02122458575281
81,-0.62415,3.17301,1,13,3.23381687865492
83,1.71428,-3.15355,1,13,3.58938113804906
86,-0.11842,3.59954,1,13,3.60149015839482
87,1.19853,3.87542,1,13,4.05651641341292
88,-2.21436,2.30766,1,13,3.19822506429267
92,1.13645,-1.78257,1,13,2.11402336115536
95,4.3522,1.50105,1,13,4.6037799164842
99,0.42449,4.69388,1,13,4.71303064399279
102,0.39876,1.14195,2,15,1.96672623227617
104,1.79364,-4.85744,2,15,4.86181994947276
106,1.99053,4.47762,2,15,4.47762594754882
107,0.36905,-3.14976,2,15,3.54696489940297
108,0.61517,-3.27246,2,15,3.55340952646668
111,1.24508,-1.77108,2,15,1.92526416996332
113,5.13959,-1.3021,2,15,3.39889826921144
116,2.93985,-4.6309,2,15,4.72531487272402
117,2.86112,-2.86889,2,15,2.99534452593206
118,3.87631,0.79393,2,15,2.03737095228781
119,3.72381,0.39799,2,15,1.76915491288629
120,2.09727,-3.64177,2,15,3.64307238800904
121,-0.78183,-0.83459,2,15,2.90432508295883
125,0.2104,-4.1709,2,15,4.53861633320431
126,-0.30301,-0.56042,2,15,2.37021637058541
127,-1.03735,-3.01047,2,15,4.27650088965115
130,6.15126,1.18517,2,15,4.31712553630797
132,-2.25582,0.25496,2,15,4.26345226555034
133,4.9289,-3.18647,2,15,4.32805188603488
135,6.92023,-0.39863,2,15,4.93635013231744
136,-2.30949,0.69712,2,15,4.36551536258086
137,5.60869,2.37042,2,15,4.31758278414152
139,5.03431,-3.94,2,15,4.97299585221065
141,4.77472,2.82551,2,15,3.96012233120396
142,3.59343,3.76111,2,15,4.08472120467797
143,4.65028,-3.60538,2,15,4.47467438846316
146,1.25982,-1.66047,2,15,1.81796912594967
149,0.43158,-1.50324,2,15,2.1724766325769
150,-0.72761,-1.27834,2,15,3.01230791605176
152,3.70166,3.90196,2,15,4.25686443035106
153,1.76743,-3.49265,2,15,3.50038697462194
154,1.08054,4.10684,2,15,4.20851159698557
156,0.46244,-4.47656,2,15,4.73325635557533
157,1.80071,2.80346,2,15,2.81053609403835
158,-1.10605,2.88477,2,15,4.23903885776964
161,3.61976,1.96942,2,15,2.54994680766659
167,-0.08538,-1.6685,2,15,2.67071423561303
168,-0.58811,-2.71477,2,15,3.75077767515969
169,3.06898,-3.83419,2,15,3.98042098748343
170,4.07729,2.42214,2,15,3.19090725428643
171,-1.95389,-0.63417,2,15,4.00442817135107
173,3.85789,0.54151,2,15,1.93520114683504
174,4.97625,1.31806,2,15,3.25504730062167
175,1.12888,-4.67256,2,15,4.75307258336967
176,3.3558,3.93989,2,15,4.16664776230163
178,1.16415,1.67097,2,15,1.86836382665092
180,2.99934,-2.36506,2,15,2.56752449982994
183,-1.16013,-0.09378,2,15,3.1615239912127
184,5.12125,3.88291,2,15,4.98188929657835
185,4.69051,3.26567,2,15,4.23124962393478
190,0.12158,3.92525,2,15,4.35155333003858
191,1.99955,-4.41642,2,15,4.41642378067148
193,5.23908,-0.12772,2,15,3.24160061741992
194,4.93131,-2.75404,2,15,4.02210869494245
199,6.20207,0.01132,2,15,4.20208295853661
200,5.67546,-2.83924,2,15,4.64438148603296
