busStop_ID,busStop_X,busStop_Y
1,-4.78043,-2.07462
2,-4.78043,-0.67462
3,-4.78043,0.72538
4,-3.38043,-3.47462
5,-3.38043,-2.07462
6,-3.38043,0.72538
7,-3.38043,2.12538
8,-3.38043,3.52538
9,-1.98043,-3.47462
10,-1.98043,-2.07462
11,-1.98043,-0.67462
12,-1.98043,0.72538
13,-1.98043,2.12538
14,-1.98043,3.52538
15,-0.58043,-3.47462
16,-0.58043,-2.07462
17,-0.58043,2.12538
18,-0.58043,3.52538
19,-0.58043,4.92538
20,0.81957,-4.87462
21,0.81957,-3.47462
22,0.81957,-2.07462
23,0.81957,-0.67462
24,0.81957,0.72538
25,0.81957,2.12538
26,0.81957,4.92538
27,2.21957,-3.47462
28,2.21957,-2.07462
29,2.21957,-0.67462
30,2.21957,0.72538
31,2.21957,2.12538
32,2.21957,3.52538
33,2.21957,4.92538
34,3.61957,-3.47462
35,3.61957,-2.07462
36,3.61957,-0.67462
37,3.61957,0.72538
38,3.61957,2.12538
39,3.61957,3.52538
40,5.01957,-2.07462
41,5.01957,-0.67462
42,5.01957,0.72538
43,5.01957,2.12538
44,6.41957,-3.47462
45,6.41957,-2.07462
46,6.41957,2.12538
47,6.41957,3.52538
48,7.81957,-4.87462
49,7.81957,-3.47462
50,7.81957,-2.07462
51,7.81957,-0.67462
52,7.81957,2.12538
53,7.81957,4.92538
54,9.21957,-4.87462
55,9.21957,-3.47462
56,9.21957,-2.07462
57,9.21957,-0.67462
58,9.21957,3.52538
59,9.21957,4.92538
60,10.61957,-3.47462
61,10.61957,-2.07462
62,10.61957,-0.67462
63,10.61957,2.12538
64,10.61957,3.52538
65,10.61957,4.92538
66,12.01957,-2.07462
67,12.01957,-0.67462
68,12.01957,0.72538
69,12.01957,2.12538
70,12.01957,3.52538
71,13.41957,-2.07462
72,13.41957,-0.67462
73,13.41957,0.72538
74,13.41957,2.12538
75,13.41957,3.52538
76,14.81957,0.72538
77,14.81957,2.12538
