busStop_ID,busStop_X,busStop_Y
1,-4.74493,-0.33341
2,-4.74493,1.06659
3,-3.34493,-1.73341
4,-3.34493,1.06659
5,-3.34493,2.46659
6,-3.34493,3.86659
7,-1.94493,-4.53341
8,-1.94493,-3.13341
9,-1.94493,-1.73341
10,-1.94493,-0.33341
11,-1.94493,1.06659
12,-0.54493,-4.53341
13,-0.54493,2.46659
14,-0.54493,3.86659
15,0.85507,-1.73341
16,0.85507,-0.33341
17,0.85507,2.46659
18,2.25507,-1.73341
19,2.25507,1.06659
20,2.25507,2.46659
21,2.25507,3.86659
22,3.65507,-1.73341
23,3.65507,1.06659
24,3.65507,2.46659
25,5.05507,-1.73341
26,5.05507,1.06659
