busStop_ID,busStop_X,busStop_Y
1,-9.74339,0.49487
2,-9.74339,1.09487
3,-9.74339,1.29487
4,-9.54339,0.49487
5,-9.34339,-3.50513
6,-9.34339,-3.30513
7,-9.34339,-0.50513
8,-9.34339,1.69487
9,-9.14339,-3.30513
10,-9.14339,-1.10513
11,-9.14339,-0.50513
12,-9.14339,1.69487
13,-9.14339,2.29487
14,-9.14339,3.69487
15,-8.94339,-1.50513
16,-8.94339,2.29487
17,-8.94339,3.69487
18,-8.74339,-1.50513
19,-8.74339,-1.30513
20,-8.74339,1.49487
21,-8.74339,3.29487
22,-8.74339,3.49487
23,-8.74339,4.29487
24,-8.74339,4.49487
25,-8.74339,4.69487
26,-8.74339,4.89487
27,-8.54339,-3.70513
28,-8.54339,-1.30513
29,-8.54339,-0.10513
30,-8.54339,0.09487
31,-8.54339,1.49487
32,-8.54339,2.69487
33,-8.54339,2.89487
34,-8.34339,-3.90513
35,-8.34339,-3.70513
36,-8.34339,-2.90513
37,-8.14339,-4.10513
38,-8.14339,-2.90513
39,-8.14339,-2.10513
40,-8.14339,-1.30513
41,-8.14339,-0.10513
42,-8.14339,3.89487
43,-7.94339,-5.10513
44,-7.94339,-4.90513
45,-7.94339,-4.10513
46,-7.94339,-2.10513
47,-7.94339,-1.70513
48,-7.94339,-1.50513
49,-7.94339,-1.30513
50,-7.94339,-0.30513
51,-7.94339,-0.10513
52,-7.94339,0.09487
53,-7.94339,1.69487
54,-7.74339,-5.30513
55,-7.74339,-5.10513
56,-7.74339,-4.30513
57,-7.74339,-3.30513
58,-7.74339,-3.10513
59,-7.54339,-4.30513
60,-7.54339,-3.50513
61,-7.54339,-1.90513
62,-7.54339,-1.70513
63,-7.34339,-4.90513
64,-7.34339,-4.70513
65,-7.34339,-3.50513
66,-7.34339,-0.10513
67,-7.34339,1.29487
68,-7.34339,1.49487
69,-7.34339,1.69487
70,-7.34339,1.89487
71,-7.34339,5.89487
72,-7.14339,-3.90513
73,-7.14339,-2.30513
74,-7.14339,-1.90513
75,-7.14339,-1.70513
76,-7.14339,-1.30513
77,-7.14339,-0.50513
78,-7.14339,-0.30513
79,-7.14339,-0.10513
80,-7.14339,0.09487
81,-7.14339,1.69487
82,-7.14339,1.89487
83,-7.14339,5.89487
84,-7.14339,6.69487
85,-7.14339,6.89487
86,-6.94339,-3.90513
87,-6.94339,-1.30513
88,-6.94339,-1.10513
89,-6.94339,4.49487
90,-6.74339,-4.30513
91,-6.74339,-4.10513
92,-6.74339,-1.10513
93,-6.74339,-0.70513
94,-6.74339,0.89487
95,-6.74339,3.69487
96,-6.74339,4.49487
97,-6.54339,-1.90513
98,-6.54339,-1.70513
99,-6.54339,-0.70513
100,-6.54339,-0.50513
101,-6.54339,-0.30513
102,-6.54339,0.89487
103,-6.54339,2.69487
104,-6.34339,-5.30513
105,-6.34339,-5.10513
106,-6.34339,-4.90513
107,-6.34339,-1.90513
108,-6.34339,2.69487
109,-6.34339,2.89487
110,-6.34339,3.09487
111,-6.34339,3.49487
112,-6.14339,-7.10513
113,-6.14339,-6.90513
114,-6.14339,-6.10513
115,-6.14339,-5.90513
116,-6.14339,-5.70513
117,-6.14339,-5.30513
118,-6.14339,-1.90513
119,-6.14339,2.29487
120,-6.14339,3.09487
121,-6.14339,3.49487
122,-6.14339,4.29487
123,-6.14339,4.49487
124,-6.14339,7.69487
125,-6.14339,7.89487
126,-5.94339,-7.10513
127,-5.94339,-6.90513
128,-5.94339,-5.70513
129,-5.94339,-2.70513
130,-5.94339,-2.50513
131,-5.94339,-1.90513
132,-5.94339,3.29487
133,-5.94339,3.49487
134,-5.94339,4.69487
135,-5.94339,7.89487
136,-5.94339,8.09487
137,-5.74339,-5.70513
138,-5.74339,-5.50513
139,-5.74339,-4.90513
140,-5.74339,-4.70513
141,-5.74339,-2.50513
142,-5.74339,-1.90513
143,-5.74339,3.29487
144,-5.74339,4.69487
145,-5.74339,4.89487
146,-5.74339,5.69487
147,-5.74339,5.89487
148,-5.74339,6.09487
149,-5.74339,6.29487
150,-5.54339,-5.70513
151,-5.54339,-4.90513
152,-5.54339,-4.70513
153,-5.54339,-2.50513
154,-5.54339,1.09487
155,-5.54339,3.29487
156,-5.54339,4.89487
157,-5.54339,5.89487
158,-5.54339,7.09487
159,-5.34339,-7.70513
160,-5.34339,-7.50513
161,-5.34339,-5.70513
162,-5.34339,-2.10513
163,-5.34339,-0.90513
164,-5.34339,-0.70513
165,-5.34339,2.49487
166,-5.34339,2.69487
167,-5.34339,3.69487
168,-5.34339,3.89487
169,-5.34339,7.09487
170,-5.34339,7.49487
171,-5.34339,7.89487
172,-5.14339,-6.10513
173,-5.14339,3.09487
174,-5.14339,3.29487
175,-5.14339,3.49487
176,-5.14339,5.09487
177,-5.14339,5.29487
178,-5.14339,7.89487
179,-4.94339,-6.10513
180,-4.94339,-4.90513
181,-4.94339,0.29487
182,-4.94339,5.29487
183,-4.94339,6.29487
184,-4.94339,6.49487
185,-4.94339,7.49487
186,-4.74339,-7.70513
187,-4.74339,-7.50513
188,-4.74339,0.29487
189,-4.74339,2.89487
190,-4.74339,5.29487
191,-4.74339,7.49487
192,-4.74339,8.09487
193,-4.74339,8.29487
194,-4.54339,-4.30513
195,-4.54339,1.09487
196,-4.54339,1.29487
197,-4.54339,4.89487
198,-4.54339,5.09487
199,-4.34339,-7.10513
200,-4.34339,-6.90513
201,-4.34339,-6.70513
202,-4.34339,-4.10513
203,-4.34339,-3.90513
204,-4.34339,1.29487
205,-4.34339,1.49487
206,-4.34339,3.29487
207,-4.34339,4.49487
208,-4.34339,4.69487
209,-4.34339,4.89487
210,-4.34339,5.09487
211,-4.34339,5.29487
212,-4.34339,6.69487
213,-4.34339,7.49487
214,-4.34339,7.89487
215,-4.34339,8.09487
216,-4.14339,-7.10513
217,-4.14339,-6.90513
218,-4.14339,-2.70513
219,-4.14339,-2.30513
220,-4.14339,-2.10513
221,-4.14339,3.29487
222,-4.14339,5.29487
223,-4.14339,6.69487
224,-4.14339,7.49487
225,-4.14339,8.09487
226,-4.14339,8.29487
227,-3.94339,-6.50513
