passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-0.5518,-9.88393,1,13,9.89931651447075
4,10.26594,-23.7022,1,13,25.8299057502184
6,-11.81129,-26.31107,1,13,28.8405797199552
9,-24.55547,-16.74993,1,13,29.7242555704296
10,-6.29916,-17.58119,1,13,18.6755904694351
11,-4.12184,14.20562,1,13,14.7915253066882
13,-22.67826,10.13911,1,13,24.8415958357442
17,-1.3484,29.79628,1,13,29.826777124051
20,-22.35446,-9.67353,1,13,24.357729140502
26,-21.42137,3.68254,1,13,21.7355929676371
27,7.69092,17.12165,1,13,18.7696865301409
29,19.83704,-2.88635,1,13,20.0459226733664
30,-3.40107,-10.81555,1,13,11.3376964067478
33,-15.35588,9.19149,1,13,17.896551056526
34,19.01023,7.80806,1,13,20.5512651042138
39,-27.39686,-7.30267,1,13,28.3534347228409
41,7.62175,-5.09202,1,13,9.16623091281302
43,-2.67601,28.86094,1,13,28.9847365572636
48,3.11984,16.29355,1,13,16.5895486819278
49,5.78276,-29.39378,1,13,29.9572145914237
50,4.24394,20.00169,1,13,20.446969368621
51,22.75762,12.71211,1,13,26.0673570988513
55,24.63013,-12.2882,1,13,27.5253188022756
57,-26.25759,-6.72051,1,13,27.103986590274
62,-10.88691,11.20396,1,13,15.622208426641
63,-28.34493,-0.41804,1,13,28.3480158138179
64,21.75984,-5.44908,1,13,22.4317391616183
65,12.70139,22.59635,1,13,25.9214245608615
66,-20.00748,-3.62108,1,13,20.3325249675866
67,12.2178,-9.2459,1,13,15.3219197527775
71,-23.4534,-3.48991,1,13,23.7116286985533
72,11.66599,-13.93489,1,13,18.1735135590456
73,-20.60094,2.75444,1,13,20.7842689073317
76,6.56886,-9.13497,1,13,11.2515580306781
77,-12.85164,-9.92883,1,13,16.2402725586382
79,-1.91517,-4.26687,1,13,4.67696543792487
81,-9.37895,6.02026,1,13,11.1448681756258
82,5.99745,24.85274,1,13,25.5661504496958
84,0.81974,29.34662,1,13,29.358069854663
85,-8.91163,-3.9565,1,13,9.75044072815378
88,-9.65395,-14.72948,1,13,17.6112553069959
91,14.04861,24.72352,1,13,28.4361748781215
92,-25.26593,10.43584,1,13,27.3363110064713
97,11.85935,-7.97787,1,13,14.2930207161232
99,7.68908,-5.99286,1,13,9.74865543812795
100,20.71911,-11.07395,1,13,23.492845570453
101,-7.35019,17.54254,1,13,19.0201431734195
104,-7.20398,7.20085,1,13,10.185753490659
105,-25.31388,-11.53191,1,13,27.8168569875536
106,8.58246,-6.86633,1,13,10.9911440851389
107,-23.27078,12.66975,1,13,26.4962648259195
108,27.69202,-1.80651,1,13,27.7508773975394
109,-20.68639,-2.70977,1,13,20.8631163195697
110,-3.07266,-21.20117,1,13,21.4226701481314
114,-11.67035,-1.68618,1,13,11.7915340019567
115,-3.59359,-19.26572,1,13,19.5980100210538
118,16.24453,-17.17273,1,13,23.6386844812237
121,14.48606,12.01356,1,13,18.8194409025698
128,-2.62593,-1.1611,1,13,2.87117576297073
130,-13.16008,2.00705,1,13,13.3122445059492
132,-12.05136,9.26223,1,13,15.1994757668813
135,-17.38302,13.37321,1,13,21.9319938920106
136,-0.87467,-5.77044,1,13,5.8363559304084
137,-3.26714,24.29523,1,13,24.5139180541917
139,12.92039,15.26512,1,13,19.9990092099743
140,-5.85384,-24.83825,1,13,25.5187450246931
141,-1.34206,-14.64416,1,13,14.705532636306
142,6.3054,-20.80101,1,13,21.7356887299241
145,7.67422,-0.80643,1,13,7.71647057088895
147,-3.98665,27.52536,1,13,27.8125649781765
148,-12.73321,20.43973,1,13,24.0814706257975
149,24.54855,1.87756,1,13,24.6202464611235
152,-6.98423,6.43974,1,13,9.49999095067908
154,20.50814,-13.04335,1,13,24.304585969697
157,3.46746,-11.74295,1,13,12.2441853417351
159,9.34105,5.04395,1,13,10.6158658745527
160,27.03395,-6.35885,1,13,27.771735526309
161,23.15768,-9.84147,1,13,25.1621299161485
164,-1.44236,4.6164,1,13,4.83648302722705
168,-4.12516,-27.11131,1,13,27.4233527799144
170,11.85736,22.13153,1,13,25.107797678455
171,-19.399,-12.72187,1,13,23.1984324028707
173,13.97743,9.19387,1,13,16.7300838312953
176,-4.12525,26.18477,1,13,26.5077373850612
177,15.58609,-21.46797,1,13,26.5292243280963
178,24.33688,6.99134,1,13,25.3211843240425
179,27.09266,3.64464,1,13,27.3367121348182
185,2.81591,3.57609,1,13,4.55167396509705
186,-9.16601,2.56696,1,13,9.51866861026526
188,6.10769,-9.4409,1,13,11.244305969922
190,0.13326,-19.10821,1,13,19.1086775801665
191,-17.20119,-7.59223,1,13,18.8022022376377
192,-26.94008,-3.4185,1,13,27.1561027841971
194,28.72162,3.57351,1,13,28.9430688684891
196,-14.58688,16.59652,1,13,22.095732915629
199,14.46131,-7.36151,1,13,16.2271756228086
200,-18.39833,15.89526,1,13,24.3137320135738
201,24.5562,-14.48837,1,13,28.5117530545057
203,7.57063,-3.37662,1,13,8.28951747922266
204,-19.33633,15.41617,1,13,24.7295785627243
205,-10.23724,21.10868,1,13,23.4601268441087
206,19.44588,5.38022,1,13,20.176451470084
207,-1.29153,-19.39639,1,13,19.4393404279044
211,20.66631,-5.73773,1,13,21.4480298394997
213,-1.09373,-8.54195,1,13,8.61169038463444
215,6.38944,-28.35264,1,13,29.0636787336245
216,-20.3204,4.20056,1,13,20.7500231206767
218,-11.0583,16.08013,1,13,19.5155497595911
220,-12.53998,17.86474,1,13,21.8265894697542
