node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
343,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.5133522497795,0.0,0.0,1,Int64[]
11,bus stop,-26.77021,-9.54248,34.24110519447398,193.13834220828903,0.0,193.63834220828903,51.36165779171097,1,1,193.13834220828903,225.258894805526,0.5,51.36165779171097,1,[484]
15,bus stop,-25.37021,-13.74248,198.97230452664533,198.97230452664533,0.0,199.47230452664533,45.52769547335467,2,1,192.3557828555753,224.73718857038352,0.5,52.144217144424694,1,[404]
25,bus stop,-22.57021,-12.34248,203.2439854525486,203.2439854525486,0.0,203.7439854525486,41.2560145474514,3,1,198.00989438445407,228.5065962563027,0.5,46.49010561554592,1,[555]
44,bus stop,-18.37021,-10.94248,209.0779477709049,209.0779477709049,0.0,209.5779477709049,35.4220522290951,4,1,205.85730053703662,233.73820035802441,0.5,38.642699462963385,1,[398]
62,bus stop,-15.57021,-13.74248,214.34878870421173,214.34878870421173,0.0,214.84878870421173,30.151211295788272,5,1,206.9684544356192,234.47896962374614,0.5,37.53154556438078,1,[437]
71,bus stop,-14.17021,-10.94248,218.620469630115,218.620469630115,0.0,219.120469630115,25.879530369885003,7,2,212.14440794342602,237.92960529561734,0.5,32.355592056574,1,"[356, 467]"
88,bus stop,-11.37021,-8.14248,223.89131056342183,223.89131056342183,0.0,224.39131056342183,20.608689436578175,8,1,219.2258111536102,242.65054076907347,0.5,25.274188846389798,1,[474]
96,bus stop,-9.97021,-8.14248,226.07805755137363,226.07805755137363,0.0,226.57805755137363,18.421942448626368,9,1,221.23617821058394,243.9907854737226,0.5,23.263821789416067,1,[362]
122,bus stop,-7.17021,-3.94248,232.65971030516832,234.64143715223747,0.0,235.14143715223747,9.858562847762528,10,1,229.7121557283562,249.64143715223747,0.5,14.787844271643785,1,[534]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-1,245.0,260.0,0.0,14.787844271643785,1,Int64[]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-1,245.0,260.0,0.0,23.263821789416067,1,Int64[]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,25.274188846389798,1,Int64[]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,32.355592056574,1,Int64[]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,37.53154556438078,1,Int64[]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,38.642699462963385,1,Int64[]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,46.49010561554592,1,Int64[]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,51.36165779171097,1,Int64[]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,52.144217144424694,1,Int64[]
343,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.5133522497795,0.0,0.0,1,Int64[]
