passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,7.76666,3.32174,1,13,8.44718153454391
3,-1.13416,12.67037,1,13,12.7210253357498
7,6.85013,-11.86271,1,13,13.6984669164734
8,-4.40273,5.862,1,13,7.33124026271194
9,-4.26139,-9.76609,1,13,10.6553259774804
10,-11.51088,0.49285,1,13,11.5214212924025
15,-6.2866,-0.96221,1,13,6.35981195390666
16,10.92397,9.13727,1,13,14.241591805513
17,9.4743,3.38044,1,13,10.0593128799417
18,-7.56354,-0.20612,1,13,7.56635073695732
20,1.95766,4.89822,1,13,5.27493830847221
22,-14.6664,-0.75264,1,13,14.6856984049624
23,-8.69495,-11.95323,1,13,14.7811291987836
26,-6.43001,-11.77769,1,13,13.418609680583
27,-3.52982,8.98439,1,13,9.65292195455359
28,-3.4721,-3.69705,1,13,5.07185270119102
32,11.28848,-2.44416,1,13,11.5500543067217
37,9.09683,-0.37083,1,13,9.10438998046198
38,-12.85733,-3.00166,1,13,13.2030665849752
39,-8.3997,-1.74665,1,13,8.57937835609937
