id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-14.6664,-0.76144,1,217.95876026034776,241.80584017356517,0.0,1.0,0.5,26.541239739652234
2,bus stop,-12.8664,-2.96144,1,220.6394874111238,243.59299160741588,0.0,2.0,0.5,23.860512588876194
3,bus stop,-11.4664,0.43856,1,223.76243887023637,245.67495924682424,0.0,3.0,0.5,20.73756112976364
4,bus stop,-8.6664,-11.96144,1,217.80541588531156,241.70361059020772,0.0,4.0,0.5,26.69458411468844
5,bus stop,-8.4664,-1.76144,1,228.8716385702854,249.08109238019028,0.0,5.0,0.5,15.628361429714591
6,bus stop,-8.2664,-1.76144,1,229.22532944722332,249.3168862981489,0.0,6.0,0.5,15.27467055277668
7,bus stop,-7.6664,-0.16144,1,230.6419886325024,250.2613257550016,0.0,7.0,0.5,13.858011367497596
8,bus stop,-7.4664,-0.16144,1,231.0033521564457,250.50223477096378,0.0,8.0,0.5,13.49664784355431
9,bus stop,-6.4664,-11.76144,1,220.24366192026963,243.32910794684642,0.0,9.0,0.5,24.256338079730355
10,bus stop,-6.2664,-0.96144,1,233.04266241890858,251.86177494593906,0.0,10.0,0.5,11.45733758109141
11,bus stop,-4.4664,5.83856,1,231.2150220321037,250.64334802140246,0.0,11.0,0.5,13.284977967896305
12,bus stop,-4.2664,-9.76144,1,225.24746560201655,246.664977068011,0.0,12.0,0.5,19.25253439798346
13,bus stop,-4.2664,5.83856,1,231.43147899372946,250.78765266248632,0.0,13.0,0.5,13.06852100627053
14,bus stop,-3.6664,9.03856,1,226.87251706889828,247.74834471259885,0.0,14.0,0.5,17.62748293110172
15,bus stop,-3.4664,-3.76144,1,235.25582361917563,253.3372157461171,0.0,15.0,0.5,9.244176380824362
16,bus stop,-3.4664,-3.56144,1,235.51827522587502,253.5121834839167,0.0,16.0,0.5,8.981724774124977
17,bus stop,-3.4664,9.03856,1,227.00517503364836,247.83678335576556,0.0,17.0,0.5,17.49482496635164
18,bus stop,-1.2664,12.63856,1,221.54485121799456,244.19656747866304,0.0,18.0,0.5,22.955148782005452
19,bus stop,-1.0664,12.63856,1,221.57806650780813,244.21871100520542,0.0,19.0,0.5,22.921933492191872
20,bus stop,1.9336,4.83856,1,235.083232293138,253.222154862092,0.0,20.0,0.5,9.416767706862016
21,bus stop,1.9336,5.03856,1,234.74667238016954,252.9977815867797,0.0,21.0,0.5,9.753327619830447
22,bus stop,6.9336,-11.96144,1,219.51373797043863,242.84249198029244,0.0,22.0,0.5,24.98626202956136
23,bus stop,6.9336,-11.76144,1,219.8257797949275,243.050519863285,0.0,23.0,0.5,24.674220205072494
24,bus stop,7.7336,3.23856,1,229.34761252099744,249.3984083473316,0.0,24.0,0.5,15.152387479002563
25,bus stop,7.7336,3.43856,1,229.20436522852768,249.30291015235179,0.0,25.0,0.5,15.295634771472326
26,bus stop,9.1336,-0.36144,1,227.98057453603616,248.48704969069078,0.0,26.0,0.5,16.519425463963845
27,bus stop,9.5336,3.43856,1,226.18418083825665,247.2894538921711,0.0,27.0,0.5,18.315819161743338
28,bus stop,10.9336,9.03856,1,218.8628684597999,242.40857897319995,0.0,28.0,0.5,25.637131540200095
29,bus stop,10.9336,9.23856,1,218.63107254835774,242.25404836557183,0.0,29.0,0.5,25.868927451642264
30,bus stop,11.3336,-2.56144,1,223.50100598855232,245.50067065903488,0.0,30.0,0.5,20.998994011447664
31,bus stop,11.3336,-2.36144,1,223.57771405651653,245.55180937101102,0.0,31.0,0.5,20.92228594348346
32,transit stop,0.0,0.0,1,245.0,260.0,0.0,32.0,0.0,0.0
33,charger,0.0,0.0,0,0.0,0.0,0.83,33.0,0.0,0.0
34,depot,0.0,0.0,0,0.0,265.0,0.0,34.0,0.0,0.0
35,customer,7.76666,3.32174,1,0.0,0.0,0.0,0.0,0.0,0.0
36,customer,-1.13416,12.67037,1,0.0,0.0,0.0,0.0,0.0,0.0
37,customer,6.85013,-11.86271,1,0.0,0.0,0.0,0.0,0.0,0.0
38,customer,-4.40273,5.862,1,0.0,0.0,0.0,0.0,0.0,0.0
39,customer,-4.26139,-9.76609,1,0.0,0.0,0.0,0.0,0.0,0.0
40,customer,-11.51088,0.49285,1,0.0,0.0,0.0,0.0,0.0,0.0
41,customer,-6.2866,-0.96221,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,10.92397,9.13727,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,9.4743,3.38044,1,0.0,0.0,0.0,0.0,0.0,0.0
