passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-2.46535,1.53407,1,13,2.90366982633011
3,-2.47874,-0.36868,1,13,2.50601087664413
5,-1.34418,-2.05333,1,13,2.4541798729423
9,-2.17691,-1.55715,1,13,2.67649693968132
11,-0.71861,1.82168,1,13,1.95829155334834
12,1.98012,1.56722,1,13,2.52528903616343
13,2.80963,-0.26455,1,13,2.82205301547401
15,-2.29937,1.49444,1,13,2.74234304338245
16,-0.85883,-1.95743,1,13,2.1375497318635
17,1.69926,-0.32589,1,13,1.73022963101525
20,1.21324,-1.64839,1,13,2.04674073634788
21,1.82628,1.55286,1,13,2.39722015315279
26,-2.60579,0.80153,1,13,2.7262813839873
28,1.43969,2.03009,1,13,2.48877271259347
29,1.59845,-0.73359,1,13,1.75874923003983
32,1.27027,-1.64422,1,13,2.07775061118454
35,-1.97203,1.16827,1,13,2.29210836259355
36,-1.36749,-1.69449,1,13,2.17745676460808
38,1.69941,2.18457,1,13,2.76772983286865
39,-1.38492,-0.69044,1,13,1.54748409473618
40,2.703,1.26382,1,13,2.98386592386272
41,-2.58922,0.18133,1,13,2.59555865543766
42,-2.35404,-1.37138,1,13,2.72436709068411
43,0.38067,-2.71448,1,13,2.7410406051632
44,2.02882,-1.97506,1,13,2.83142182914361
46,-1.62696,-2.01369,1,13,2.58880862187358
47,-2.32487,-0.5612,1,13,2.39164516033846
48,1.18242,-2.5723,1,13,2.83104898374728
50,0.52681,1.98342,1,13,2.05218941243661
51,2.54729,-1.16432,1,13,2.80077646991946
54,-1.48647,1.78271,1,13,2.32113250428801
55,-1.89596,-0.68802,1,13,2.01693357449045
57,-0.87139,-1.59028,1,13,1.81336776325384
58,-2.22095,-0.45589,1,13,2.26725865256606
63,1.2888,2.66782,1,13,2.96281414460067
64,1.41257,-2.15851,1,13,2.5796335143201
65,-1.47175,0.86878,1,13,1.70903620420334
66,-1.79006,-0.6395,1,13,1.90086349437981
68,-0.09873,2.08994,1,13,2.09227031616394
69,-1.97555,-1.67374,1,13,2.58924379628352
71,1.56136,1.11879,1,13,1.92081425786716
74,-2.79115,0.39587,1,13,2.81908062827157
75,-1.58509,1.62573,1,13,2.27057389288119
76,0.23056,-1.48466,1,13,1.50245697366132
77,2.48177,-0.06463,1,13,2.4826111987722
78,-2.10098,-0.61665,1,13,2.18961068106773
79,-1.16755,-0.99076,1,13,1.53126750770655
81,-1.49395,-1.03457,1,13,1.81720263863792
82,1.91088,-2.11455,1,13,2.85005140382959
83,-2.35925,-1.51342,1,13,2.802940748651
86,1.55864,2.22324,1,13,2.71516915635553
87,2.13636,-0.06592,1,13,2.1373720184967
88,-2.2545,0.99161,1,13,2.46293685907246
89,-2.94559,-0.09864,1,13,2.94724247951342
96,2.56273,0.30015,1,13,2.58024398180068
97,1.14854,-2.0961,1,13,2.39014411740185
98,-1.0973,2.2081,1,13,2.4657197858283
100,0.62955,-2.70643,1,13,2.77868368548627
102,-1.84199,2.3074,1,13,2.95246017710916
107,2.74593,-0.63554,1,13,2.81851471967149
109,-0.44224,-2.10319,1,13,2.14917839138083
110,-0.16807,2.56021,1,13,2.56572263148866
111,-1.52442,1.10981,1,13,1.88561652455362
114,2.90812,0.07141,1,13,2.90900068993337
115,1.25148,-1.3196,1,13,1.81866618922251
116,-1.57007,-2.53134,1,13,2.97872167744669
117,-0.56985,-2.82898,1,13,2.88580075827558
118,1.97882,1.85654,1,13,2.71338774364061
119,2.78589,0.41337,1,13,2.81639570553889
121,2.60089,-0.79506,1,13,2.71969687339113
123,-2.96136,0.19917,1,13,2.96804808650241
124,-0.40226,-1.85789,1,13,1.9009372679561
126,-2.29109,0.33836,1,13,2.31594452657361
128,0.91796,1.69351,1,13,1.92630020100175
130,2.49151,1.16949,1,13,2.75232918176189
134,-0.44946,-2.87372,1,13,2.90865718683996
137,-2.04591,1.16154,1,13,2.3526480408599
140,1.95815,-0.44026,1,13,2.00703714670076
141,-1.50919,0.19143,1,13,1.52128489296518
142,2.3394,0.216,1,13,2.34935226937311
143,-2.55103,0.54355,1,13,2.60829564097474
148,-1.19519,-1.03666,1,13,1.58213265486782
149,1.48489,-2.19922,1,13,2.65357887804114
151,-2.91137,-0.45772,1,13,2.94713216865876
155,-1.36402,-2.1511,1,13,2.54711633179255
156,-1.66027,-0.81071,1,13,1.84763464463499
158,1.00322,-1.12556,1,13,1.50776189810104
159,0.66312,-2.18418,1,13,2.28262487406045
160,1.80188,1.68171,1,13,2.46472983278794
161,0.66349,-2.28164,1,13,2.3761525887458
164,1.46575,0.88334,1,13,1.71134743214036
165,0.25897,-2.40451,1,13,2.41841431886639
168,-1.31563,2.03271,1,13,2.42131549069308
169,0.75039,-2.90248,1,13,2.99791433692721
172,2.11299,-1.97832,1,13,2.89455974010985
174,-2.93607,0.4579,1,13,2.97156296699053
175,0.2859,-2.60356,1,13,2.61920841632352
176,-1.41774,0.76331,1,13,1.61016215623101
177,1.56601,-1.6106,1,13,2.24642138040938
180,-2.00249,-0.5932,1,13,2.08850804262186
181,2.65395,-0.99179,1,13,2.83320933554188
183,-2.7805,-0.59989,1,13,2.84447808635016
185,0.45334,-1.74672,1,13,1.80458610267472
187,1.63597,0.97235,1,13,1.90312177183707
190,-2.69538,0.32212,1,13,2.71455582750075
191,1.41734,-1.79813,1,13,2.28957017097252
192,-0.14001,-1.59727,1,13,1.60339372948248
193,-2.21593,-1.16444,1,13,2.50325473156611
195,0.42642,-1.4565,1,13,1.5176411233163
198,-2.48832,-0.68785,1,13,2.58164038009968
199,-1.92814,1.06685,1,13,2.20360980551951
201,-0.12958,2.32414,1,13,2.32775071033029
206,2.0781,-1.51436,1,13,2.57133345100449
208,1.62682,-2.16579,1,13,2.70872445867641
210,2.44217,0.47301,1,13,2.48755575509875
211,0.94786,2.76717,1,13,2.92500481441887
213,-2.20908,-0.63468,1,13,2.29844700677384
215,0.88078,1.43627,1,13,1.6848230675236
219,2.18282,-0.5688,1,13,2.25570884332032
220,-1.88605,0.09948,1,13,1.88866984099152
222,0.39282,2.04572,1,13,2.08309492112433
223,-2.15103,0.84639,1,13,2.31156108269827
227,-2.44362,-1.56331,1,13,2.9008948864179
228,-0.84385,2.27379,1,13,2.42532715109394
229,0.51898,-2.13622,1,13,2.19835446782307
231,-0.8631,1.77946,1,13,1.97773408964111
232,-0.90281,2.8449,1,13,2.98471147349687
233,-1.6258,-1.75732,1,13,2.3940325370345
235,0.77823,-1.98997,1,13,2.13672852168994
244,-2.44503,-1.16159,1,13,2.70692879130415
250,1.64953,1.94569,1,13,2.55081852687378
251,-0.20501,1.9884,1,13,1.99894302155272
256,-0.93644,2.15899,1,13,2.3533255362838
258,1.25545,2.31345,1,13,2.63215093640447
264,-1.33187,1.06018,1,13,1.70231022504367
265,1.42626,-2.48194,1,13,2.86255799006297
268,0.92665,1.23541,1,13,1.54431351437039
272,-1.80208,0.85257,1,13,1.99357830057315
273,0.90147,2.43329,1,13,2.59490234202182
275,2.18556,-0.82501,1,13,2.33608524040856
278,-0.47617,-2.75581,1,13,2.79664637309044
280,2.08953,1.42705,1,13,2.53033778783184
283,0.13736,-1.58,1,13,1.58595657169924
289,-0.49448,-2.46211,1,13,2.51127098862363
292,-0.74137,1.76805,1,13,1.91719765219986
