busStop_ID,busStop_X,busStop_Y
1,-2.96618,-0.79736
2,-2.96618,-0.59736
3,-2.96618,-0.39736
4,-2.96618,-0.19736
5,-2.96618,0.00264
6,-2.96618,0.20264
7,-2.96618,0.40264
8,-2.96618,0.60264
9,-2.76618,-1.39736
10,-2.76618,-0.79736
11,-2.76618,-0.59736
12,-2.76618,-0.39736
13,-2.76618,-0.19736
14,-2.76618,0.00264
15,-2.76618,0.20264
16,-2.76618,0.40264
17,-2.76618,0.60264
18,-2.76618,0.80264
19,-2.76618,1.00264
20,-2.56618,-1.59736
21,-2.56618,-1.39736
22,-2.56618,-1.19736
23,-2.56618,-0.79736
24,-2.56618,-0.59736
25,-2.56618,-0.39736
26,-2.56618,-0.19736
27,-2.56618,0.00264
28,-2.56618,0.20264
29,-2.56618,0.40264
30,-2.56618,0.60264
31,-2.56618,0.80264
32,-2.56618,1.00264
33,-2.56618,1.40264
34,-2.56618,1.60264
35,-2.36618,-1.59736
36,-2.36618,-1.39736
37,-2.36618,-1.19736
38,-2.36618,-0.99736
39,-2.36618,-0.59736
40,-2.36618,-0.39736
41,-2.36618,-0.19736
42,-2.36618,0.00264
43,-2.36618,0.20264
44,-2.36618,0.40264
45,-2.36618,0.60264
46,-2.36618,0.80264
47,-2.36618,1.00264
48,-2.36618,1.40264
49,-2.36618,1.60264
50,-2.16618,-1.99736
51,-2.16618,-1.79736
52,-2.16618,-1.59736
53,-2.16618,-1.39736
54,-2.16618,-1.19736
55,-2.16618,-0.99736
56,-2.16618,-0.79736
57,-2.16618,-0.59736
58,-2.16618,-0.39736
59,-2.16618,-0.19736
60,-2.16618,0.00264
61,-2.16618,0.20264
62,-2.16618,0.40264
63,-2.16618,0.60264
64,-2.16618,0.80264
65,-2.16618,1.00264
66,-2.16618,1.20264
67,-2.16618,1.40264
68,-2.16618,1.60264
69,-1.96618,-2.19736
70,-1.96618,-1.99736
71,-1.96618,-1.79736
72,-1.96618,-1.59736
73,-1.96618,-1.19736
74,-1.96618,-0.79736
75,-1.96618,-0.59736
76,-1.96618,-0.39736
77,-1.96618,0.00264
78,-1.96618,0.20264
79,-1.96618,0.40264
80,-1.96618,1.00264
81,-1.96618,1.20264
82,-1.96618,1.40264
83,-1.96618,1.60264
84,-1.76618,-2.39736
85,-1.76618,-2.19736
86,-1.76618,-1.99736
87,-1.76618,-1.79736
88,-1.76618,-1.59736
89,-1.76618,-0.99736
90,-1.76618,-0.79736
91,-1.76618,-0.59736
92,-1.76618,0.20264
93,-1.76618,0.40264
94,-1.76618,0.60264
95,-1.76618,0.80264
96,-1.76618,1.00264
97,-1.76618,1.20264
98,-1.76618,1.40264
99,-1.76618,1.60264
100,-1.76618,2.20264
101,-1.76618,2.40264
102,-1.56618,-2.59736
103,-1.56618,-2.39736
104,-1.56618,-2.19736
105,-1.56618,-1.99736
106,-1.56618,-1.79736
107,-1.56618,-1.59736
108,-1.56618,-1.39736
109,-1.56618,-0.99736
110,-1.56618,-0.79736
111,-1.56618,-0.59736
112,-1.56618,-0.19736
113,-1.56618,0.20264
114,-1.56618,0.40264
115,-1.56618,0.60264
116,-1.56618,0.80264
117,-1.56618,1.00264
118,-1.56618,1.20264
119,-1.56618,1.60264
120,-1.56618,1.80264
121,-1.56618,2.40264
122,-1.56618,2.60264
123,-1.36618,-2.59736
124,-1.36618,-2.39736
125,-1.36618,-2.19736
126,-1.36618,-1.99736
127,-1.36618,-1.79736
128,-1.36618,-1.59736
129,-1.36618,-1.39736
130,-1.36618,-1.19736
131,-1.36618,-0.99736
132,-1.36618,-0.79736
133,-1.36618,-0.59736
134,-1.36618,0.20264
135,-1.36618,0.80264
136,-1.36618,1.00264
137,-1.36618,1.20264
138,-1.36618,1.40264
139,-1.36618,1.60264
140,-1.36618,1.80264
141,-1.36618,2.00264
142,-1.36618,2.40264
143,-1.36618,2.60264
144,-1.16618,-2.39736
145,-1.16618,-2.19736
146,-1.16618,-1.99736
147,-1.16618,-1.79736
148,-1.16618,-1.59736
149,-1.16618,-1.19736
150,-1.16618,-0.99736
151,-1.16618,1.40264
152,-1.16618,1.60264
153,-1.16618,2.00264
154,-1.16618,2.20264
155,-1.16618,2.40264
156,-1.16618,2.60264
157,-0.96618,-2.39736
158,-0.96618,-2.19736
159,-0.96618,-1.99736
160,-0.96618,-1.79736
161,-0.96618,-1.59736
162,-0.96618,1.40264
163,-0.96618,1.80264
164,-0.96618,2.00264
165,-0.96618,2.20264
166,-0.96618,2.60264
167,-0.96618,2.80264
168,-0.76618,-2.59736
169,-0.76618,-2.39736
170,-0.76618,-1.99736
171,-0.76618,-1.79736
172,-0.76618,-1.59736
173,-0.76618,-1.39736
174,-0.76618,1.40264
175,-0.76618,1.60264
176,-0.76618,1.80264
177,-0.76618,2.00264
178,-0.76618,2.20264
179,-0.76618,2.40264
180,-0.76618,2.60264
181,-0.76618,2.80264
182,-0.56618,-2.99736
183,-0.56618,-2.79736
184,-0.56618,-2.59736
185,-0.56618,-2.39736
186,-0.56618,-1.99736
187,-0.56618,-1.79736
188,-0.56618,-1.59736
189,-0.56618,-1.39736
190,-0.56618,1.80264
191,-0.56618,2.00264
192,-0.56618,2.20264
193,-0.56618,2.40264
194,-0.56618,2.60264
195,-0.56618,2.80264
196,-0.36618,-2.79736
197,-0.36618,-2.39736
198,-0.36618,-2.19736
199,-0.36618,-1.99736
200,-0.36618,-1.79736
201,-0.36618,1.40264
202,-0.36618,1.60264
203,-0.36618,1.80264
204,-0.36618,2.00264
205,-0.36618,2.20264
206,-0.36618,2.40264
207,-0.36618,2.60264
208,-0.16618,-2.99736
209,-0.16618,-2.59736
210,-0.16618,-2.39736
211,-0.16618,-2.19736
212,-0.16618,-1.99736
213,-0.16618,-1.59736
214,-0.16618,1.60264
215,-0.16618,1.80264
216,-0.16618,2.00264
217,-0.16618,2.20264
218,-0.16618,2.40264
219,-0.16618,2.60264
220,-0.16618,2.80264
221,-0.16618,3.00264
222,0.03382,-2.99736
223,0.03382,-2.39736
224,0.03382,-2.19736
225,0.03382,-1.59736
226,0.03382,1.60264
227,0.03382,1.80264
228,0.03382,2.00264
229,0.03382,2.20264
230,0.03382,2.40264
231,0.03382,2.60264
232,0.03382,2.80264
233,0.03382,3.00264
234,0.23382,-2.79736
235,0.23382,-2.59736
236,0.23382,-2.39736
237,0.23382,-1.99736
238,0.23382,-1.79736
239,0.23382,-1.59736
240,0.23382,-1.39736
241,0.23382,1.60264
242,0.23382,2.00264
243,0.23382,2.20264
244,0.23382,2.40264
245,0.23382,2.60264
246,0.43382,-2.79736
247,0.43382,-2.59736
248,0.43382,-2.39736
249,0.43382,-2.19736
250,0.43382,-1.99736
251,0.43382,-1.79736
252,0.43382,-1.59736
253,0.43382,-1.39736
254,0.43382,2.00264
255,0.43382,2.60264
256,0.43382,2.80264
257,0.43382,3.00264
258,0.63382,-2.79736
259,0.63382,-2.59736
260,0.63382,-2.39736
261,0.63382,-2.19736
262,0.63382,-1.99736
263,0.63382,1.80264
264,0.63382,2.00264
265,0.63382,2.20264
266,0.63382,2.40264
267,0.63382,2.60264
268,0.63382,2.80264
269,0.83382,-2.99736
270,0.83382,-2.79736
271,0.83382,-2.59736
272,0.83382,-2.19736
273,0.83382,-1.99736
274,0.83382,-1.79736
275,0.83382,-1.59736
276,0.83382,-1.39736
277,0.83382,-1.19736
278,0.83382,1.20264
279,0.83382,1.40264
280,0.83382,1.60264
281,0.83382,1.80264
282,0.83382,2.00264
283,0.83382,2.20264
284,0.83382,2.40264
285,0.83382,2.60264
286,0.83382,2.80264
287,1.03382,-2.79736
288,1.03382,-2.59736
289,1.03382,-2.19736
290,1.03382,-1.99736
291,1.03382,-1.79736
292,1.03382,-1.59736
293,1.03382,-1.39736
294,1.03382,-1.19736
295,1.03382,-0.99736
296,1.03382,1.20264
297,1.03382,1.60264
298,1.03382,2.00264
299,1.03382,2.40264
300,1.03382,2.80264
301,1.23382,-2.59736
302,1.23382,-2.39736
303,1.23382,-2.19736
304,1.23382,-1.99736
305,1.23382,-1.79736
306,1.23382,-1.59736
307,1.23382,-1.39736
308,1.23382,-1.19736
309,1.23382,-0.79736
310,1.23382,1.00264
311,1.23382,1.40264
312,1.23382,2.00264
313,1.23382,2.20264
314,1.23382,2.40264
315,1.23382,2.60264
316,1.23382,2.80264
317,1.43382,-2.59736
318,1.43382,-2.39736
319,1.43382,-2.19736
320,1.43382,-1.99736
321,1.43382,-1.79736
322,1.43382,-1.59736
323,1.43382,-1.19736
324,1.43382,-0.79736
325,1.43382,-0.59736
326,1.43382,-0.39736
327,1.43382,0.60264
328,1.43382,0.80264
329,1.43382,1.00264
330,1.43382,1.20264
331,1.43382,1.40264
332,1.43382,1.60264
333,1.43382,1.80264
334,1.43382,2.00264
335,1.43382,2.20264
336,1.43382,2.40264
337,1.43382,2.60264
338,1.63382,-2.19736
339,1.63382,-1.79736
340,1.63382,-1.59736
341,1.63382,-1.39736
342,1.63382,-1.19736
343,1.63382,-0.99736
344,1.63382,-0.79736
345,1.63382,-0.59736
346,1.63382,-0.39736
347,1.63382,-0.19736
348,1.63382,0.20264
349,1.63382,0.40264
350,1.63382,0.60264
351,1.63382,0.80264
352,1.63382,1.00264
353,1.63382,1.20264
354,1.63382,1.40264
355,1.63382,1.60264
356,1.63382,1.80264
357,1.63382,2.00264
358,1.63382,2.20264
359,1.63382,2.40264
360,1.63382,2.60264
361,1.83382,-2.19736
362,1.83382,-1.99736
363,1.83382,-1.79736
364,1.83382,-1.59736
365,1.83382,-1.19736
366,1.83382,-0.99736
367,1.83382,-0.79736
368,1.83382,-0.59736
369,1.83382,-0.39736
370,1.83382,0.00264
