node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
208,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1255.9475921523947,0.0,0.0,1,Int64[]
27,bus stop,-15.5219,11.46602,23.250171318158166,209.62474302276274,0.0,210.12474302276274,34.87525697723726,1,1,209.62474302276274,236.24982868184185,0.5,34.87525697723725,1,[335]
26,bus stop,-15.5219,10.06602,211.81149001071455,211.81149001071455,0.0,212.31149001071455,32.68850998928545,2,1,211.066062932047,237.21070862136466,0.5,33.433937067952996,1,[316]
17,bus stop,-16.9219,8.66602,214.69691047736796,214.69691047736796,0.0,215.19691047736796,29.803089522632035,3,1,210.1412272482396,236.5941514988264,0.5,34.358772751760405,1,[338]
16,bus stop,-16.9219,7.26602,216.88365746531977,216.88365746531977,0.0,217.38365746531977,27.61634253468023,4,1,211.21823468842285,237.31215645894858,0.5,33.28176531157714,1,[279]
47,bus stop,-11.3219,5.86602,224.33829346033752,224.33829346033752,0.0,224.83829346033752,20.161706539662475,5,1,221.45548486430744,244.13698990953827,0.5,23.04451513569257,1,[343]
59,bus stop,-8.5219,4.46602,228.6099743862408,232.90815365006284,0.0,233.40815365006284,11.591846349937157,6,1,227.11223047509424,247.90815365006284,0.5,17.38776952490575,1,[353]
206,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,17.38776952490575,1,Int64[]
206,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,23.04451513569257,1,Int64[]
206,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,33.28176531157714,1,Int64[]
206,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,33.433937067952996,1,Int64[]
206,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,34.358772751760405,1,Int64[]
206,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,34.87525697723725,1,Int64[]
208,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1255.9475921523947,0.0,0.0,1,Int64[]
