passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
3,1.85024,0.75191,1,13,1.99718678589171
5,2.4639,-0.08557,1,13,2.46538703037118
7,-1.91622,-1.48431,1,13,2.42385704762274
11,-1.2006,-2.45616,1,13,2.73388547425201
13,-2.12804,-0.81818,1,13,2.27990403098349
14,-2.33197,1.88048,1,13,2.99571075434553
15,2.0138,-0.1077,1,13,2.01668140237991
20,2.01686,0.00694,1,13,2.01687206263741
21,1.56934,2.48229,1,13,2.93676506789529
23,-0.45685,-2.78834,1,13,2.82552089546568
26,-1.54174,0.33696,1,13,1.57813397460921
28,1.34167,-2.44474,1,13,2.7886932757821
29,0.07713,2.94488,1,13,2.94589157106646
30,1.07096,1.94466,1,13,2.22005436924622
32,-0.09436,-1.698,1,13,1.70061807784307
33,0.45894,2.90516,1,13,2.94118699357397
34,1.13643,1.549,1,13,1.9211682156541
36,-0.46566,-2.06894,1,13,2.12069317968939
38,0.74448,1.49487,1,13,1.66999784918639
40,-1.18672,1.04161,1,13,1.57900997107413
41,0.07894,-2.01336,1,13,2.01490560266749
42,1.39717,0.77378,1,13,1.59712574703512
44,-1.3239,1.23309,1,13,1.809208097674
46,-2.84288,0.62619,1,13,2.9110318891373
48,1.78543,0.26063,1,13,1.80435208595333
49,-2.178,1.86876,1,13,2.8698337177721
51,1.28104,-1.92234,1,13,2.31007712412254
52,0.3415,-1.66707,1,13,1.70168915060849
53,-0.90517,2.82124,1,13,2.96288864928467
54,1.95431,-1.73877,1,13,2.61584209943727
56,-2.61512,1.30345,1,13,2.92195528398147
58,0.22552,1.60264,1,13,1.61842750419016
59,-2.0501,-0.85038,1,13,2.21947709030432
60,-2.18892,0.30446,1,13,2.20999261473546
66,0.92216,1.45115,1,13,1.71936777357318
67,1.05689,-1.47757,1,13,1.81665028126985
68,-2.16023,-1.08224,1,13,2.41616294608935
73,0.09295,2.42311,1,13,2.42489183566514
74,1.64813,0.46905,1,13,1.71357696322584
75,0.51868,-1.64532,1,13,1.72514201165042
79,2.61444,-1.38297,1,13,2.95768145449775
83,-2.63803,-1.25718,1,13,2.92227122565533
85,-2.40681,0.86346,1,13,2.5570062356837
87,-1.64713,-1.98609,1,13,2.58022478654447
88,0.06641,1.72677,1,13,1.72804856323382
89,1.40078,0.63879,1,13,1.53955952404372
93,0.25846,-2.07341,1,13,2.08945932002067
