cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
70,4,67,24.557436205816714,4.33790373369075
71,33,67,4.206450467184709,7.268129880407854
72,18,67,15.047928173560791,3.382781415315831
73,42,67,8.034597485840322,10.974698189290708
74,11,67,27.95436735086193,2.7505652089812567
75,21,67,12.051833903510271,7.928451710077518
76,62,67,23.008245933967572,7.333242436785939
77,55,67,20.60893123298274,6.807977580785972
78,60,67,27.766032625539424,4.369664752408706
79,41,67,3.397679219892467,8.418808075479848
80,9,67,17.521339829234876,9.185407813803495
81,7,67,20.40676029588829,3.5237342766722928
82,52,67,10.074787544786204,9.213378472574144
83,58,67,24.88061215888601,8.496243684558777
84,57,67,18.733461218208163,5.232444142973966
85,26,67,29.53860461046824,9.118588235294117
86,14,67,18.904997988625126,10.563594067659812
87,24,67,5.212150120933501,6.3894773194076615
88,51,67,18.07521518206815,1.7771129730636472
89,34,67,11.069072777040418,11.160695272335758
90,30,67,19.144363428533126,5.1527673889576935
91,64,67,29.532542111940757,3.216349483498336
92,44,67,16.337250307079472,4.432135323905598
93,27,67,8.16757748713897,5.351861685594096
94,65,67,27.964781573706034,8.439761567828757
95,28,67,4.291887578130002,10.995416933265066
96,31,67,6.174564203011528,9.026830584123285
97,4,67,24.557436205816714,7.804178415026401
98,63,67,21.969683248653382,4.307258418821089
99,19,67,8.451254726987685,10.983028947971151
100,38,67,12.765037207143962,5.953442133071738
101,49,67,7.18936707813279,9.40508982497865
102,35,67,7.74647789825363,4.068929155267788
103,54,67,15.161593796507105,9.850410724754928
104,62,67,23.008245933967572,6.991396306276641
105,10,67,15.334592841283069,3.0874639731448017
106,46,67,5.576467983018148,6.183278197959104
107,37,67,4.521350131387379,2.7578080910621807
108,16,67,18.921422149464405,6.0784000467251005
109,19,67,8.451254726987685,11.181826196709801
110,14,67,18.904997988625126,2.774213032835998
111,6,67,26.168410101271633,8.419499859395025
112,11,67,27.95436735086193,9.298779091641862
113,1,67,21.6720157391633,5.525660855433797
114,45,67,9.771830964863454,5.806788767674228
115,2,67,18.786595272509885,8.9824324546733
116,16,67,18.921422149464405,6.5078738840999035
