node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
69,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.6023207801077,0.0,0.0,1,Int64[]
60,bus stop,9.7294,-11.89064,18.510688417026284,216.73396737446058,0.0,217.23396737446058,27.766032625539424,1,1,216.73396737446058,240.98931158297373,0.5,27.766032625539424,1,[78]
58,bus stop,8.3294,-13.29064,219.619387841114,219.619387841114,0.0,220.119387841114,24.88061215888601,2,1,216.15356889002823,240.6023792600188,0.5,28.346431109971782,1,[83]
55,bus stop,6.9294,-10.49064,223.89106876701726,223.89106876701726,0.0,224.39106876701726,20.60893123298274,3,1,221.77844514748267,244.35229676498847,0.5,22.721554852517315,1,[77]
44,bus stop,4.1294,-11.89064,228.16274969292053,228.16274969292053,0.0,228.66274969292053,16.337250307079472,4,1,221.75192901510022,244.33461934340013,0.5,22.74807098489979,1,[92]
35,bus stop,1.3294,-6.29064,236.20611154472704,236.75352210174637,0.0,237.25352210174637,7.74647789825363,5,1,232.88028315261957,251.75352210174637,0.5,11.61971684738043,1,[102]
67,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,11.61971684738043,1,Int64[]
67,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,22.74807098489979,1,Int64[]
67,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,22.721554852517315,1,Int64[]
67,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,27.766032625539424,1,Int64[]
67,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,28.346431109971782,1,Int64[]
69,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.6023207801077,0.0,0.0,1,Int64[]
