node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
69,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.6023207801077,0.0,0.0,1,Int64[]
65,bus stop,15.3294,2.10936,18.643187715804032,216.53521842629397,0.0,217.03521842629397,27.964781573706034,1,1,216.53521842629397,240.85681228419597,0.5,27.96478157370605,1,[94]
52,bus stop,5.5294,0.70936,228.96232075956104,234.4252124552138,0.0,234.9252124552138,10.074787544786204,2,1,234.4252124552138,252.78347497014252,0.5,10.074787544786215,1,[82]
49,bus stop,4.1294,2.10936,237.3106329218672,237.3106329218672,0.0,237.8106329218672,7.18936707813279,3,1,236.11996234436353,253.91330822957568,0.5,8.380037655636478,1,[101]
41,bus stop,2.7294,0.70936,240.19605338852062,241.10232078010753,0.0,241.60232078010753,3.397679219892467,4,1,239.4034811701613,256.10232078010756,0.5,5.096518829838685,1,[79]
67,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,5.096518829838685,1,Int64[]
67,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,27.96478157370605,1,Int64[]
67,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,8.380037655636478,1,Int64[]
67,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,10.074787544786215,1,Int64[]
69,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.6023207801077,0.0,0.0,1,Int64[]
