passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-12.39141,4.66851,1,13,13.2416827190655
3,0.45225,-3.81972,1,13,3.84640316999835
7,-5.85731,-6.07197,1,13,8.43663667727893
12,2.86757,4.43192,1,13,5.2787148603033
13,-9.64348,11.96484,1,13,15.367306411838
16,-6.1486,3.98442,1,13,7.32672241349683
18,9.95409,11.32794,1,13,15.0799892201276
19,7.47775,-10.67552,1,13,13.0339287927259
20,9.39046,-12.04254,1,13,15.2709998677926
22,3.33956,0.33548,1,13,3.35636538013679
23,-10.18386,-2.8058,1,13,10.5633141811081
24,-10.97421,-0.73381,1,13,10.998717651028
25,5.12947,1.38268,1,13,5.31255910717172
26,8.84381,-12.78376,1,13,15.5446947531552
27,7.1145,7.30495,1,13,10.1969790934948
28,-3.64568,-16.09064,1,13,16.4984707751962
33,-6.91168,8.59309,1,13,11.0278103624408
39,-4.10675,-0.17284,1,13,4.11038046580943
40,4.25711,9.19003,1,13,10.1281587411435
42,2.23862,-9.36133,1,13,9.62527230649074
43,-1.7351,-10.83974,1,13,10.9777243797674
44,12.41615,-10.73947,1,13,16.4163649134248
45,3.77117,-11.77403,1,13,12.3632288006479
46,-3.28387,-3.68077,1,13,4.93273719503696
49,15.00044,2.74687,1,13,15.2498681106446
50,-2.65938,3.01979,1,13,4.02386081892866
51,-1.48941,5.67641,1,13,5.86855554930374
54,-12.97888,4.32199,1,13,13.6795754335322
55,10.85725,-5.13554,1,13,12.0105661939896
56,-4.96841,-2.70583,1,13,5.65744061686591
57,1.20794,9.60061,1,13,9.67629735646416
60,4.6169,2.74295,1,13,5.37024511725795
65,1.67482,-6.27322,1,13,6.49294686768998
66,6.35906,6.4221,1,13,9.03775854518126
69,9.33246,11.4671,1,13,14.7847612401493
71,-9.68805,-0.5021,1,13,9.70105179867761
72,4.27496,-1.58562,1,13,4.55954970580941
73,1.56361,3.51913,1,13,3.85086644368784
75,-6.15967,-8.92405,1,13,10.8434469384497
76,-5.66522,-1.1402,1,13,5.77882150537175
77,-7.29441,7.6351,1,13,10.55950050761
79,-11.40919,-9.79275,1,13,15.035546794718
80,-9.74523,12.68975,1,13,15.999979052844
82,-14.48046,3.73874,1,13,14.9553255281642
89,3.7992,-3.8575,1,13,5.41426493393122
90,-12.51119,2.85604,1,13,12.8330394459602
91,-5.45433,-8.5815,1,13,10.1681748659415
