node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
69,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.6023207801077,0.0,0.0,1,Int64[]
7,bus stop,-11.2706,-0.69064,13.60450686392552,224.0932397041117,0.0,224.5932397041117,20.40676029588829,1,1,224.0932397041117,245.8954931360745,0.5,20.40676029588828,1,[81]
9,bus stop,-9.8706,-2.09064,226.97866017076512,226.97866017076512,0.0,227.47866017076512,17.521339829234876,2,1,226.2658286456095,247.34388576373968,0.5,18.234171354390487,1,[80]
10,bus stop,-9.8706,-0.69064,229.16540715871693,229.16540715871693,0.0,229.66540715871693,15.334592841283069,3,1,226.61795361251376,247.57863574167584,0.5,17.882046387486238,1,[105]
28,bus stop,-2.8706,2.10936,238.74881767677513,240.20811242187,0.0,240.70811242187,4.291887578130002,4,1,238.06216863280497,255.20811242187,0.5,6.437831367195021,1,[95]
67,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,6.437831367195021,1,Int64[]
67,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,17.882046387486238,1,Int64[]
67,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,18.234171354390487,1,Int64[]
67,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,20.40676029588828,1,Int64[]
69,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.6023207801077,0.0,0.0,1,Int64[]
