busStop_ID,busStop_X,busStop_Y
1,-29.3298,1.19916
2,-27.9298,-5.80084
3,-27.9298,5.39916
4,-27.9298,6.79916
5,-27.9298,8.19916
6,-27.9298,12.39916
7,-26.5298,-14.20084
8,-26.5298,-12.80084
9,-26.5298,-11.40084
10,-26.5298,-10.00084
11,-26.5298,-8.60084
12,-26.5298,-7.20084
13,-26.5298,-4.40084
14,-26.5298,2.59916
15,-26.5298,5.39916
16,-26.5298,6.79916
17,-26.5298,8.19916
18,-26.5298,9.59916
19,-26.5298,12.39916
20,-25.1298,-12.80084
21,-25.1298,-11.40084
22,-25.1298,-10.00084
23,-25.1298,-7.20084
24,-25.1298,-4.40084
25,-25.1298,2.59916
26,-25.1298,5.39916
27,-25.1298,9.59916
28,-25.1298,10.99916
29,-25.1298,15.19916
30,-25.1298,16.59916
31,-23.7298,-17.00084
32,-23.7298,-15.60084
33,-23.7298,-14.20084
34,-23.7298,-12.80084
35,-23.7298,-10.00084
36,-23.7298,-7.20084
37,-23.7298,-3.00084
38,-23.7298,2.59916
39,-23.7298,3.99916
40,-23.7298,5.39916
41,-23.7298,6.79916
42,-23.7298,10.99916
43,-23.7298,12.39916
44,-23.7298,16.59916
45,-22.3298,-18.40084
46,-22.3298,-17.00084
47,-22.3298,-12.80084
48,-22.3298,-11.40084
49,-22.3298,-10.00084
50,-22.3298,-7.20084
51,-22.3298,-5.80084
52,-22.3298,-1.60084
53,-22.3298,1.19916
54,-22.3298,2.59916
55,-22.3298,6.79916
56,-22.3298,12.39916
57,-22.3298,13.79916
58,-22.3298,17.99916
59,-20.9298,-18.40084
60,-20.9298,-12.80084
61,-20.9298,-11.40084
62,-20.9298,-8.60084
63,-20.9298,-7.20084
64,-20.9298,-3.00084
65,-20.9298,-1.60084
66,-20.9298,6.79916
67,-20.9298,9.59916
68,-20.9298,16.59916
69,-20.9298,17.99916
70,-20.9298,19.39916
71,-19.5298,-21.20084
72,-19.5298,-5.80084
73,-19.5298,-1.60084
74,-19.5298,9.59916
75,-19.5298,13.79916
76,-19.5298,19.39916
77,-18.1298,-22.60084
78,-18.1298,-18.40084
79,-18.1298,-17.00084
80,-18.1298,-14.20084
81,-18.1298,-11.40084
82,-18.1298,-10.00084
83,-18.1298,-7.20084
84,-18.1298,-3.00084
85,-18.1298,-1.60084
86,-18.1298,-0.20084
87,-18.1298,1.19916
88,-18.1298,9.59916
89,-18.1298,10.99916
90,-18.1298,13.79916
91,-18.1298,15.19916
92,-18.1298,17.99916
93,-18.1298,19.39916
94,-16.7298,-22.60084
95,-16.7298,-21.20084
96,-16.7298,-15.60084
97,-16.7298,-14.20084
98,-16.7298,-12.80084
99,-16.7298,-11.40084
100,-16.7298,-10.00084
101,-16.7298,-8.60084
102,-16.7298,-3.00084
103,-16.7298,-1.60084
104,-16.7298,-0.20084
105,-16.7298,1.19916
106,-16.7298,3.99916
107,-16.7298,5.39916
108,-16.7298,8.19916
109,-16.7298,10.99916
110,-16.7298,17.99916
111,-16.7298,19.39916
112,-16.7298,20.79916
113,-16.7298,22.19916
114,-15.3298,-22.60084
115,-15.3298,-15.60084
116,-15.3298,-14.20084
117,-15.3298,-12.80084
118,-15.3298,-11.40084
119,-15.3298,-10.00084
120,-15.3298,-3.00084
121,-15.3298,-1.60084
122,-15.3298,1.19916
123,-15.3298,2.59916
124,-15.3298,3.99916
125,-15.3298,5.39916
126,-15.3298,9.59916
127,-15.3298,10.99916
128,-15.3298,12.39916
129,-15.3298,13.79916
130,-15.3298,19.39916
131,-15.3298,20.79916
132,-15.3298,22.19916
133,-15.3298,23.59916
134,-15.3298,24.99916
135,-13.9298,-26.80084
136,-13.9298,-25.40084
137,-13.9298,-24.00084
138,-13.9298,-22.60084
139,-13.9298,-21.20084
140,-13.9298,-15.60084
141,-13.9298,-12.80084
142,-13.9298,-5.80084
143,-13.9298,-4.40084
144,-13.9298,-3.00084
145,-13.9298,-1.60084
146,-13.9298,-0.20084
147,-13.9298,1.19916
148,-13.9298,2.59916
149,-13.9298,10.99916
150,-13.9298,12.39916
151,-13.9298,13.79916
152,-13.9298,15.19916
153,-13.9298,19.39916
154,-13.9298,20.79916
155,-13.9298,22.19916
156,-13.9298,23.59916
157,-13.9298,24.99916
158,-13.9298,26.39916
159,-12.5298,-26.80084
160,-12.5298,-25.40084
161,-12.5298,-21.20084
162,-12.5298,-15.60084
163,-12.5298,-12.80084
164,-12.5298,-11.40084
165,-12.5298,1.19916
166,-12.5298,8.19916
167,-12.5298,13.79916
168,-12.5298,15.19916
169,-12.5298,17.99916
170,-12.5298,19.39916
171,-12.5298,26.39916
172,-11.1298,-26.80084
173,-11.1298,-25.40084
174,-11.1298,-22.60084
175,-11.1298,-21.20084
176,-11.1298,-19.80084
177,-11.1298,-17.00084
178,-11.1298,-15.60084
179,-11.1298,-12.80084
180,-11.1298,1.19916
181,-11.1298,2.59916
182,-11.1298,3.99916
183,-11.1298,5.39916
184,-11.1298,6.79916
185,-11.1298,13.79916
186,-11.1298,16.59916
187,-11.1298,17.99916
188,-11.1298,23.59916
189,-9.7298,-26.80084
190,-9.7298,-24.00084
191,-9.7298,-22.60084
192,-9.7298,-21.20084
193,-9.7298,-19.80084
194,-9.7298,-10.00084
195,-9.7298,-5.80084
196,-9.7298,2.59916
197,-9.7298,3.99916
198,-9.7298,12.39916
199,-9.7298,16.59916
200,-9.7298,23.59916
201,-8.3298,-26.80084
202,-8.3298,-24.00084
203,-8.3298,-22.60084
204,-8.3298,-10.00084
205,-8.3298,-7.20084
206,-8.3298,-5.80084
207,-8.3298,-4.40084
208,-8.3298,-1.60084
209,-8.3298,-0.20084
210,-8.3298,3.99916
211,-8.3298,12.39916
212,-8.3298,13.79916
213,-8.3298,22.19916
214,-8.3298,23.59916
215,-8.3298,27.79916
216,-6.9298,-26.80084
217,-6.9298,-22.60084
218,-6.9298,-18.40084
219,-6.9298,-17.00084
220,-6.9298,-15.60084
221,-6.9298,-14.20084
222,-6.9298,-12.80084
223,-6.9298,-11.40084
224,-6.9298,-10.00084
225,-6.9298,-8.60084
226,-6.9298,-4.40084
227,-6.9298,-3.00084
228,-6.9298,-1.60084
229,-6.9298,3.99916
230,-6.9298,5.39916
231,-6.9298,8.19916
232,-6.9298,9.59916
233,-6.9298,12.39916
234,-6.9298,13.79916
235,-6.9298,15.19916
236,-6.9298,23.59916
237,-6.9298,26.39916
238,-6.9298,27.79916
239,-6.9298,29.19916
240,-5.5298,-26.80084
241,-5.5298,-25.40084
242,-5.5298,-4.40084
243,-5.5298,-3.00084
244,-5.5298,3.99916
245,-5.5298,5.39916
246,-5.5298,8.19916
247,-5.5298,19.39916
248,-5.5298,23.59916
249,-5.5298,26.39916
250,-5.5298,27.79916
251,-5.5298,29.19916
252,-4.1298,-29.60084
253,-4.1298,-24.00084
254,-4.1298,-21.20084
255,-4.1298,-19.80084
256,-4.1298,-14.20084
257,-4.1298,-5.80084
258,-4.1298,-4.40084
259,-4.1298,-3.00084
260,-4.1298,1.19916
261,-4.1298,2.59916
262,-4.1298,5.39916
263,-4.1298,10.99916
264,-4.1298,12.39916
265,-4.1298,15.19916
266,-4.1298,16.59916
267,-4.1298,17.99916
268,-4.1298,19.39916
269,-4.1298,23.59916
270,-4.1298,27.79916
271,-4.1298,29.19916
272,-2.7298,-26.80084
273,-2.7298,-22.60084
274,-2.7298,-21.20084
275,-2.7298,-12.80084
276,-2.7298,-7.20084
277,-2.7298,-0.20084
278,-2.7298,1.19916
279,-2.7298,2.59916
280,-2.7298,5.39916
281,-2.7298,8.19916
282,-2.7298,9.59916
283,-2.7298,12.39916
284,-2.7298,16.59916
285,-2.7298,17.99916
286,-2.7298,19.39916
