cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
35,23,32,15.275373019056474,4.762128582543536
36,28,32,20.546213952363303,9.16927581674039
37,1,32,24.10677978540221,4.897992877534004
38,19,32,21.59030380038243,6.3111171533400805
39,15,32,17.716809824478815,6.387211062946775
40,6,32,14.810882053351406,7.590036083633923
41,24,32,6.844762110610503,4.496019322016373
42,31,32,34.96994761910338,3.5559569475949364
43,11,32,32.718961233103926,9.215411764705884
44,25,32,18.409802967036143,8.753309343933212
45,13,32,14.831389357825401,6.275661897292976
46,10,32,9.59282755095009,4.6035197396209355
47,16,32,8.933797115439802,6.751540638738671
48,12,32,6.771357272390077,4.1729684504656035
49,18,32,7.439423563667134,2.2594028454423603
50,8,32,16.65867641204332,9.765965994525486
51,20,32,25.065396110551944,6.2187550295575384
52,29,32,30.881554497885503,6.05373653380795
53,2,32,32.61863251024596,7.241647058823531
54,4,32,34.866861161808856,3.9448019180955702
