busStop_ID,busStop_X,busStop_Y
1,-29.56996,3.91964
2,-28.16996,-0.28036
3,-26.76996,-3.08036
4,-26.76996,-0.28036
5,-26.76996,3.91964
6,-26.76996,5.31964
7,-26.76996,9.51964
8,-25.36996,-3.08036
9,-25.36996,9.51964
10,-25.36996,13.71964
11,-23.96996,-11.48036
12,-23.96996,-10.08036
13,-23.96996,6.71964
14,-23.96996,13.71964
15,-22.56996,-18.48036
16,-22.56996,-12.88036
17,-22.56996,-11.48036
18,-22.56996,-10.08036
19,-22.56996,-3.08036
20,-22.56996,-1.68036
21,-21.16996,-10.08036
22,-21.16996,1.11964
23,-21.16996,2.51964
24,-19.76996,10.91964
25,-19.76996,12.31964
26,-18.36996,-3.08036
27,-18.36996,5.31964
28,-16.96996,-24.08036
29,-16.96996,-21.28036
30,-16.96996,5.31964
31,-16.96996,17.91964
32,-16.96996,19.31964
33,-15.56996,-24.08036
34,-15.56996,1.11964
35,-14.16996,1.11964
36,-12.76996,-18.48036
37,-12.76996,17.91964
38,-12.76996,26.31964
39,-11.36996,-11.48036
40,-11.36996,17.91964
41,-9.96996,-22.68036
42,-9.96996,-11.48036
43,-8.56996,-22.68036
44,-8.56996,-4.48036
45,-8.56996,12.31964
46,-8.56996,13.71964
47,-7.16996,-24.08036
48,-7.16996,-22.68036
49,-7.16996,-17.08036
50,-7.16996,-15.68036
51,-7.16996,12.31964
52,-5.76996,-26.88036
53,-5.76996,-25.48036
54,-5.76996,-17.08036
55,-5.76996,-4.48036
56,-5.76996,3.91964
57,-5.76996,15.11964
58,-5.76996,16.51964
59,-4.36996,20.71964
60,-4.36996,23.51964
61,-2.96996,5.31964
62,-2.96996,6.71964
63,-2.96996,10.91964
64,-2.96996,16.51964
65,-2.96996,17.91964
66,-2.96996,20.71964
67,-2.96996,23.51964
68,-1.56996,15.11964
69,-1.56996,17.91964
70,-0.16996,-22.68036
71,-0.16996,-19.88036
72,-0.16996,12.31964
73,-0.16996,15.11964
74,1.23004,-19.88036
75,1.23004,-18.48036
76,1.23004,8.11964
77,2.63004,-19.88036
78,2.63004,-18.48036
79,2.63004,-10.08036
80,2.63004,-8.68036
81,2.63004,5.31964
82,2.63004,6.71964
83,2.63004,8.11964
84,2.63004,9.51964
85,4.03004,-8.68036
86,4.03004,27.71964
87,4.03004,29.11964
88,5.43004,-17.08036
89,5.43004,2.51964
90,5.43004,3.91964
91,6.83004,-7.28036
92,6.83004,2.51964
93,6.83004,3.91964
94,8.23004,10.91964
95,8.23004,24.91964
96,9.63004,10.91964
97,11.03004,-24.08036
98,11.03004,-22.68036
99,11.03004,-3.08036
100,11.03004,-1.68036
101,11.03004,17.91964
102,12.43004,-3.08036
103,12.43004,-0.28036
104,12.43004,15.11964
105,12.43004,17.91964
106,13.83004,-22.68036
107,13.83004,-15.68036
108,13.83004,-14.28036
109,13.83004,-12.88036
110,13.83004,-1.68036
111,13.83004,8.11964
112,13.83004,9.51964
113,13.83004,10.91964
114,15.23004,-22.68036
115,15.23004,-12.88036
116,15.23004,10.91964
117,15.23004,24.91964
118,16.63004,12.31964
119,16.63004,13.71964
120,18.03004,-10.08036
121,18.03004,-7.28036
122,19.43004,-7.28036
123,19.43004,6.71964
124,19.43004,8.11964
125,20.83004,-1.68036
126,20.83004,10.91964
127,22.23004,-1.68036
128,25.03004,-7.28036
129,25.03004,-4.48036
130,25.03004,-3.08036
131,26.43004,-4.48036
132,26.43004,-3.08036
133,26.43004,1.11964
134,26.43004,2.51964
135,27.83004,-1.68036
136,27.83004,-0.28036
137,27.83004,1.11964
138,29.23004,-4.48036
139,29.23004,-1.68036
140,29.23004,1.11964
141,29.23004,2.51964
142,30.63004,2.51964
