busStop_ID,busStop_X,busStop_Y
1,-6.80228,-1.45933
2,-6.80228,0.54067
3,-6.80228,1.54067
4,-5.80228,-3.45933
5,-5.80228,-2.45933
6,-5.80228,-1.45933
7,-5.80228,-0.45933
8,-5.80228,0.54067
9,-5.80228,1.54067
10,-4.80228,-4.45933
11,-4.80228,-3.45933
12,-4.80228,-2.45933
13,-4.80228,-1.45933
14,-4.80228,-0.45933
15,-4.80228,0.54067
16,-4.80228,1.54067
17,-3.80228,-4.45933
18,-3.80228,-3.45933
19,-3.80228,-2.45933
20,-3.80228,-1.45933
21,-3.80228,-0.45933
22,-3.80228,0.54067
23,-3.80228,1.54067
24,-3.80228,2.54067
25,-3.80228,3.54067
26,-3.80228,4.54067
27,-2.80228,-5.45933
28,-2.80228,-4.45933
29,-2.80228,-3.45933
30,-2.80228,-2.45933
31,-2.80228,-1.45933
32,-2.80228,-0.45933
33,-2.80228,0.54067
34,-2.80228,1.54067
35,-2.80228,2.54067
36,-2.80228,3.54067
37,-2.80228,4.54067
38,-2.80228,5.54067
39,-1.80228,-6.45933
40,-1.80228,-5.45933
41,-1.80228,-4.45933
42,-1.80228,-3.45933
43,-1.80228,-1.45933
44,-1.80228,-0.45933
45,-1.80228,0.54067
46,-1.80228,1.54067
47,-1.80228,2.54067
48,-1.80228,4.54067
49,-1.80228,5.54067
50,-0.80228,-5.45933
51,-0.80228,-4.45933
52,-0.80228,-3.45933
53,-0.80228,0.54067
54,-0.80228,1.54067
55,-0.80228,2.54067
56,-0.80228,3.54067
57,-0.80228,4.54067
58,-0.80228,5.54067
59,-0.80228,6.54067
60,0.19772,-6.45933
61,0.19772,-5.45933
62,0.19772,-4.45933
63,0.19772,-3.45933
64,0.19772,-2.45933
65,0.19772,-1.45933
66,0.19772,1.54067
67,0.19772,3.54067
68,0.19772,4.54067
69,0.19772,5.54067
70,0.19772,6.54067
71,1.19772,-5.45933
72,1.19772,-4.45933
73,1.19772,-3.45933
74,1.19772,-2.45933
75,1.19772,-1.45933
76,1.19772,-0.45933
77,1.19772,0.54067
78,1.19772,1.54067
79,1.19772,2.54067
80,1.19772,3.54067
81,1.19772,4.54067
82,1.19772,5.54067
83,2.19772,-6.45933
84,2.19772,-5.45933
85,2.19772,-4.45933
86,2.19772,-3.45933
87,2.19772,-2.45933
88,2.19772,-1.45933
89,2.19772,-0.45933
90,2.19772,0.54067
91,2.19772,1.54067
92,2.19772,2.54067
93,2.19772,3.54067
94,2.19772,4.54067
95,3.19772,-5.45933
96,3.19772,-3.45933
97,3.19772,-2.45933
98,3.19772,-1.45933
99,3.19772,-0.45933
100,3.19772,0.54067
101,3.19772,1.54067
102,3.19772,2.54067
103,3.19772,3.54067
104,3.19772,4.54067
105,3.19772,5.54067
106,4.19772,-3.45933
107,4.19772,-2.45933
108,4.19772,-1.45933
109,4.19772,-0.45933
110,4.19772,0.54067
111,4.19772,1.54067
112,4.19772,2.54067
113,4.19772,3.54067
114,4.19772,4.54067
115,4.19772,5.54067
116,5.19772,-3.45933
117,5.19772,-2.45933
118,5.19772,-1.45933
119,5.19772,-0.45933
120,5.19772,0.54067
121,5.19772,1.54067
122,5.19772,2.54067
123,6.19772,-0.45933
124,6.19772,0.54067
125,6.19772,1.54067
