busStop_ID,busStop_X,busStop_Y
1,-14.43335,-5.53148
2,-13.03335,-5.53148
3,-11.63335,-9.73148
4,-11.63335,-8.33148
5,-11.63335,2.86852
6,-11.63335,4.26852
7,-11.63335,8.46852
8,-10.23335,-2.73148
9,-10.23335,-1.33148
10,-8.83335,-1.33148
11,-8.83335,5.66852
12,-8.83335,8.46852
13,-8.83335,9.86852
14,-7.43335,-12.53148
15,-7.43335,-11.13148
16,-7.43335,0.06852
17,-7.43335,1.46852
18,-6.03335,7.06852
19,-6.03335,12.66852
20,-4.63335,-13.93148
21,-4.63335,12.66852
22,-3.23335,-13.93148
23,-3.23335,-12.53148
24,-3.23335,1.46852
25,-1.83335,-12.53148
26,-1.83335,1.46852
27,0.96665,9.86852
28,3.76665,-4.13148
29,3.76665,0.06852
30,3.76665,1.46852
31,5.16665,-4.13148
32,5.16665,7.06852
33,5.16665,8.46852
34,6.56665,-12.53148
35,6.56665,-11.13148
36,7.96665,-8.33148
37,7.96665,1.46852
38,7.96665,2.86852
39,9.36665,-8.33148
40,10.76665,0.06852
41,12.16665,-4.13148
42,12.16665,8.46852
43,13.56665,-5.53148
44,13.56665,-4.13148
45,13.56665,8.46852
46,14.96665,0.06852
47,14.96665,1.46852
