passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,3.06884,-17.75782,1,13,18.0210449027048
2,2.53647,-1.60211,1,13,3.00007759625144
8,-9.30283,-16.08598,1,13,18.5822913247598
9,-11.83311,14.66887,1,13,18.8466984905137
10,15.19578,-8.29472,1,13,17.3122540535606
11,12.20707,-7.84584,1,13,14.5110190727213
12,0.61935,10.87456,1,13,10.8921798807436
13,2.05369,-17.71577,1,13,17.8344079146405
14,14.89857,-10.47796,1,13,18.2141410743507
18,14.26277,12.65139,1,13,19.0652698590339
20,5.57285,11.0215,1,13,12.3503082258835
23,11.69063,-13.14445,1,13,17.5911166138739
28,-0.9005,-12.99945,1,13,13.0306009308591
30,13.31533,-8.90615,1,13,16.0192877081245
31,-16.94639,-7.06097,1,13,18.3585840704975
32,8.98903,-11.45638,1,13,14.5619875219451
40,5.88278,6.79556,1,13,8.98814738557388
43,12.42095,11.24535,1,13,16.7552368553006
44,10.87567,-7.67513,1,13,13.3111923705572
46,-17.71886,7.3504,1,13,19.1829688098672
47,1.60023,12.63024,1,13,12.7312067042995
49,19.20402,5.20233,1,13,19.8961962636032
50,2.00016,-14.44087,1,13,14.5787266555585
52,9.07358,4.89561,1,13,10.3100348578378
54,-8.95409,-14.49507,1,13,17.0376880412999
55,-1.64852,-16.91485,1,13,16.9949921466126
56,-12.77526,11.65838,1,13,17.295233360929
57,-6.36325,-10.31258,1,13,12.1177664174483
64,1.84664,19.33063,1,13,19.4186290950643
65,5.7917,9.06464,1,13,10.7569304617415
66,5.74462,13.3308,1,13,14.5158830151254
68,-9.88319,-2.75022,1,13,10.2587112881575
69,11.4847,-0.35881,1,13,11.4903084914824
72,-11.32696,0.48071,1,13,11.3371596003253
75,-13.58591,-11.98061,1,13,18.113865628714
76,-4.70455,3.83836,1,13,6.07171765918669
77,-3.92479,15.57433,1,13,16.0612461530893
79,2.38936,12.1955,1,13,12.4273600297309
80,-2.39084,10.18341,1,13,10.4603045086909
81,15.92769,1.26858,1,13,15.9781293155072
82,11.81066,8.39189,1,13,14.4884589621141
83,13.61217,2.87305,1,13,13.9120690821127
84,1.08776,12.55768,1,13,12.6047045582785
85,-0.1548,3.21506,1,13,3.21878095297441
87,3.54342,3.38334,1,13,4.89927361731467
88,-9.90175,-4.395,1,13,10.8333175822931
89,-17.43005,-0.32554,1,13,17.4330920931569
90,2.60872,-4.06727,1,13,4.83198395372261
92,2.09953,-13.07577,1,13,13.2432572408014
93,-3.44273,16.31129,1,13,16.6706459397913
103,9.96044,-3.98927,1,13,10.7296169692928
111,-16.70862,-6.23415,1,13,17.8337454260853
112,9.49238,-2.62583,1,13,9.84887299756226
114,10.2001,13.36735,1,13,16.8145153463432
118,-15.34489,5.21302,1,13,16.2062041236519
121,-6.24801,18.74259,1,13,19.7565741079568
122,16.35851,-3.73959,1,13,16.780502572139
123,5.25497,3.73241,1,13,6.4455823473983
124,1.18493,19.17497,1,13,19.211549349847
126,12.98679,-10.13977,1,13,16.4763903449342
127,-3.53112,-11.50621,1,13,12.0358469452027
128,2.92588,-6.42422,1,13,7.05913375501829
129,6.57872,-15.46302,1,13,16.804302637134
132,-10.90036,-11.17908,1,13,15.6137690593955
135,-18.28833,5.79609,1,13,19.1848320295407
136,0.5676,1.97795,1,13,2.05777657853504
138,-14.29448,-12.16534,1,13,18.7703872675526
141,5.20515,10.21575,1,13,11.4653884653528
142,-13.71632,7.0094,1,13,15.4035407321317
