passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,13.95033,1.52363,1,13,14.0332913149118
3,-10.46643,-3.19438,1,13,10.9430405026107
6,-2.33807,-8.97254,1,13,9.2721622543796
7,-3.38721,-10.00726,1,13,10.5649658019054
11,-6.65012,-0.03201,1,13,6.65020149728608
17,-11.88451,-4.18114,1,13,12.598554477024
18,-2.93313,1.1306,1,13,3.14348919412475
19,4.62403,-7.92936,1,13,9.17912793676156
20,-7.87871,10.62075,1,13,13.2240098833593
23,-10.69716,3.74242,1,13,11.3329128302304
24,3.43019,2.87638,1,13,4.47657646996153
25,2.72685,14.62778,1,13,14.8797737732144
30,-4.83926,6.61126,1,13,8.193115157114
34,-11.92577,-4.3691,1,13,12.7009070473244
35,-4.03942,-9.24832,1,13,10.0919939507395
37,-3.42938,9.07131,1,13,9.69789608007084
38,-4.43837,-3.44457,1,13,5.61819866698973
42,4.47822,6.52118,1,13,7.9107686525188
43,-10.14051,-8.67478,1,13,13.3447336678075
44,4.45968,5.51804,1,13,7.09489229412479
47,3.73781,8.13848,1,13,8.95578263832312
48,4.83011,13.71554,1,13,14.5411839540323
50,3.84319,1.02221,1,13,3.97681099739152
51,7.19792,-5.5519,1,13,9.09030402107255
53,5.29968,2.2376,1,13,5.75269298269473
55,-7.83273,-0.2916,1,13,7.83815527637165
56,-13.46327,-1.44972,1,13,13.5410946213803
58,1.75528,-9.10244,1,13,9.27013165612746
59,4.42774,-9.57664,1,13,10.5506817422918
63,-4.97867,-10.97866,1,13,12.0547920553818
64,3.23407,3.87685,1,13,5.04868174935646
68,0.09188,11.08983,1,13,11.0902091244577
69,-0.64352,-11.31321,1,13,11.3314962607297
73,-5.76038,-12.20255,1,13,13.4938595563792
77,13.44967,3.01735,1,13,13.78397329688
80,0.36811,13.42989,1,13,13.4349295089644
84,-5.64268,0.37972,1,13,5.65543998715462
85,-4.58408,-7.9882,1,13,9.21005137768949
88,7.4671,1.84369,1,13,7.6913418775885
89,-5.05795,-8.06555,1,13,9.52028704759552
90,-6.76596,4.23068,1,13,7.97978000137344
92,6.40283,9.60288,1,13,11.541728022052
93,9.24757,-7.12756,1,13,11.6755948346372
94,4.19759,-1.89107,1,13,4.6039002781361
95,5.06927,0.56654,1,13,5.10082639433329
96,-1.82277,6.8453,1,13,7.08383300962067
97,11.2656,-6.56214,1,13,13.037458351593
100,-3.40526,-3.42323,1,13,4.82848969529918
101,-5.16622,12.42844,2,15,14.3464571548733
102,-10.2462,2.73903,2,15,12.5487735552046
103,-6.69488,-7.24391,2,15,11.3170306029467
105,6.66745,4.17012,2,15,6.25899314600722
106,-3.69653,13.81904,2,15,14.9471189249379
110,1.94895,9.2362,2,15,9.23634269545268
111,-4.91861,8.42365,2,15,10.9006924559828
113,-9.39843,1.51512,2,15,11.4986843384325
117,-11.86656,-4.70063,2,15,14.6416349453836
118,-5.94897,-6.55738,2,15,10.3046315928107
119,-2.89433,-8.3364,2,15,9.66695459436102
120,-1.02405,1.4437,2,15,3.35099040914891
121,5.42435,0.10503,2,15,3.42596188663554
126,-0.44213,6.58426,2,15,7.02257085708457
129,4.12747,-0.35406,2,15,2.15673291008127
131,15.13207,-5.06189,2,15,14.0738771752571
133,8.85435,9.78536,2,15,11.9471914528261
135,9.1374,7.69193,2,15,10.4932490831397
136,16.56206,-1.94878,2,15,14.6918837028447
138,13.42613,-6.62184,2,15,13.2062570767842
139,8.39708,-12.43285,2,15,13.9820721703219
140,2.11018,13.86882,2,15,13.8692614228758
142,8.58316,-5.26648,2,15,8.43052699379242
145,8.54351,10.59079,2,15,12.4491878855632
146,-2.009,-9.88666,2,15,10.6685555641401
149,-4.38927,7.31181,2,15,9.71005998355699
152,2.08153,-13.42203,2,15,13.4222728979282
154,13.81208,-1.45408,2,15,11.9012445637637
157,-7.23562,-11.75738,2,15,14.9510101614313
160,-4.14455,-1.6306,2,15,6.35723228581883
162,15.27278,6.14549,2,15,14.6264749418898
163,-0.51496,1.04112,2,15,2.7219440352511
164,10.77993,-2.29034,2,15,9.07374132455499
165,1.30146,-4.70139,2,15,4.75300592498191
166,15.79544,2.79422,2,15,14.0755720733351
167,8.16603,-9.96758,2,15,11.7206080839333
169,15.64165,-3.03861,2,15,13.975975939774
172,-6.78857,6.22043,2,15,10.7672023539303
173,-1.77674,4.191,2,15,5.64165067721245
174,12.62887,10.34751,2,15,14.8338745630049
175,-3.82437,12.18472,2,15,13.5052118840914
176,-8.00839,-3.51214,2,15,10.6067431091586
177,0.76033,-6.05567,2,15,6.18125078572111
181,4.53018,-8.69793,2,15,9.05846193349067
183,5.44582,-6.78959,2,15,7.61394520048347
186,-1.90436,-9.43654,2,15,10.2123631530365
187,-6.95217,-3.29492,2,15,9.53928078985502
188,5.47744,3.72737,2,15,5.09763431651806
191,-3.53578,-10.99284,2,15,12.3080250662043
195,11.48683,10.35258,2,15,14.0419288883054
196,12.78426,-3.89037,2,15,11.4645254744271
200,-4.3217,8.25071,2,15,10.3941365550785
