id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-13.46327,-2.05757,1,76.3080217096061,100.70534780640406,0.0,1.0,0.5,28.191978290393912
2,bus stop,-13.46327,-0.65757,1,76.52907503218717,100.85271668812479,0.0,2.0,0.5,27.97092496781283
3,bus stop,-12.06327,-4.85757,1,77.61103603986307,101.57402402657539,0.0,3.0,0.5,26.88896396013693
4,bus stop,-12.06327,-3.45757,1,78.32758421799325,102.0517228119955,0.0,4.0,0.5,26.172415782006752
5,bus stop,-10.66327,-9.05757,1,76.36300806401877,100.74200537601251,0.0,5.0,0.5,28.13699193598123
6,bus stop,-10.66327,-3.45757,1,80.77684549990444,103.68456366660295,0.0,6.0,0.5,23.723154500095564
7,bus stop,-10.66327,2.14243,1,81.28935346519663,104.02623564346442,0.0,7.0,0.5,23.21064653480337
8,bus stop,-10.66327,3.54243,1,80.73598994043779,103.65732662695852,0.0,8.0,0.5,23.764010059562214
9,bus stop,-9.26327,-9.05757,1,78.37939422446752,102.08626281631167,0.0,9.0,0.5,26.12060577553249
10,bus stop,-9.26327,0.74243,1,84.10051958510624,105.90034639007082,0.0,10.0,0.5,20.39948041489376
11,bus stop,-9.26327,2.14243,1,83.77972385707932,105.68648257138621,0.0,11.0,0.5,20.720276142920685
12,bus stop,-7.86327,-11.85757,1,76.62610468585157,100.91740312390105,0.0,12.0,0.5,27.87389531414842
13,bus stop,-7.86327,-3.45757,1,85.61131183771192,106.90754122514129,0.0,13.0,0.5,18.88868816228807
14,bus stop,-7.86327,-0.65757,1,86.6352433981325,107.59016226542167,0.0,14.0,0.5,17.864756601867505
15,bus stop,-7.86327,10.54243,1,78.40903887364809,102.1060259157654,0.0,15.0,0.5,26.09096112635191
16,bus stop,-6.46327,-11.85757,1,78.17214764794336,101.94809843196225,0.0,16.0,0.5,26.327852352056635
17,bus stop,-6.46327,-7.65757,1,83.87340375030114,105.74893583353409,0.0,17.0,0.5,20.62659624969886
18,bus stop,-6.46327,-6.25757,1,85.4781862260061,106.8187908173374,0.0,18.0,0.5,19.021813773993898
19,bus stop,-6.46327,-3.45757,1,87.97776316657607,108.48517544438405,0.0,19.0,0.5,16.522236833423925
