node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
275,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.6281782543904,0.0,0.0,1,Int64[]
263,bus stop,14.53673,6.34243,19.108560498743905,95.83715925188415,0.0,96.33715925188415,28.662840748115855,1,1,95.83715925188415,120.39143950125609,0.5,28.66284074811586,2,[354]
252,bus stop,11.73673,10.54243,102.41881200567883,102.41881200567883,0.0,102.91881200567883,22.08118799432117,3,2,95.98849877586115,120.49233251724075,0.5,28.511501224138858,2,"[363, 373]"
247,bus stop,8.93673,10.54243,106.29230598158244,106.29230598158244,0.0,106.79230598158244,18.207694018417556,5,2,99.52307814671737,122.84871876447824,0.5,24.976921853282636,2,"[340, 347]"
245,bus stop,8.93673,7.74243,110.16579995748606,110.25404418533789,0.0,110.75404418533789,14.24595581466211,6,1,103.13106627800683,125.25404418533789,0.5,21.368933721993173,2,[341]
271,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,5,-1,125.0,140.0,0.0,21.368933721993173,2,Int64[]
271,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,3,-2,125.0,140.0,0.0,28.511501224138858,2,Int64[]
271,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,1,-2,125.0,140.0,0.0,24.976921853282636,2,Int64[]
271,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-1,125.0,140.0,0.0,28.66284074811586,2,Int64[]
275,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.6281782543904,0.0,0.0,1,Int64[]
