busStop_ID,busStop_X,busStop_Y
1,-9.19911,-1.48199
2,-9.19911,-0.08199
3,-7.79911,-2.88199
4,-7.79911,-0.08199
5,-4.99911,1.31801
6,-4.99911,2.71801
7,-2.19911,-1.48199
8,-0.79911,-5.68199
9,-0.79911,-4.28199
10,-0.79911,5.51801
11,-0.79911,6.91801
12,0.60089,-8.48199
13,0.60089,-7.08199
14,2.00089,8.31801
15,3.40089,8.31801
16,4.80089,-4.28199
17,6.20089,-7.08199
18,6.20089,-4.28199
19,7.60089,1.31801
20,7.60089,2.71801
21,7.60089,4.11801
22,7.60089,5.51801
23,9.00089,-1.48199
24,9.00089,-0.08199
25,9.00089,1.31801
26,9.00089,4.11801
27,9.00089,5.51801
28,10.40089,1.31801
