busStop_ID,busStop_X,busStop_Y
1,-28.25919,-8.3473
2,-28.05919,-0.9473
3,-28.05919,-0.7473
4,-27.65919,-3.1473
5,-26.05919,6.8527
6,-26.05919,7.0527
7,-25.05919,15.4527
8,-25.05919,15.6527
9,-24.25919,-4.1473
10,-24.05919,-4.1473
11,-24.05919,14.6527
12,-23.25919,6.4527
13,-22.45919,14.2527
14,-22.05919,-18.5473
15,-22.05919,1.0527
16,-22.05919,14.4527
17,-22.05919,18.2527
18,-21.85919,-18.5473
19,-21.85919,1.0527
20,-21.85919,4.8527
21,-21.85919,5.0527
22,-21.85919,14.4527
23,-21.85919,18.2527
24,-20.85919,4.8527
25,-17.05919,-2.1473
26,-17.05919,-1.9473
27,-16.25919,7.6527
28,-16.25919,7.8527
29,-15.05919,-15.9473
30,-14.85919,-15.9473
31,-14.45919,-17.3473
32,-14.25919,-17.3473
33,-13.85919,-15.1473
34,-13.45919,23.8527
35,-13.45919,24.0527
36,-13.05919,-10.9473
37,-12.65919,-5.3473
38,-12.45919,-5.3473
39,-11.65919,1.6527
40,-11.45919,1.6527
41,-11.25919,-25.7473
42,-11.25919,-25.3473
43,-11.05919,-25.3473
44,-9.65919,-11.5473
45,-9.45919,-11.5473
46,-8.85919,-15.7473
47,-8.65919,-15.7473
48,-7.65919,12.8527
49,-7.45919,-10.5473
50,-7.45919,12.8527
51,-7.05919,-5.3473
52,-7.05919,-5.1473
53,-6.25919,12.8527
54,-6.25919,13.0527
55,-6.05919,-6.9473
56,-6.05919,4.6527
57,-5.85919,-6.9473
58,-5.85919,4.6527
59,-5.05919,7.2527
60,-4.85919,-25.5473
61,-4.45919,-2.7473
62,-4.25919,9.6527
63,-4.25919,9.8527
64,-3.65919,-5.1473
65,-3.65919,-4.9473
66,-3.65919,29.0527
67,-3.45919,-0.5473
68,-3.25919,-0.5473
69,-3.05919,2.0527
70,-2.05919,-23.5473
71,-2.05919,-23.3473
72,-1.85919,-5.5473
73,-1.65919,-27.7473
74,-1.65919,-5.5473
75,-1.45919,-27.7473
76,-1.45919,-9.7473
77,-1.45919,-9.5473
78,-1.45919,15.6527
79,-0.45919,-11.7473
80,-0.45919,-11.5473
81,-0.45919,23.4527
82,-0.45919,23.6527
83,-0.25919,-28.3473
84,-0.25919,-28.1473
85,-0.25919,10.0527
86,-0.25919,10.2527
87,0.34081,5.6527
88,0.34081,19.4527
89,0.54081,12.6527
90,0.54081,19.4527
91,0.74081,29.2527
92,0.94081,29.2527
93,1.14081,-24.3473
94,1.54081,-4.9473
95,2.14081,-16.5473
96,2.14081,-16.3473
97,2.74081,23.2527
98,3.54081,20.0527
99,3.74081,20.0527
100,3.94081,-0.5473
101,4.14081,-0.5473
102,4.34081,9.6527
103,4.34081,9.8527
104,4.54081,9.0527
105,5.14081,-2.3473
106,5.14081,-2.1473
107,6.34081,-25.5473
108,6.34081,-25.3473
109,6.34081,16.0527
110,6.54081,14.8527
111,6.74081,-12.5473
112,6.74081,-12.3473
113,6.94081,-12.5473
114,7.14081,9.8527
115,7.34081,-21.3473
116,7.34081,9.8527
117,7.54081,28.8527
118,7.74081,-5.1473
119,7.94081,4.6527
120,8.14081,-17.5473
121,8.14081,20.8527
122,8.34081,-17.5473
123,8.34081,20.8527
124,8.54081,-23.7473
125,9.14081,1.2527
126,9.34081,1.2527
127,9.34081,26.2527
128,10.54081,13.4527
129,10.74081,13.4527
130,11.54081,-26.1473
131,11.54081,-25.9473
132,11.74081,2.8527
133,11.74081,3.0527
134,12.34081,13.4527
135,12.34081,13.6527
136,12.74081,25.8527
137,12.74081,26.0527
138,13.94081,24.4527
139,14.14081,24.4527
140,14.34081,7.8527
141,14.74081,16.4527
142,15.34081,14.4527
143,15.34081,14.6527
144,16.74081,-14.3473
145,16.94081,-14.1473
146,17.14081,-14.1473
147,17.74081,-16.9473
148,17.74081,-16.7473
149,20.94081,-19.9473
150,20.94081,-19.7473
151,20.94081,-5.3473
152,20.94081,4.0527
153,21.14081,-5.3473
154,21.14081,4.0527
155,23.14081,-1.5473
156,23.14081,-1.3473
157,23.74081,3.6527
158,26.34081,-0.5473
159,27.54081,-7.5473
160,27.74081,8.8527
161,27.74081,9.0527
162,28.14081,-0.9473
163,28.14081,-0.7473
164,28.74081,3.8527
165,28.74081,4.0527
