busStop_ID,busStop_X,busStop_Y
1,-14.91011,-2.39631
2,-14.91011,-0.99631
3,-14.91011,0.40369
4,-14.91011,1.80369
5,-14.91011,3.20369
6,-13.51011,-7.99631
7,-13.51011,-6.59631
8,-13.51011,-5.19631
9,-13.51011,-3.79631
10,-13.51011,-2.39631
11,-13.51011,-0.99631
12,-13.51011,1.80369
13,-13.51011,3.20369
14,-13.51011,4.60369
15,-12.11011,-9.39631
16,-12.11011,-7.99631
17,-12.11011,-6.59631
18,-12.11011,-5.19631
19,-12.11011,-3.79631
20,-12.11011,-2.39631
21,-12.11011,-0.99631
22,-12.11011,0.40369
23,-12.11011,1.80369
24,-12.11011,3.20369
25,-12.11011,4.60369
26,-12.11011,7.40369
27,-12.11011,8.80369
28,-10.71011,-10.79631
29,-10.71011,-9.39631
30,-10.71011,-7.99631
31,-10.71011,-6.59631
32,-10.71011,-5.19631
33,-10.71011,-3.79631
34,-10.71011,-0.99631
35,-10.71011,1.80369
36,-10.71011,3.20369
37,-10.71011,4.60369
38,-10.71011,7.40369
39,-10.71011,8.80369
40,-10.71011,10.20369
41,-9.31011,-10.79631
42,-9.31011,-9.39631
43,-9.31011,-7.99631
44,-9.31011,-6.59631
45,-9.31011,-5.19631
46,-9.31011,-3.79631
47,-9.31011,-2.39631
48,-9.31011,-0.99631
49,-9.31011,0.40369
50,-9.31011,1.80369
51,-9.31011,3.20369
52,-9.31011,4.60369
53,-9.31011,6.00369
54,-9.31011,7.40369
55,-9.31011,8.80369
56,-9.31011,10.20369
57,-9.31011,11.60369
58,-7.91011,-10.79631
59,-7.91011,-9.39631
60,-7.91011,-7.99631
61,-7.91011,-6.59631
62,-7.91011,-5.19631
63,-7.91011,-3.79631
64,-7.91011,-2.39631
65,-7.91011,-0.99631
66,-7.91011,0.40369
67,-7.91011,1.80369
68,-7.91011,3.20369
69,-7.91011,4.60369
70,-7.91011,6.00369
71,-7.91011,8.80369
72,-7.91011,10.20369
73,-7.91011,11.60369
74,-7.91011,13.00369
75,-6.51011,-12.19631
76,-6.51011,-10.79631
77,-6.51011,-9.39631
78,-6.51011,-7.99631
79,-6.51011,-6.59631
80,-6.51011,-5.19631
81,-6.51011,-3.79631
82,-6.51011,-2.39631
83,-6.51011,-0.99631
84,-6.51011,1.80369
85,-6.51011,3.20369
86,-6.51011,6.00369
87,-6.51011,7.40369
88,-6.51011,8.80369
89,-6.51011,10.20369
90,-6.51011,11.60369
91,-6.51011,13.00369
92,-5.11011,-13.59631
93,-5.11011,-12.19631
94,-5.11011,-10.79631
95,-5.11011,-9.39631
96,-5.11011,-7.99631
97,-5.11011,-6.59631
98,-5.11011,-5.19631
99,-5.11011,-3.79631
100,-5.11011,-2.39631
101,-5.11011,-0.99631
102,-5.11011,0.40369
103,-5.11011,1.80369
104,-5.11011,3.20369
105,-5.11011,6.00369
106,-5.11011,7.40369
107,-5.11011,13.00369
108,-5.11011,14.40369
109,-3.71011,-14.99631
110,-3.71011,-13.59631
111,-3.71011,-12.19631
112,-3.71011,-10.79631
113,-3.71011,-9.39631
114,-3.71011,-7.99631
115,-3.71011,-6.59631
116,-3.71011,-5.19631
117,-3.71011,-3.79631
118,-3.71011,0.40369
119,-3.71011,1.80369
120,-3.71011,3.20369
121,-3.71011,7.40369
122,-3.71011,8.80369
123,-3.71011,11.60369
124,-3.71011,13.00369
125,-3.71011,14.40369
126,-2.31011,-13.59631
127,-2.31011,-12.19631
128,-2.31011,-10.79631
129,-2.31011,-9.39631
130,-2.31011,-7.99631
131,-2.31011,-6.59631
132,-2.31011,-5.19631
133,-2.31011,-3.79631
134,-2.31011,-2.39631
135,-2.31011,-0.99631
136,-2.31011,0.40369
137,-2.31011,1.80369
138,-2.31011,3.20369
139,-2.31011,4.60369
140,-2.31011,6.00369
141,-2.31011,7.40369
142,-2.31011,8.80369
143,-2.31011,10.20369
144,-2.31011,11.60369
145,-2.31011,13.00369
146,-2.31011,14.40369
147,-0.91011,-14.99631
148,-0.91011,-13.59631
149,-0.91011,-12.19631
150,-0.91011,-10.79631
151,-0.91011,-9.39631
152,-0.91011,-7.99631
153,-0.91011,-6.59631
154,-0.91011,-5.19631
155,-0.91011,-3.79631
156,-0.91011,-2.39631
157,-0.91011,0.40369
158,-0.91011,1.80369
159,-0.91011,3.20369
160,-0.91011,4.60369
161,-0.91011,6.00369
162,-0.91011,7.40369
163,-0.91011,8.80369
164,-0.91011,10.20369
165,-0.91011,11.60369
166,-0.91011,13.00369
167,-0.91011,14.40369
168,0.48989,-14.99631
169,0.48989,-13.59631
170,0.48989,-12.19631
171,0.48989,-10.79631
172,0.48989,-9.39631
173,0.48989,-7.99631
174,0.48989,-6.59631
175,0.48989,-5.19631
176,0.48989,-3.79631
177,0.48989,-2.39631
178,0.48989,-0.99631
179,0.48989,1.80369
180,0.48989,3.20369
181,0.48989,4.60369
182,0.48989,6.00369
183,0.48989,7.40369
184,0.48989,8.80369
185,0.48989,10.20369
186,0.48989,13.00369
187,0.48989,14.40369
188,1.88989,-14.99631
189,1.88989,-12.19631
190,1.88989,-9.39631
191,1.88989,-7.99631
192,1.88989,-6.59631
193,1.88989,-5.19631
194,1.88989,-3.79631
195,1.88989,-2.39631
196,1.88989,-0.99631
197,1.88989,0.40369
198,1.88989,1.80369
199,1.88989,3.20369
200,1.88989,4.60369
201,1.88989,6.00369
202,1.88989,10.20369
203,1.88989,11.60369
204,1.88989,13.00369
205,1.88989,14.40369
206,3.28989,-13.59631
207,3.28989,-12.19631
208,3.28989,-10.79631
209,3.28989,-9.39631
210,3.28989,-7.99631
211,3.28989,-6.59631
212,3.28989,-5.19631
213,3.28989,-3.79631
214,3.28989,-2.39631
215,3.28989,-0.99631
216,3.28989,0.40369
217,3.28989,1.80369
218,3.28989,3.20369
219,3.28989,4.60369
220,3.28989,7.40369
221,3.28989,8.80369
222,3.28989,10.20369
223,3.28989,11.60369
224,3.28989,13.00369
225,4.68989,-13.59631
226,4.68989,-12.19631
227,4.68989,-10.79631
228,4.68989,-9.39631
229,4.68989,-7.99631
230,4.68989,-6.59631
231,4.68989,-5.19631
232,4.68989,-3.79631
233,4.68989,-0.99631
234,4.68989,0.40369
235,4.68989,1.80369
236,4.68989,3.20369
237,4.68989,4.60369
238,4.68989,6.00369
239,4.68989,7.40369
240,4.68989,8.80369
241,4.68989,10.20369
242,4.68989,11.60369
243,4.68989,13.00369
244,6.08989,-10.79631
245,6.08989,-9.39631
246,6.08989,-7.99631
247,6.08989,-6.59631
248,6.08989,-5.19631
249,6.08989,-3.79631
250,6.08989,-2.39631
251,6.08989,-0.99631
252,6.08989,0.40369
253,6.08989,1.80369
254,6.08989,3.20369
255,6.08989,4.60369
256,6.08989,6.00369
257,6.08989,7.40369
258,6.08989,8.80369
259,6.08989,10.20369
260,6.08989,11.60369
261,6.08989,13.00369
262,7.48989,-12.19631
263,7.48989,-10.79631
264,7.48989,-9.39631
265,7.48989,-7.99631
266,7.48989,-6.59631
267,7.48989,0.40369
268,7.48989,1.80369
269,7.48989,4.60369
270,7.48989,6.00369
271,7.48989,7.40369
272,7.48989,8.80369
273,7.48989,10.20369
274,7.48989,11.60369
275,7.48989,13.00369
276,8.88989,-10.79631
277,8.88989,-9.39631
278,8.88989,-6.59631
279,8.88989,-5.19631
280,8.88989,-3.79631
281,8.88989,-2.39631
282,8.88989,0.40369
283,8.88989,1.80369
284,8.88989,3.20369
285,8.88989,4.60369
286,8.88989,6.00369
287,8.88989,8.80369
288,8.88989,10.20369
289,8.88989,11.60369
290,10.28989,-10.79631
291,10.28989,-9.39631
292,10.28989,-7.99631
293,10.28989,-6.59631
294,10.28989,-5.19631
295,10.28989,-3.79631
296,10.28989,0.40369
297,10.28989,1.80369
298,10.28989,3.20369
299,10.28989,4.60369
300,10.28989,6.00369
301,10.28989,7.40369
302,10.28989,8.80369
303,10.28989,10.20369
304,11.68989,-9.39631
305,11.68989,-7.99631
306,11.68989,-6.59631
307,11.68989,-5.19631
308,11.68989,-3.79631
309,11.68989,-2.39631
310,11.68989,-0.99631
311,11.68989,0.40369
312,11.68989,1.80369
313,11.68989,3.20369
314,11.68989,4.60369
315,11.68989,8.80369
316,13.08989,-6.59631
317,13.08989,-5.19631
318,13.08989,-3.79631
319,13.08989,-2.39631
320,13.08989,-0.99631
321,13.08989,0.40369
322,13.08989,1.80369
323,13.08989,3.20369
324,13.08989,4.60369
325,13.08989,6.00369
326,13.08989,7.40369
327,14.48989,-5.19631
328,14.48989,-3.79631
329,14.48989,-2.39631
330,14.48989,-0.99631
331,14.48989,1.80369
332,14.48989,3.20369
333,14.48989,4.60369
