busStop_ID,busStop_X,busStop_Y
1,-4.79588,-2.02535
2,-4.79588,-0.62535
3,-4.79588,0.77465
4,-4.79588,2.17465
5,-3.39588,-3.42535
6,-3.39588,-2.02535
7,-3.39588,-0.62535
8,-3.39588,0.77465
9,-3.39588,2.17465
10,-3.39588,3.57465
11,-1.99588,-4.82535
12,-1.99588,-3.42535
13,-1.99588,-2.02535
14,-1.99588,-0.62535
15,-1.99588,0.77465
16,-1.99588,2.17465
17,-1.99588,3.57465
18,-1.99588,4.97465
19,-0.59588,-4.82535
20,-0.59588,-3.42535
21,-0.59588,-2.02535
22,-0.59588,-0.62535
23,-0.59588,0.77465
24,-0.59588,2.17465
25,-0.59588,3.57465
26,-0.59588,4.97465
27,0.80412,-4.82535
28,0.80412,-3.42535
29,0.80412,-2.02535
30,0.80412,-0.62535
31,0.80412,0.77465
32,0.80412,2.17465
33,0.80412,3.57465
34,0.80412,4.97465
35,2.20412,-4.82535
36,2.20412,-3.42535
37,2.20412,-2.02535
38,2.20412,-0.62535
39,2.20412,0.77465
40,2.20412,2.17465
41,2.20412,3.57465
42,2.20412,4.97465
43,3.60412,-3.42535
44,3.60412,-2.02535
45,3.60412,-0.62535
46,3.60412,0.77465
47,3.60412,2.17465
48,3.60412,3.57465
49,5.00412,-2.02535
50,5.00412,0.77465
51,5.00412,2.17465
