id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-19.7219,0.26602,1,208.85476982249088,235.73651321499392,0.0,1.0,0.5,35.64523017750912
2,bus stop,-18.3219,-6.73398,1,209.22251631595245,235.98167754396832,0.0,2.0,0.5,35.277483684047546
3,bus stop,-18.3219,-5.33398,1,210.01348053559113,236.5089870237274,0.0,3.0,0.5,34.48651946440888
4,bus stop,-18.3219,-3.93398,1,210.63346469202963,236.9223097946864,0.0,4.0,0.5,33.866535307970366
5,bus stop,-18.3219,-1.13398,1,211.3247735549804,237.38318236998694,0.0,5.0,0.5,33.175226445019604
6,bus stop,-18.3219,3.06602,1,210.92771309036476,237.11847539357652,0.0,6.0,0.5,33.57228690963524
7,bus stop,-18.3219,4.46602,1,210.41864508009314,236.7790967200621,0.0,7.0,0.5,34.08135491990684
8,bus stop,-18.3219,7.26602,1,208.87938208336828,235.75292138891217,0.0,8.0,0.5,35.62061791663173
9,bus stop,-18.3219,8.66602,1,207.87107995702195,235.08071997134797,0.0,9.0,0.5,36.628920042978045
10,bus stop,-16.9219,-10.93398,1,208.08971377021484,235.2264758468099,0.0,10.0,0.5,36.41028622978515
11,bus stop,-16.9219,-8.13398,1,210.56871375580047,236.87914250386697,0.0,11.0,0.5,33.931286244199526
12,bus stop,-16.9219,-6.73398,1,211.58574265503663,237.55716177002444,0.0,12.0,0.5,32.91425734496337
13,bus stop,-16.9219,-5.33398,1,212.4349488342637,238.12329922284246,0.0,13.0,0.5,32.06505116573629
14,bus stop,-16.9219,7.26602,1,211.21823468842285,237.31215645894858,0.0,14.0,0.5,33.28176531157714
15,bus stop,-16.9219,8.66602,1,210.1412272482396,236.5941514988264,0.0,15.0,0.5,34.358772751760405
16,bus stop,-16.9219,11.46602,1,207.55905999531197,234.8727066635413,0.0,16.0,0.5,36.94094000468804
17,bus stop,-15.5219,-10.93398,1,210.18732822799635,236.6248854853309,0.0,17.0,0.5,34.312671772003654
18,bus stop,-15.5219,-8.13398,1,212.8300980900765,238.38673206005097,0.0,18.0,0.5,31.669901909923524
19,bus stop,-15.5219,-3.93398,1,215.56144101623903,240.20762734415936,0.0,19.0,0.5,28.938558983760963
20,bus stop,-15.5219,-2.53398,1,216.07702682055051,240.55135121370034,0.0,20.0,0.5,28.422973179449475
21,bus stop,-15.5219,0.26602,1,216.4442540843358,240.7961693895572,0.0,21.0,0.5,28.0557459156642
