node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
265,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.9773380720962,0.0,0.0,1,Int64[]
69,bus stop,0.53673,-13.25757,15.986060546649142,80.3950399850593,0.0,80.8950399850593,24.1049600149407,1,1,80.3950399850593,103.4300266567062,0.5,24.1049600149407,1,[269]
76,bus stop,1.93673,-9.05757,86.2290023034156,89.22651739502646,0.0,89.72651739502646,15.273482604973537,2,1,88.13049823286315,108.58699882190876,0.5,16.36950176713686,1,[292]
87,bus stop,4.73673,-9.05757,93.10001137093008,93.10001137093008,0.0,93.60001137093008,11.399988629069924,4,2,87.40001705639511,108.10001137093008,0.5,17.099982943604882,1,"[293, 295]"
131,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-1,105.0,120.0,0.0,16.36950176713686,1,Int64[]
131,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-2,105.0,120.0,0.0,17.099982943604882,1,Int64[]
131,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,24.1049600149407,1,Int64[]
141,bus stop,-10.66327,-0.65757,120.27750775758943,120.27750775758943,0.0,120.77750775758943,16.887209439163314,1,1,105.19242309412529,126.62828206275019,0.5,19.30757690587471,2,[327]
164,bus stop,-6.46327,-3.45757,126.85916051138412,126.85916051138412,0.0,127.35916051138412,10.305556685368629,3,2,111.2530429415127,130.6686952943418,0.5,13.246957058487292,2,"[328, 329]"
197,bus stop,-0.86327,0.74243,135.79289545114315,135.79289545114315,0.0,136.29289545114315,1.3718217456095942,4,1,122.4422673815856,138.1281782543904,0.5,2.057732618414412,2,[348]
261,transit stop,0.0,0.0,137.66471719675275,137.66471719675275,0.0,137.66471719675275,0.0,3,-1,125.0,140.0,0.0,2.057732618414412,2,Int64[]
261,transit stop,0.0,0.0,137.66471719675275,137.66471719675275,0.0,137.66471719675275,0.0,2,-1,125.0,140.0,0.0,19.30757690587471,2,Int64[]
261,transit stop,0.0,0.0,137.66471719675275,137.66471719675275,0.0,137.66471719675275,0.0,0,-2,125.0,140.0,0.0,13.246957058487292,2,Int64[]
265,depot,0.0,0.0,137.66471719675275,137.66471719675275,0.0,137.66471719675275,0.0,0,0,0.0,1138.9773380720962,0.0,0.0,1,Int64[]
