busStop_ID,busStop_X,busStop_Y
1,-6.90259,-0.9751
2,-6.90259,0.0249
3,-5.90259,-2.9751
4,-5.90259,-1.9751
5,-5.90259,-0.9751
6,-5.90259,0.0249
7,-5.90259,1.0249
8,-5.90259,2.0249
9,-5.90259,3.0249
10,-4.90259,-4.9751
11,-4.90259,-3.9751
12,-4.90259,-2.9751
13,-4.90259,-1.9751
14,-4.90259,-0.9751
15,-4.90259,0.0249
16,-4.90259,1.0249
17,-4.90259,2.0249
18,-4.90259,3.0249
19,-4.90259,4.0249
20,-3.90259,-4.9751
21,-3.90259,-3.9751
22,-3.90259,-2.9751
23,-3.90259,-1.9751
24,-3.90259,-0.9751
25,-3.90259,0.0249
26,-3.90259,1.0249
27,-3.90259,2.0249
28,-3.90259,3.0249
29,-3.90259,4.0249
30,-3.90259,5.0249
31,-2.90259,-4.9751
32,-2.90259,-3.9751
33,-2.90259,-2.9751
34,-2.90259,-1.9751
35,-2.90259,-0.9751
36,-2.90259,0.0249
37,-2.90259,1.0249
38,-2.90259,2.0249
39,-2.90259,3.0249
40,-2.90259,4.0249
41,-2.90259,5.0249
42,-2.90259,6.0249
43,-1.90259,-5.9751
44,-1.90259,-4.9751
45,-1.90259,-3.9751
46,-1.90259,-2.9751
47,-1.90259,-1.9751
48,-1.90259,-0.9751
49,-1.90259,0.0249
50,-1.90259,1.0249
51,-1.90259,2.0249
52,-1.90259,3.0249
53,-1.90259,4.0249
54,-1.90259,5.0249
55,-1.90259,6.0249
56,-0.90259,-6.9751
57,-0.90259,-5.9751
58,-0.90259,-4.9751
59,-0.90259,-3.9751
60,-0.90259,-2.9751
61,-0.90259,-1.9751
62,-0.90259,-0.9751
63,-0.90259,0.0249
64,-0.90259,1.0249
65,-0.90259,2.0249
66,-0.90259,3.0249
67,-0.90259,4.0249
68,-0.90259,5.0249
69,-0.90259,6.0249
70,0.09741,-6.9751
71,0.09741,-5.9751
72,0.09741,-4.9751
73,0.09741,-3.9751
74,0.09741,-2.9751
75,0.09741,-1.9751
76,0.09741,-0.9751
77,0.09741,1.0249
78,0.09741,2.0249
79,0.09741,3.0249
80,0.09741,4.0249
81,0.09741,5.0249
82,0.09741,6.0249
83,1.09741,-6.9751
84,1.09741,-5.9751
85,1.09741,-4.9751
86,1.09741,-3.9751
87,1.09741,-2.9751
88,1.09741,-1.9751
89,1.09741,-0.9751
90,1.09741,0.0249
91,1.09741,1.0249
92,1.09741,2.0249
93,1.09741,3.0249
94,1.09741,4.0249
95,1.09741,5.0249
96,1.09741,6.0249
97,2.09741,-5.9751
98,2.09741,-4.9751
99,2.09741,-3.9751
100,2.09741,-2.9751
101,2.09741,-1.9751
102,2.09741,-0.9751
103,2.09741,0.0249
104,2.09741,1.0249
105,2.09741,2.0249
106,2.09741,3.0249
107,2.09741,4.0249
108,2.09741,5.0249
109,2.09741,6.0249
110,3.09741,-5.9751
111,3.09741,-4.9751
112,3.09741,-3.9751
113,3.09741,-2.9751
114,3.09741,-1.9751
115,3.09741,-0.9751
116,3.09741,0.0249
117,3.09741,1.0249
118,3.09741,2.0249
119,3.09741,3.0249
120,3.09741,4.0249
121,3.09741,5.0249
122,3.09741,6.0249
123,4.09741,-4.9751
124,4.09741,-3.9751
125,4.09741,-2.9751
126,4.09741,-1.9751
127,4.09741,-0.9751
128,4.09741,0.0249
129,4.09741,1.0249
130,4.09741,2.0249
131,4.09741,3.0249
132,4.09741,4.0249
133,4.09741,5.0249
134,5.09741,-3.9751
135,5.09741,-2.9751
136,5.09741,-1.9751
137,5.09741,-0.9751
138,5.09741,0.0249
139,5.09741,1.0249
140,5.09741,2.0249
141,5.09741,3.0249
142,5.09741,4.0249
143,6.09741,-2.9751
144,6.09741,-1.9751
145,6.09741,-0.9751
146,6.09741,0.0249
147,6.09741,1.0249
148,6.09741,2.0249
149,6.09741,3.0249
