busStop_ID,busStop_X,busStop_Y
1,-7.79911,2.71801
2,-7.79911,4.11801
3,-7.79911,5.51801
4,-6.39911,5.51801
5,-4.99911,5.51801
6,-2.19911,-1.48199
7,-0.79911,-4.28199
8,-0.79911,5.51801
9,-0.79911,6.91801
10,0.60089,-8.48199
11,0.60089,-7.08199
12,0.60089,8.31801
13,0.60089,9.71801
14,2.00089,-4.28199
15,2.00089,-2.88199
16,2.00089,1.31801
17,2.00089,2.71801
18,2.00089,5.51801
19,2.00089,8.31801
20,3.40089,8.31801
21,4.80089,8.31801
22,7.60089,1.31801
23,7.60089,5.51801
24,9.00089,-2.88199
25,9.00089,-1.48199
26,9.00089,2.71801
27,9.00089,4.11801
28,9.00089,5.51801
