id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-9.97831,-0.54961,1,226.4395754360245,247.45971695734966,0.0,1.0,0.5,18.0604245639755
2,bus stop,-9.97831,-0.34961,1,226.45584440337228,247.4705629355815,0.0,2.0,0.5,18.044155596627718
3,bus stop,-9.77831,0.85039,1,226.7616537362385,247.674435824159,0.0,3.0,0.5,17.738346263761514
4,bus stop,-9.77831,1.05039,1,226.72669004671937,247.6511266978129,0.0,4.0,0.5,17.77330995328062
5,bus stop,-9.37831,2.65039,1,226.88741923132181,247.75827948754787,0.0,5.0,0.5,17.612580768678182
6,bus stop,-9.37831,3.25039,1,226.56215062643474,247.5414337509565,0.0,6.0,0.5,17.937849373565257
7,bus stop,-9.17831,2.65039,1,227.23496209745727,247.98997473163817,0.0,7.0,0.5,17.26503790254274
8,bus stop,-8.57831,0.45039,1,228.9756770699518,249.15045137996788,0.0,8.0,0.5,15.524322930048202
9,bus stop,-8.37831,0.45039,1,229.33661385730088,249.39107590486725,0.0,9.0,0.5,15.163386142699128
10,bus stop,-8.17831,1.85039,1,229.34633461135357,249.39755640756903,0.0,10.0,0.5,15.153665388646441
11,bus stop,-7.97831,-2.54961,1,229.3630211138787,249.4086807425858,0.0,11.0,0.5,15.136978886121309
12,bus stop,-7.97831,-2.34961,1,229.46910233950553,249.47940155967035,0.0,12.0,0.5,15.03089766049448
13,bus stop,-7.97831,1.85039,1,229.69865466236877,249.6324364415792,0.0,13.0,0.5,14.801345337631226
14,bus stop,-7.97831,4.85039,1,227.625889619598,248.25059307973203,0.0,14.0,0.5,16.874110380401977
15,bus stop,-7.97831,5.05039,1,227.4353305974583,248.12355373163885,0.0,15.0,0.5,17.06466940254171
16,bus stop,-7.77831,-1.54961,1,230.16656707241097,249.94437804827396,0.0,16.0,0.5,14.33343292758904
17,bus stop,-7.77831,-1.34961,1,230.2327828672683,249.9885219115122,0.0,17.0,0.5,14.267217132731693
18,bus stop,-7.57831,-3.34961,1,229.52607838050957,249.5173855870064,0.0,18.0,0.5,14.973921619490415
19,bus stop,-7.57831,2.25039,1,230.21316814160903,249.97544542773937,0.0,19.0,0.5,14.286831858390956
20,bus stop,-7.37831,2.25039,1,230.55928007714246,250.20618671809498,0.0,20.0,0.5,13.940719922857536
21,bus stop,-7.17831,6.65039,1,226.81537886538783,247.71025257692523,0.0,21.0,0.5,17.68462113461217
22,bus stop,-7.17831,6.85039,1,226.56777369266655,247.5451824617777,0.0,22.0,0.5,17.932226307333455
23,bus stop,-6.97831,0.85039,1,231.79529979898643,251.03019986599097,0.0,23.0,0.5,12.704700201013557
24,bus stop,-6.97831,6.25039,1,227.56942023117534,248.21294682078354,0.0,24.0,0.5,16.93057976882467
25,bus stop,-6.97831,6.45039,1,227.32615725137182,248.05077150091455,0.0,25.0,0.5,17.173842748628182
26,bus stop,-6.77831,-3.74961,1,230.50067455856228,250.16711637237486,0.0,26.0,0.5,13.999325441437716
