node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
170,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.146984188435,0.0,0.0,1,Int64[]
12,bus stop,-7.97831,-2.34961,10.020598440329653,229.46910233950553,0.0,229.96910233950553,15.030897660494475,1,1,229.46910233950553,249.47940155967035,0.5,15.03089766049448,1,[270]
18,bus stop,-7.57831,-3.34961,231.26673241351384,231.26673241351384,0.0,231.76673241351384,13.233267586486164,2,1,229.52607838050957,249.5173855870064,0.5,14.973921619490415,1,[182]
26,bus stop,-6.77831,-3.74961,232.8443555352005,232.8443555352005,0.0,233.3443555352005,11.655644464799508,3,1,230.50067455856228,250.16711637237486,0.5,13.999325441437716,1,[242]
36,bus stop,-5.17831,-2.34961,235.90583645393173,237.6488715236377,0.0,238.1488715236377,6.851128476362305,4,1,234.22330728545654,252.6488715236377,0.5,10.276692714543469,1,[217]
168,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,10.276692714543469,1,Int64[]
168,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,13.999325441437716,1,Int64[]
168,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,14.973921619490415,1,Int64[]
168,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,15.03089766049448,1,Int64[]
170,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.146984188435,0.0,0.0,1,Int64[]
