id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-2.94368,-1.43721,1,238.57989085905422,255.5532605727028,0.0,1.0,0.5,5.920109140945785
2,bus stop,-2.94368,-0.03721,1,239.1796713800264,255.95311425335092,0.0,2.0,0.5,5.320328619973591
3,bus stop,-2.94368,1.36279,1,238.63765232057577,255.59176821371716,0.0,3.0,0.5,5.862347679424224
4,bus stop,-1.54368,-2.83721,1,238.66270416866868,255.60846944577912,0.0,4.0,0.5,5.837295831331308
5,bus stop,-1.54368,-1.43721,1,240.6882802175215,256.9588534783477,0.0,5.0,0.5,3.8117197824784954
6,bus stop,-1.54368,-0.03721,1,241.70940649969614,257.63960433313076,0.0,6.0,0.5,2.7905935003038627
7,bus stop,-1.54368,1.36279,1,240.77862447825018,257.0190829855001,0.0,7.0,0.5,3.721375521749808
8,bus stop,-1.54368,2.76279,1,238.78048264536602,255.686988430244,0.0,8.0,0.5,5.719517354633986
9,bus stop,-0.14368,-2.83721,1,239.3659414311827,256.0772942874551,0.0,9.0,0.5,5.134058568817283
10,bus stop,-0.14368,-1.43721,1,241.88968537036124,257.75979024690747,0.0,10.0,0.5,2.610314629638772
11,bus stop,-0.14368,1.36279,1,242.02347611773135,257.84898407848755,0.0,11.0,0.5,2.4765238822686415
12,bus stop,-0.14368,2.76279,1,239.5002586531374,256.16683910209156,0.0,12.0,0.5,4.999741346862621
13,bus stop,1.25632,-2.83721,1,238.8923167475548,255.76154449836986,0.0,13.0,0.5,5.607683252445227
14,bus stop,1.25632,-1.43721,1,241.05017441927643,257.2001162795176,0.0,14.0,0.5,3.4498255807235703
15,bus stop,1.25632,-0.03721,1,242.22854651792844,257.985697678619,0.0,15.0,0.5,2.2714534820715526
16,bus stop,1.25632,1.36279,1,241.1502649938905,257.2668433292603,0.0,16.0,0.5,3.349735006109508
17,bus stop,1.25632,2.76279,1,239.01502346338327,255.84334897558887,0.0,17.0,0.5,5.48497653661674
18,bus stop,2.65632,-2.83721,1,237.47599225245278,254.81732816830186,0.0,18.0,0.5,7.024007747547224
19,bus stop,2.65632,-1.43721,1,239.0418070833596,255.86120472223973,0.0,19.0,0.5,5.458192916640403
20,bus stop,2.65632,-0.03721,1,239.69895070853633,256.2993004723576,0.0,20.0,0.5,4.801049291463661
21,bus stop,2.65632,1.36279,1,239.10451132991605,255.90300755327735,0.0,21.0,0.5,5.395488670083944
22,bus stop,2.65632,2.76279,1,237.57356217200464,254.88237478133644,0.0,22.0,0.5,6.926437827995349
23,transit stop,0.0,0.0,1,245.0,260.0,0.0,23.0,0.0,0.0
24,charger,0.0,0.0,0,0.0,0.0,0.83,24.0,0.0,0.0
25,depot,0.11087,-0.03721,0,0.0,265.0,0.0,25.0,0.0,0.0
26,customer,-2.24988,1.63933,1,0.0,0.0,0.0,0.0,0.0,0.0
27,customer,-0.17924,2.88651,1,0.0,0.0,0.0,0.0,0.0,0.0
28,customer,0.54543,-1.67621,1,0.0,0.0,0.0,0.0,0.0,0.0
29,customer,-2.63569,1.21178,1,0.0,0.0,0.0,0.0,0.0,0.0
30,customer,2.16122,-1.35925,1,0.0,0.0,0.0,0.0,0.0,0.0
31,customer,0.70817,1.55142,1,0.0,0.0,0.0,0.0,0.0,0.0
32,customer,-0.17602,2.02457,1,0.0,0.0,0.0,0.0,0.0,0.0
33,customer,1.48744,1.93106,1,0.0,0.0,0.0,0.0,0.0,0.0
34,customer,1.93716,2.22724,1,0.0,0.0,0.0,0.0,0.0,0.0
35,customer,2.0168,-2.16691,1,0.0,0.0,0.0,0.0,0.0,0.0
36,customer,-1.59686,-0.87403,1,0.0,0.0,0.0,0.0,0.0,0.0
37,customer,-2.82233,-0.91429,1,0.0,0.0,0.0,0.0,0.0,0.0
38,customer,1.80961,2.33157,1,0.0,0.0,0.0,0.0,0.0,0.0
39,customer,1.41774,-1.87518,1,0.0,0.0,0.0,0.0,0.0,0.0
40,customer,-1.67565,-1.65598,1,0.0,0.0,0.0,0.0,0.0,0.0
41,customer,-1.06138,1.44264,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,-2.24981,-0.18773,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,-2.36834,1.67993,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,2.44827,1.26625,1,0.0,0.0,0.0,0.0,0.0,0.0
45,customer,-2.07082,1.59558,1,0.0,0.0,0.0,0.0,0.0,0.0
46,customer,1.84625,1.80765,1,0.0,0.0,0.0,0.0,0.0,0.0
47,customer,0.63675,1.44416,1,0.0,0.0,0.0,0.0,0.0,0.0
48,customer,2.1687,-0.16407,1,0.0,0.0,0.0,0.0,0.0,0.0
49,customer,-2.53845,1.45283,1,0.0,0.0,0.0,0.0,0.0,0.0
50,customer,2.48753,0.80228,1,0.0,0.0,0.0,0.0,0.0,0.0
51,customer,2.22242,-1.55744,1,0.0,0.0,0.0,0.0,0.0,0.0
52,customer,2.53499,-0.91649,1,0.0,0.0,0.0,0.0,0.0,0.0
53,customer,-2.20939,0.12696,1,0.0,0.0,0.0,0.0,0.0,0.0
54,customer,-2.57761,0.17433,1,0.0,0.0,0.0,0.0,0.0,0.0
55,customer,-0.96639,1.57213,1,0.0,0.0,0.0,0.0,0.0,0.0
56,customer,2.1434,-1.55616,1,0.0,0.0,0.0,0.0,0.0,0.0
57,customer,-1.0693,1.14955,1,0.0,0.0,0.0,0.0,0.0,0.0
58,customer,1.554,1.30549,1,0.0,0.0,0.0,0.0,0.0,0.0
59,customer,0.3024,-1.57169,1,0.0,0.0,0.0,0.0,0.0,0.0
60,customer,-1.31163,1.0887,1,0.0,0.0,0.0,0.0,0.0,0.0
61,customer,0.14581,2.79053,1,0.0,0.0,0.0,0.0,0.0,0.0
62,customer,-2.16869,1.49561,1,0.0,0.0,0.0,0.0,0.0,0.0
63,customer,1.72217,1.19354,1,0.0,0.0,0.0,0.0,0.0,0.0
64,customer,1.98818,2.17051,1,0.0,0.0,0.0,0.0,0.0,0.0
65,customer,1.47231,-0.56109,1,0.0,0.0,0.0,0.0,0.0,0.0
66,customer,2.19672,-0.62126,1,0.0,0.0,0.0,0.0,0.0,0.0
67,customer,-1.95597,-0.99985,1,0.0,0.0,0.0,0.0,0.0,0.0
68,customer,2.5336,0.99906,1,0.0,0.0,0.0,0.0,0.0,0.0
69,customer,0.26354,2.74739,1,0.0,0.0,0.0,0.0,0.0,0.0
70,customer,-1.1313,1.49384,1,0.0,0.0,0.0,0.0,0.0,0.0
71,customer,1.01958,-2.12518,1,0.0,0.0,0.0,0.0,0.0,0.0
72,customer,2.28224,0.22157,1,0.0,0.0,0.0,0.0,0.0,0.0
73,customer,2.47811,0.68671,1,0.0,0.0,0.0,0.0,0.0,0.0
74,customer,1.2928,2.31665,1,0.0,0.0,0.0,0.0,0.0,0.0
75,customer,-1.60506,-2.18355,1,0.0,0.0,0.0,0.0,0.0,0.0
76,customer,-0.2324,-2.01474,1,0.0,0.0,0.0,0.0,0.0,0.0
77,customer,-1.56684,-2.09356,1,0.0,0.0,0.0,0.0,0.0,0.0
78,customer,-2.46117,0.78392,1,0.0,0.0,0.0,0.0,0.0,0.0
79,customer,-1.75042,-0.53259,1,0.0,0.0,0.0,0.0,0.0,0.0
80,customer,-0.5014,1.67387,1,0.0,0.0,0.0,0.0,0.0,0.0
81,customer,-0.07899,-2.36806,1,0.0,0.0,0.0,0.0,0.0,0.0
82,customer,1.10559,2.7397,1,0.0,0.0,0.0,0.0,0.0,0.0
83,customer,-0.82504,-1.96645,1,0.0,0.0,0.0,0.0,0.0,0.0
84,customer,1.18826,-1.04536,1,0.0,0.0,0.0,0.0,0.0,0.0
85,customer,-1.31399,1.42624,1,0.0,0.0,0.0,0.0,0.0,0.0
86,customer,-1.9058,-1.92067,1,0.0,0.0,0.0,0.0,0.0,0.0
87,customer,0.37624,-1.95712,1,0.0,0.0,0.0,0.0,0.0,0.0
