passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-2.55888,0.91553,1,13,2.7177313467843
3,1.33148,0.72979,1,13,1.51836167911928
5,1.22913,2.56931,1,13,2.84817106594748
7,2.31534,-0.18693,1,13,2.3228696063017
8,1.61786,-2.3649,1,13,2.8653490571052
9,1.0677,-1.25051,1,13,1.64431326528571
10,0.67794,-1.99041,1,13,2.10269844901951
11,1.31872,1.79805,1,13,2.22979990519776
12,-1.62439,-1.09207,1,13,1.95735954571302
13,-0.9119,-2.68729,1,13,2.8377937421449
15,-2.31185,-0.94377,1,13,2.49706580111522
16,1.74417,-0.73131,1,13,1.89127839921502
17,-1.50365,1.74838,1,13,2.3060345523798
19,2.09606,-0.58451,1,13,2.17603138074677
22,-0.61605,-1.4076,1,13,1.53650809571149
24,1.40045,0.66069,1,13,1.54847613125584
26,2.16977,1.42687,1,13,2.59688881218926
27,-2.00342,1.26056,1,13,2.36700200591665
28,-1.24084,-0.99949,1,13,1.59331783625953
30,0.60659,-1.79085,1,13,1.89079259822808
34,-2.34394,-1.13249,1,13,2.60318960461581
37,2.72456,-0.51002,1,13,2.7718866196296
38,-1.39177,1.7537,1,13,2.23886213338083
39,0.52306,-2.31299,1,13,2.37139742622358
41,2.4321,-0.36808,1,13,2.45979312392163
42,-1.90773,-2.17316,1,13,2.89172101683465
44,-1.83892,-1.66509,1,13,2.48075374125069
46,-1.61938,-2.33589,1,13,2.84232018277359
47,-1.91342,-1.30788,1,13,2.31770371745994
49,1.57299,-2.54596,1,13,2.99269228396342
52,-2.08328,1.62951,1,13,2.64487729330172
53,-0.91904,-2.60436,1,13,2.76176245569122
54,-1.58548,-0.11243,1,13,1.58945919148518
58,1.7913,-1.46624,1,13,2.3148715680061
59,-2.52998,1.07068,1,13,2.74720985766315
62,-0.78563,-2.2918,1,13,2.42271485537943
65,0.49334,2.6439,1,13,2.6895299810888
66,-1.25224,2.17715,1,13,2.5115891506036
67,0.96091,1.91503,1,13,2.142588860406
71,2.11266,0.84377,1,13,2.2749254498868
72,2.82541,-0.70815,1,13,2.91280290314532
73,1.91908,1.68567,1,13,2.55428228603673
76,-2.77833,-0.22735,1,13,2.78762126086586
78,1.69203,0.01902,1,13,1.69213303786521
80,1.99283,0.23143,1,13,2.00622282834515
81,0.48396,1.50128,1,13,1.57736050434476
82,-0.51981,-2.49723,1,13,2.55075508274897
83,1.02358,-2.70324,1,13,2.89054067631165
84,0.90383,-1.48971,1,13,1.74245149671819
85,-0.37351,-2.56113,1,13,2.58822615178309
86,1.15312,1.88405,1,13,2.20892029320444
88,-1.06469,1.89456,1,13,2.17323347554089
89,-1.85518,-0.88018,1,13,2.05339209043126
91,2.42206,-1.05794,1,13,2.64303253224297
95,-0.83505,-2.0948,1,13,2.25510457289366
96,-2.41398,-0.37941,1,13,2.44361299671923
97,-1.97012,-1.71186,1,13,2.6099514604373
98,-0.60441,2.7845,1,13,2.84933920521049
99,-1.13999,1.43496,1,13,1.83267089449578
101,0.11525,-2.98649,1,13,2.98870899116899
103,-1.8911,-1.02303,1,13,2.1500798427217
107,-0.30147,2.55013,1,13,2.56788406134918
108,1.00305,2.30662,1,13,2.51526834073874
109,1.20721,-2.5465,1,13,2.81815806630886
110,-0.4907,2.40229,1,13,2.45189537997216
111,0.05644,1.85974,1,13,1.86060021233643
112,0.85086,-2.34035,1,13,2.49021705365046
114,-1.80032,2.38198,1,13,2.98579808799758
116,-0.99054,1.99795,1,13,2.23001701693736
119,-1.62053,1.04198,1,13,1.92661206969676
122,-2.07822,0.93222,1,13,2.27772010300597
123,1.17603,2.64682,1,13,2.89632748761772
124,1.15418,-1.42796,1,13,1.83608800895139
125,-1.59902,2.11173,1,13,2.64882659483006
127,1.6168,-2.47612,1,13,2.95723487035631
133,1.58412,1.97665,1,13,2.53309774469388
134,2.1489,1.0711,1,13,2.40104466224958
135,-0.24389,2.59909,1,13,2.61050277562749
136,-1.25916,2.61848,1,13,2.90550314786302
137,-1.90229,2.00727,1,13,2.76547252714239
139,-1.54568,0.41777,1,13,1.60114079010938
141,-0.59979,1.57428,1,13,1.68466702659752
148,2.54102,0.71083,1,13,2.63857418725774
152,0.68466,-1.37541,1,13,1.53639946636307
155,1.88283,2.25964,1,13,2.94125796245411
156,1.09208,-1.04878,1,13,1.51412360715952
157,-1.15523,-2.31392,1,13,2.58626220669961
158,-1.87446,0.53154,1,13,1.94836819906623
161,-1.91206,-0.64347,1,13,2.01742959357935
162,0.81647,2.6519,1,13,2.77474179807347
166,1.72894,1.9621,1,13,2.61516642220527
168,1.51459,-0.98521,1,13,1.80682169776976
169,-2.5927,0.09702,1,13,2.59451893429859
170,1.6354,1.15301,1,13,2.00099198828
172,-0.07561,2.24254,1,13,2.24381097437354
174,-1.48593,2.56511,1,13,2.96441757615193
175,-2.77994,-0.13453,1,13,2.78319483427605
177,2.46391,-1.14568,1,13,2.71725241149118
178,-1.34931,2.26939,1,13,2.640219916045
179,-2.49306,0.67742,1,13,2.58345872412844
