passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-4.59933,-5.59334,1,13,7.24149239504673
2,-5.38315,2.76483,1,13,6.05165800309955
6,-5.30466,-5.53826,1,13,7.66888076153122
8,9.57914,-0.68903,1,13,9.60389355269893
9,-8.63446,-2.8246,1,13,9.0847249803712
10,3.82438,-6.98915,1,13,7.96706234108234
11,-2.7893,-6.45131,1,13,7.02848744200162
12,2.47202,-9.02526,1,13,9.35768177899418
14,-4.79802,-6.8338,1,13,8.34995853239263
15,2.71332,4.85045,1,13,5.55777943720839
17,-2.17985,-8.5431,1,13,8.81682007260819
20,-5.91471,4.23778,1,13,7.27616033691495
21,1.74113,-7.25739,1,13,7.46333047867878
22,-8.1925,2.00489,1,13,8.43425533450463
25,-7.16252,-3.31236,1,13,7.89135497647793
28,1.34063,3.52844,1,13,3.77454042139287
30,4.34197,5.17304,1,13,6.75374380829237
32,-4.50093,2.36731,1,13,5.08552196976651
33,-4.69122,3.33619,1,13,5.75653756944135
34,5.51717,8.23734,1,13,9.91427622560513
36,-7.71931,2.91008,1,13,8.24961889616875
38,4.57234,-1.93317,1,13,4.96421430055414
39,0.49889,-2.29132,1,13,2.34499789441348
42,1.91553,8.17101,1,13,8.39253427376841
44,-4.37998,-1.9852,1,13,4.80887034237521
45,-6.07523,-4.38563,1,13,7.49280626089713
46,5.69287,-7.88457,1,13,9.72498037686736
47,5.3598,-8.38161,1,13,9.94881599760887
49,-2.00172,0.57453,1,13,2.08254180713738
55,-7.41052,-0.9922,1,13,7.47664323906607
56,-0.99034,-9.90498,1,13,9.95436325713382
58,2.53784,-6.38628,1,13,6.87205431607888
59,0.45516,7.33434,1,13,7.34844935124752
61,-4.57917,-8.54416,1,13,9.693890888835
62,0.99228,7.42557,1,13,7.49157153933442
63,-7.02502,6.08882,1,13,9.29648053791807
64,-6.4709,-5.31524,1,13,8.37402636606819
65,-2.32633,5.40097,1,13,5.88067326777767
67,4.7321,4.29382,1,13,6.38980748698808
69,6.41238,3.42445,1,13,7.26948973337658
70,-4.64816,5.38765,1,13,7.11563120477258
75,-3.0773,-0.88342,1,13,3.20159202308136
77,-1.7443,8.08949,1,13,8.2754145947252
79,-1.94205,2.89445,1,13,3.48560165919333
81,-0.36744,1.97348,1,13,2.00739041117736
87,-7.31219,-5.94936,1,13,9.42672016964555
89,-3.24601,0.38407,1,13,3.26864857946097
93,-6.22732,-7.52729,1,13,9.76931837737968
95,-0.5625,1.42902,1,13,1.53574161654946
96,4.85041,5.94163,1,13,7.67003442265563
99,4.20687,-7.92151,1,13,8.96928315337491
102,9.25908,1.55731,1,13,9.38913028640564
105,0.48617,2.98185,1,13,3.02122441368779
106,2.21253,8.21501,1,13,8.50774583043387
110,6.21174,3.33943,1,13,7.05248328212531
112,3.80926,2.61455,1,13,4.62020855473817
113,3.87954,5.66664,1,13,6.86743533254653
117,-3.58831,-4.08843,1,13,5.43978494596984
118,-7.90464,0.27482,1,13,7.90942025998801
123,6.95771,-7.16713,1,13,9.98886330351253
125,-4.83123,3.50146,1,13,5.9666610278616
126,-7.29439,6.5156,1,13,9.78065939409406
127,3.03288,6.89616,1,13,7.53361708223676
128,-3.51021,-7.51836,1,13,8.29743118910105
131,2.77603,8.04762,1,13,8.51295739943526
132,-8.98765,-0.33047,1,13,8.99372593276555
133,-5.73391,1.68776,1,13,5.97714626005103
136,-1.44178,-6.47363,1,13,6.63223702582074
137,-7.94805,-4.35973,1,13,9.06524699318586
138,4.76596,8.17479,1,13,9.4626396109527
139,-4.23621,7.62004,1,13,8.71839832118786
140,-9.64876,0.87931,1,13,9.68873905597462
142,5.26842,-4.14377,1,13,6.70277101980525
143,2.82086,5.00444,1,13,5.74470928702021
146,0.29718,-2.0331,1,13,2.05470406665623
147,-0.325,8.41548,1,13,8.42175024890745
151,-2.8445,-2.5444,1,13,3.81643046627635
153,1.03407,5.52923,1,13,5.62509168691219
156,4.64572,-7.48446,1,13,8.80907945329896
158,-2.73687,7.589,1,13,8.06742409065539
163,8.66676,-3.51624,1,13,9.3528946553256
167,-2.78193,-9.55764,1,13,9.95427675106975
168,2.31996,-0.21512,1,13,2.32990835622053
170,-0.36417,-5.71904,1,13,5.73062149564318
172,7.09741,-4.93883,1,13,8.64669091148917
176,-5.074,0.1612,1,13,5.07655545750364
178,-5.68176,-3.04393,1,13,6.44576383019824
184,-4.42714,3.12613,1,13,5.4196160523257
