node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
159,depot,1.77947,1.04111,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1255.6897764311768,0.0,0.0,1,Int64[]
140,bus stop,22.43844,12.12444,28.246094288853982,198.40731347966127,0.0,198.90731347966127,46.09268652033873,1,1,198.40731347966127,228.7715423197742,0.5,46.092686520338724,1,[174]
127,bus stop,18.23844,10.72444,204.24127579801757,206.26293491243518,0.0,206.76293491243518,38.237065087564815,2,1,206.26293491243518,234.0086232749568,0.5,38.23706508756483,1,[167]
118,bus stop,15.43844,7.92444,211.533775845742,213.1383458705827,0.0,213.6383458705827,31.361654129417303,3,1,213.1383458705827,238.59223058038845,0.5,31.36165412941731,1,[201]
111,bus stop,14.03844,7.92444,215.3250928585345,215.36634055446115,0.0,215.86634055446115,29.133659445538854,4,1,215.36634055446115,240.07756036964076,0.5,29.13365944553884,1,[245]
101,bus stop,9.83844,10.72444,221.94799330825583,226.96549075981616,0.0,227.46549075981616,17.534509240183837,5,1,218.19823613972426,241.96549075981616,0.5,26.301763860275745,1,[221]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,26.301763860275745,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,29.13365944553884,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,31.36165412941731,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,38.23706508756483,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,46.092686520338724,1,Int64[]
159,depot,1.77947,1.04111,247.48392232197614,247.48392232197614,0.0,247.48392232197614,0.0,0,0,0.0,1255.6897764311768,0.0,0.0,1,Int64[]
